# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.713740e+01    2.358568e+02    3.050873e-08    1.184956e+01    1.112014e-08    2.511984e-13    6.190790e-10   -5.395110e-01
    2.713651e+01    2.358491e+02    3.494228e-08    1.358787e+01    1.110642e-08    2.605363e-13    6.445410e-10   -5.345110e-01
    2.713556e+01    2.358409e+02    4.001994e-08    1.557931e+01    1.109398e-08    2.702486e-13    6.712490e-10   -5.295110e-01
    2.713455e+01    2.358321e+02    4.583523e-08    1.786037e+01    1.108286e-08    2.803519e-13    6.992645e-10   -5.245110e-01
    2.713347e+01    2.358227e+02    5.249525e-08    2.047273e+01    1.107311e-08    2.908632e-13    7.286515e-10   -5.195110e-01
    2.713231e+01    2.358127e+02    6.012270e-08    2.346400e+01    1.106479e-08    3.018004e-13    7.594765e-10   -5.145110e-01
    2.713106e+01    2.358018e+02    6.885795e-08    2.688854e+01    1.105793e-08    3.131825e-13    7.918055e-10   -5.095110e-01
    2.712972e+01    2.357903e+02    7.886190e-08    3.080836e+01    1.105259e-08    3.250286e-13    8.257130e-10   -5.045110e-01
    2.712830e+01    2.357779e+02    9.031855e-08    3.529422e+01    1.104883e-08    3.373595e-13    8.612730e-10   -4.995110e-01
    2.712677e+01    2.357647e+02    1.034389e-07    4.042684e+01    1.104669e-08    3.501964e-13    8.985620e-10   -4.945110e-01
    2.712514e+01    2.357505e+02    1.184642e-07    4.629825e+01    1.104624e-08    3.635616e-13    9.376600e-10   -4.895110e-01
    2.712339e+01    2.357354e+02    1.356709e-07    5.301333e+01    1.104754e-08    3.774785e-13    9.786495e-10   -4.845110e-01
    2.712152e+01    2.357193e+02    1.553754e-07    6.069160e+01    1.105065e-08    3.919712e-13    1.021615e-09   -4.795110e-01
    2.711952e+01    2.357020e+02    1.779401e-07    6.946916e+01    1.105564e-08    4.070653e-13    1.066645e-09   -4.745110e-01
    2.711738e+01    2.356835e+02    2.037796e-07    7.950101e+01    1.106257e-08    4.227872e-13    1.113828e-09   -4.695110e-01
    2.711510e+01    2.356638e+02    2.333689e-07    9.096355e+01    1.107151e-08    4.391645e-13    1.163258e-09   -4.645110e-01
    2.711265e+01    2.356427e+02    2.672514e-07    1.040574e+02    1.108253e-08    4.562261e-13    1.215030e-09   -4.595110e-01
    2.711005e+01    2.356202e+02    3.060494e-07    1.190108e+02    1.109572e-08    4.740022e-13    1.269242e-09   -4.545110e-01
    2.710725e+01    2.355960e+02    3.504752e-07    1.360832e+02    1.111114e-08    4.925239e-13    1.325993e-09   -4.495110e-01
    2.710425e+01    2.355702e+02    4.013440e-07    1.555693e+02    1.112886e-08    5.118240e-13    1.385386e-09   -4.445110e-01
    2.710107e+01    2.355428e+02    4.595889e-07    1.778039e+02    1.114897e-08    5.319370e-13    1.447526e-09   -4.395110e-01
    2.709765e+01    2.355133e+02    5.262780e-07    2.031671e+02    1.117155e-08    5.528975e-13    1.512518e-09   -4.345110e-01
    2.709400e+01    2.354819e+02    6.026330e-07    2.320903e+02    1.119668e-08    5.747435e-13    1.580470e-09   -4.295110e-01
    2.709009e+01    2.354482e+02    6.900535e-07    2.650626e+02    1.122444e-08    5.975130e-13    1.651492e-09   -4.245110e-01
    2.708593e+01    2.354124e+02    7.901390e-07    3.026387e+02    1.125494e-08    6.212460e-13    1.725695e-09   -4.195110e-01
    2.708147e+01    2.353741e+02    9.047220e-07    3.454473e+02    1.128823e-08    6.459840e-13    1.803189e-09   -4.145110e-01
    2.707671e+01    2.353332e+02    1.035897e-06    3.942006e+02    1.132441e-08    6.717715e-13    1.884089e-09   -4.095110e-01
    2.707161e+01    2.352895e+02    1.186062e-06    4.497042e+02    1.136357e-08    6.986525e-13    1.968506e-09   -4.045110e-01
    2.706617e+01    2.352429e+02    1.357960e-06    5.128712e+02    1.140580e-08    7.266740e-13    2.056555e-09   -3.995110e-01
    2.706036e+01    2.351931e+02    1.554727e-06    5.847329e+02    1.145118e-08    7.558855e-13    2.148349e-09   -3.945110e-01
    2.705414e+01    2.351400e+02    1.779952e-06    6.664564e+02    1.149981e-08    7.863370e-13    2.243999e-09   -3.895110e-01
    2.704751e+01    2.350834e+02    2.037739e-06    7.593600e+02    1.155176e-08    8.180815e-13    2.343616e-09   -3.845110e-01
    2.704042e+01    2.350229e+02    2.332780e-06    8.649331e+02    1.160713e-08    8.511730e-13    2.447313e-09   -3.795110e-01
    2.703285e+01    2.349584e+02    2.670442e-06    9.848572e+02    1.166600e-08    8.856690e-13    2.555196e-09   -3.745110e-01
    2.702477e+01    2.348897e+02    3.056860e-06    1.121030e+03    1.172845e-08    9.216275e-13    2.667372e-09   -3.695110e-01
    2.701614e+01    2.348164e+02    3.499048e-06    1.275591e+03    1.179456e-08    9.591100e-13    2.783944e-09   -3.645110e-01
    2.700693e+01    2.347383e+02    4.005021e-06    1.450953e+03    1.186442e-08    9.981795e-13    2.905012e-09   -3.595110e-01
    2.699709e+01    2.346550e+02    4.583941e-06    1.649835e+03    1.193811e-08    1.038901e-12    3.030672e-09   -3.545110e-01
    2.698660e+01    2.345665e+02    5.246275e-06    1.875301e+03    1.201569e-08    1.081343e-12    3.161016e-09   -3.495110e-01
    2.697542e+01    2.344722e+02    6.003985e-06    2.130797e+03    1.209722e-08    1.125574e-12    3.296130e-09   -3.445110e-01
    2.696347e+01    2.343717e+02    6.870735e-06    2.420205e+03    1.218279e-08    1.171669e-12    3.436097e-09   -3.395110e-01
    2.695074e+01    2.342648e+02    7.862125e-06    2.747889e+03    1.227246e-08    1.219701e-12    3.580992e-09   -3.345110e-01
    2.693715e+01    2.341513e+02    8.995975e-06    3.118758e+03    1.236626e-08    1.269749e-12    3.730883e-09   -3.295110e-01
    2.692269e+01    2.340305e+02    1.029262e-05    3.538326e+03    1.246427e-08    1.321892e-12    3.885833e-09   -3.245110e-01
    2.690727e+01    2.339022e+02    1.177528e-05    4.012787e+03    1.256652e-08    1.376214e-12    4.045896e-09   -3.195110e-01
    2.689085e+01    2.337660e+02    1.347045e-05    4.549101e+03    1.267305e-08    1.432799e-12    4.211117e-09   -3.145110e-01
    2.687335e+01    2.336214e+02    1.540834e-05    5.155072e+03    1.278390e-08    1.491737e-12    4.381534e-09   -3.095110e-01
    2.685473e+01    2.334681e+02    1.762344e-05    5.839463e+03    1.289908e-08    1.553119e-12    4.557174e-09   -3.045110e-01
    2.683493e+01    2.333057e+02    2.015504e-05    6.612095e+03    1.301863e-08    1.617037e-12    4.738056e-09   -2.995110e-01
    2.681385e+01    2.331337e+02    2.304796e-05    7.483977e+03    1.314254e-08    1.683591e-12    4.924188e-09   -2.945110e-01
    2.679144e+01    2.329515e+02    2.635323e-05    8.467440e+03    1.327083e-08    1.752878e-12    5.115565e-09   -2.895110e-01
    2.676763e+01    2.327589e+02    3.012903e-05    9.576298e+03    1.340348e-08    1.825004e-12    5.312180e-09   -2.845110e-01
    2.674234e+01    2.325557e+02    3.444158e-05    1.082602e+04    1.354048e-08    1.900072e-12    5.514000e-09   -2.795110e-01
    2.671548e+01    2.323411e+02    3.936629e-05    1.223389e+04    1.368180e-08    1.978193e-12    5.720990e-09   -2.745110e-01
    2.668699e+01    2.321148e+02    4.498895e-05    1.381926e+04    1.382741e-08    2.059479e-12    5.933105e-09   -2.695110e-01
    2.665677e+01    2.318767e+02    5.140715e-05    1.560374e+04    1.397727e-08    2.144045e-12    6.150285e-09   -2.645110e-01
    2.662476e+01    2.316260e+02    5.873180e-05    1.761150e+04    1.413133e-08    2.232011e-12    6.372450e-09   -2.595110e-01
    2.659084e+01    2.313630e+02    6.708910e-05    1.986949e+04    1.428951e-08    2.323499e-12    6.599520e-09   -2.545110e-01
    2.655495e+01    2.310871e+02    7.662220e-05    2.240782e+04    1.445176e-08    2.418636e-12    6.831400e-09   -2.495110e-01
    2.651701e+01    2.307983e+02    8.749375e-05    2.526005e+04    1.461798e-08    2.517549e-12    7.067975e-09   -2.445110e-01
    2.647692e+01    2.304964e+02    9.988835e-05    2.846363e+04    1.478810e-08    2.620372e-12    7.309120e-09   -2.395110e-01
    2.643459e+01    2.301815e+02    1.140154e-04    3.206024e+04    1.496199e-08    2.727244e-12    7.554710e-09   -2.345110e-01
    2.638997e+01    2.298538e+02    1.301120e-04    3.609632e+04    1.513956e-08    2.838302e-12    7.804595e-09   -2.295110e-01
    2.634295e+01    2.295135e+02    1.484471e-04    4.062356e+04    1.532069e-08    2.953692e-12    8.058615e-09   -2.245110e-01
    2.629348e+01    2.291610e+02    1.693252e-04    4.569945e+04    1.550525e-08    3.073562e-12    8.316605e-09   -2.195110e-01
    2.624147e+01    2.287969e+02    1.930906e-04    5.138791e+04    1.569309e-08    3.198064e-12    8.578380e-09   -2.145110e-01
    2.618687e+01    2.284220e+02    2.201329e-04    5.775993e+04    1.588407e-08    3.327353e-12    8.843760e-09   -2.095110e-01
    2.612964e+01    2.280376e+02    2.508922e-04    6.489444e+04    1.607805e-08    3.461591e-12    9.112545e-09   -2.045110e-01
    2.606973e+01    2.276447e+02    2.858660e-04    7.287892e+04    1.627486e-08    3.600942e-12    9.384520e-09   -1.995110e-01
    2.600709e+01    2.272450e+02    3.256152e-04    8.181047e+04    1.647433e-08    3.745575e-12    9.659475e-09   -1.945110e-01
    2.594172e+01    2.268403e+02    3.707728e-04    9.179676e+04    1.667629e-08    3.895663e-12    9.937185e-09   -1.895110e-01
    2.587361e+01    2.264330e+02    4.220522e-04    1.029572e+05    1.688056e-08    4.051385e-12    1.021742e-08   -1.845110e-01
    2.580279e+01    2.260258e+02    4.802568e-04    1.154239e+05    1.708695e-08    4.212923e-12    1.049994e-08   -1.795110e-01
    2.572926e+01    2.256220e+02    5.462915e-04    1.293434e+05    1.729529e-08    4.380465e-12    1.078451e-08   -1.745110e-01
    2.565311e+01    2.252250e+02    6.211730e-04    1.448778e+05    1.750536e-08    4.554203e-12    1.107089e-08   -1.695110e-01
    2.557440e+01    2.248389e+02    7.060450e-04    1.622066e+05    1.771698e-08    4.734334e-12    1.135881e-08   -1.645110e-01
    2.549322e+01    2.244686e+02    8.021930e-04    1.815284e+05    1.792995e-08    4.921063e-12    1.164803e-08   -1.595110e-01
    2.540969e+01    2.241195e+02    9.110590e-04    2.030633e+05    1.814407e-08    5.114595e-12    1.193830e-08   -1.545110e-01
    2.532397e+01    2.237971e+02    1.034261e-03    2.270545e+05    1.835912e-08    5.315150e-12    1.222937e-08   -1.495110e-01
    2.523623e+01    2.235085e+02    1.173615e-03    2.537714e+05    1.857494e-08    5.522940e-12    1.252097e-08   -1.445110e-01
    2.514664e+01    2.232606e+02    1.331154e-03    2.835122e+05    1.879129e-08    5.738195e-12    1.281285e-08   -1.395110e-01
    2.505543e+01    2.230616e+02    1.509158e-03    3.166072e+05    1.900798e-08    5.961145e-12    1.310477e-08   -1.345110e-01
    2.496284e+01    2.229200e+02    1.710180e-03    3.534218e+05    1.922483e-08    6.192030e-12    1.339647e-08   -1.295110e-01
    2.486910e+01    2.228453e+02    1.937074e-03    3.943611e+05    1.944161e-08    6.431090e-12    1.368771e-08   -1.245110e-01
    2.477447e+01    2.228473e+02    2.193038e-03    4.398735e+05    1.965816e-08    6.678580e-12    1.397825e-08   -1.195110e-01
    2.467920e+01    2.229367e+02    2.481647e-03    4.904559e+05    1.987427e-08    6.934755e-12    1.426785e-08   -1.145110e-01
    2.458354e+01    2.231248e+02    2.806896e-03    5.466587e+05    2.008976e-08    7.199885e-12    1.455629e-08   -1.095110e-01
    2.448774e+01    2.234231e+02    3.173254e-03    6.090915e+05    2.030444e-08    7.474240e-12    1.484333e-08   -1.045110e-01
    2.439196e+01    2.238435e+02    3.585711e-03    6.784283e+05    2.051815e-08    7.758100e-12    1.512876e-08   -9.951100e-02
    2.429638e+01    2.243982e+02    4.049840e-03    7.554150e+05    2.073070e-08    8.051750e-12    1.541237e-08   -9.451100e-02
    2.420112e+01    2.250997e+02    4.571864e-03    8.408758e+05    2.094194e-08    8.355490e-12    1.569395e-08   -8.951100e-02
    2.410617e+01    2.259600e+02    5.158725e-03    9.357188e+05    2.115171e-08    8.669630e-12    1.597332e-08   -8.451100e-02
    2.401153e+01    2.269907e+02    5.818155e-03    1.040943e+06    2.135985e-08    8.994475e-12    1.625029e-08   -7.951100e-02
    2.391702e+01    2.282035e+02    6.558780e-03    1.157647e+06    2.156622e-08    9.330355e-12    1.652468e-08   -7.451100e-02
    2.382239e+01    2.296085e+02    7.390190e-03    1.287031e+06    2.177068e-08    9.677595e-12    1.679633e-08   -6.951100e-02
    2.372727e+01    2.312151e+02    8.323040e-03    1.430403e+06    2.197311e-08    1.003655e-11    1.706508e-08   -6.451100e-02
    2.363113e+01    2.330312e+02    9.369165e-03    1.589183e+06    2.217337e-08    1.040756e-11    1.733079e-08   -5.951100e-02
    2.353335e+01    2.350632e+02    1.054167e-02    1.764904e+06    2.237135e-08    1.079099e-11    1.759330e-08   -5.451100e-02
    2.343316e+01    2.373152e+02    1.185505e-02    1.959211e+06    2.256696e-08    1.118723e-11    1.785251e-08   -4.951100e-02
    2.332966e+01    2.397894e+02    1.332527e-02    2.173857e+06    2.276008e-08    1.159665e-11    1.810828e-08   -4.451100e-02
    2.322187e+01    2.424856e+02    1.496993e-02    2.410697e+06    2.295062e-08    1.201964e-11    1.836052e-08   -3.951100e-02
    2.310870e+01    2.454003e+02    1.680828e-02    2.671676e+06    2.313850e-08    1.245663e-11    1.860912e-08   -3.451100e-02
    2.298897e+01    2.485278e+02    1.886143e-02    2.958816e+06    2.332364e-08    1.290804e-11    1.885401e-08   -2.951100e-02
    2.286151e+01    2.518588e+02    2.115231e-02    3.274194e+06    2.350598e-08    1.337430e-11    1.909508e-08   -2.451100e-02
    2.272510e+01    2.553812e+02    2.370579e-02    3.619919e+06    2.368545e-08    1.385586e-11    1.933229e-08   -1.951100e-02
    2.257859e+01    2.590799e+02    2.654876e-02    3.998108e+06    2.386199e-08    1.435318e-11    1.956557e-08   -1.451100e-02
    2.242082e+01    2.629362e+02    2.971008e-02    4.410838e+06    2.403557e-08    1.486675e-11    1.979486e-08   -9.511000e-03
    2.225083e+01    2.669293e+02    3.322063e-02    4.860139e+06    2.420614e-08    1.539706e-11    2.002013e-08   -4.511000e-03
    2.206771e+01    2.710349e+02    3.711321e-02    5.347924e+06    2.437365e-08    1.594462e-11    2.024135e-08    4.890000e-04
    2.187074e+01    2.752268e+02    4.142253e-02    5.875967e+06    2.453810e-08    1.650996e-11    2.045847e-08    5.489000e-03
    2.165938e+01    2.794762e+02    4.618506e-02    6.445848e+06    2.469946e-08    1.709362e-11    2.067150e-08    1.048900e-02
    2.143329e+01    2.837532e+02    5.143885e-02    7.058937e+06    2.485771e-08    1.769617e-11    2.088041e-08    1.548900e-02
    2.119232e+01    2.880261e+02    5.722350e-02    7.716320e+06    2.501284e-08    1.831819e-11    2.108521e-08    2.048900e-02
    2.093661e+01    2.922629e+02    6.357960e-02    8.418798e+06    2.516485e-08    1.896028e-11    2.128588e-08    2.548900e-02
    2.066641e+01    2.964309e+02    7.054890e-02    9.166830e+06    2.531374e-08    1.962306e-11    2.148247e-08    3.048900e-02
    2.038222e+01    3.004980e+02    7.817375e-02    9.960529e+06    2.545951e-08    2.030717e-11    2.167495e-08    3.548900e-02
    2.008475e+01    3.044329e+02    8.649670e-02    1.079963e+07    2.560219e-08    2.101328e-11    2.186337e-08    4.048900e-02
    1.977482e+01    3.082051e+02    9.556055e-02    1.168350e+07    2.574177e-08    2.174208e-11    2.204774e-08    4.548900e-02
    1.945344e+01    3.117861e+02    1.054077e-01    1.261111e+07    2.587829e-08    2.249428e-11    2.222811e-08    5.048900e-02
    1.912173e+01    3.151496e+02    1.160798e-01    1.358107e+07    2.601176e-08    2.327060e-11    2.240449e-08    5.548900e-02
    1.878089e+01    3.182715e+02    1.276175e-01    1.459164e+07    2.614222e-08    2.407182e-11    2.257694e-08    6.048900e-02
    1.843219e+01    3.211304e+02    1.400604e-01    1.564074e+07    2.626968e-08    2.489871e-11    2.274550e-08    6.548900e-02
    1.807693e+01    3.237078e+02    1.534460e-01    1.672600e+07    2.639419e-08    2.575211e-11    2.291021e-08    7.048900e-02
    1.771646e+01    3.259887e+02    1.678102e-01    1.784478e+07    2.651578e-08    2.663283e-11    2.307112e-08    7.548900e-02
    1.735208e+01    3.279604e+02    1.831869e-01    1.899423e+07    2.663449e-08    2.754177e-11    2.322830e-08    8.048900e-02
    1.698510e+01    3.296144e+02    1.996070e-01    2.017133e+07    2.675035e-08    2.847982e-11    2.338178e-08    8.548900e-02
    1.661676e+01    3.309442e+02    2.170994e-01    2.137292e+07    2.686342e-08    2.944794e-11    2.353164e-08    9.048900e-02
    1.624826e+01    3.319472e+02    2.356901e-01    2.259579e+07    2.697372e-08    3.044706e-11    2.367793e-08    9.548900e-02
    1.588074e+01    3.326230e+02    2.554022e-01    2.383666e+07    2.708133e-08    3.147822e-11    2.382072e-08    1.004890e-01
    1.551523e+01    3.329742e+02    2.762562e-01    2.509231e+07    2.718627e-08    3.254244e-11    2.396006e-08    1.054890e-01
    1.515270e+01    3.330056e+02    2.982694e-01    2.635953e+07    2.728860e-08    3.364080e-11    2.409602e-08    1.104890e-01
    1.479405e+01    3.327242e+02    3.214564e-01    2.763524e+07    2.738836e-08    3.477443e-11    2.422867e-08    1.154890e-01
    1.444005e+01    3.321391e+02    3.458293e-01    2.891647e+07    2.748561e-08    3.594448e-11    2.435807e-08    1.204890e-01
    1.409142e+01    3.312610e+02    3.713970e-01    3.020040e+07    2.758039e-08    3.715215e-11    2.448431e-08    1.254890e-01
    1.374876e+01    3.301014e+02    3.981661e-01    3.148439e+07    2.767277e-08    3.839869e-11    2.460742e-08    1.304890e-01
    1.341263e+01    3.286743e+02    4.261409e-01    3.276605e+07    2.776280e-08    3.968538e-11    2.472751e-08    1.354890e-01
    1.308345e+01    3.269923e+02    4.553231e-01    3.404308e+07    2.785051e-08    4.101356e-11    2.484461e-08    1.404890e-01
    1.276162e+01    3.250711e+02    4.857124e-01    3.531354e+07    2.793597e-08    4.238463e-11    2.495881e-08    1.454890e-01
    1.244742e+01    3.229250e+02    5.173070e-01    3.657559e+07    2.801923e-08    4.380002e-11    2.507018e-08    1.504890e-01
    1.214111e+01    3.205694e+02    5.501020e-01    3.782771e+07    2.810036e-08    4.526122e-11    2.517877e-08    1.554890e-01
    1.184285e+01    3.180192e+02    5.840930e-01    3.906851e+07    2.817938e-08    4.676978e-11    2.528467e-08    1.604890e-01
    1.155275e+01    3.152894e+02    6.192730e-01    4.029687e+07    2.825636e-08    4.832731e-11    2.538793e-08    1.654890e-01
    1.127089e+01    3.123949e+02    6.556335e-01    4.151186e+07    2.833136e-08    4.993547e-11    2.548862e-08    1.704890e-01
    1.099731e+01    3.093501e+02    6.931655e-01    4.271276e+07    2.840442e-08    5.159600e-11    2.558682e-08    1.754890e-01
    1.073196e+01    3.061683e+02    7.318595e-01    4.389895e+07    2.847559e-08    5.331065e-11    2.568257e-08    1.804890e-01
    1.047481e+01    3.028634e+02    7.717050e-01    4.507010e+07    2.854493e-08    5.508135e-11    2.577595e-08    1.854890e-01
    1.022576e+01    2.994475e+02    8.126905e-01    4.622589e+07    2.861248e-08    5.691000e-11    2.586703e-08    1.904890e-01
    9.984716e+00    2.959329e+02    8.548045e-01    4.736629e+07    2.867829e-08    5.879865e-11    2.595585e-08    1.954890e-01
    9.751530e+00    2.923307e+02    8.980360e-01    4.849123e+07    2.874243e-08    6.074930e-11    2.604249e-08    2.004890e-01
    9.526053e+00    2.886515e+02    9.423730e-01    4.960088e+07    2.880492e-08    6.276415e-11    2.612701e-08    2.054890e-01
    9.308121e+00    2.849051e+02    9.878030e-01    5.069541e+07    2.886582e-08    6.484545e-11    2.620945e-08    2.104890e-01
    9.097548e+00    2.811007e+02    1.034315e+00    5.177513e+07    2.892518e-08    6.699555e-11    2.628990e-08    2.154890e-01
    8.894146e+00    2.772467e+02    1.081897e+00    5.284040e+07    2.898305e-08    6.921685e-11    2.636838e-08    2.204890e-01
    8.697716e+00    2.733510e+02    1.130537e+00    5.389164e+07    2.903946e-08    7.151190e-11    2.644497e-08    2.254890e-01
    8.508050e+00    2.694206e+02    1.180224e+00    5.492929e+07    2.909447e-08    7.388325e-11    2.651972e-08    2.304890e-01
    8.324936e+00    2.654620e+02    1.230947e+00    5.595386e+07    2.914811e-08    7.633370e-11    2.659268e-08    2.354890e-01
    8.148170e+00    2.614812e+02    1.282696e+00    5.696587e+07    2.920043e-08    7.886595e-11    2.666390e-08    2.404890e-01
    7.977536e+00    2.574834e+02    1.335460e+00    5.796582e+07    2.925148e-08    8.148305e-11    2.673344e-08    2.454890e-01
    7.812824e+00    2.534735e+02    1.389230e+00    5.895430e+07    2.930129e-08    8.418795e-11    2.680133e-08    2.504890e-01
    7.653818e+00    2.494557e+02    1.443995e+00    5.993181e+07    2.934990e-08    8.698390e-11    2.686764e-08    2.554890e-01
