# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.701284e+01    1.771697e+02    4.203334e-08    2.755023e+01    6.559325e-09    1.377227e-13    3.498766e-10   -5.479505e-01
    2.701208e+01    1.771648e+02    4.811170e-08    3.157566e+01    6.550530e-09    1.428063e-13    3.640458e-10   -5.429505e-01
    2.701125e+01    1.771594e+02    5.506885e-08    3.618513e+01    6.542455e-09    1.480919e-13    3.789006e-10   -5.379505e-01
    2.701039e+01    1.771537e+02    6.303170e-08    4.146255e+01    6.535125e-09    1.535882e-13    3.944746e-10   -5.329505e-01
    2.700944e+01    1.771475e+02    7.214570e-08    4.750385e+01    6.528560e-09    1.593043e-13    4.108027e-10   -5.279505e-01
    2.700844e+01    1.771410e+02    8.257710e-08    5.441845e+01    6.522785e-09    1.652500e-13    4.279215e-10   -5.229505e-01
    2.700736e+01    1.771339e+02    9.451625e-08    6.233119e+01    6.517835e-09    1.714349e-13    4.458675e-10   -5.179505e-01
    2.700621e+01    1.771264e+02    1.081810e-07    7.138467e+01    6.513730e-09    1.778697e-13    4.646815e-10   -5.129505e-01
    2.700497e+01    1.771183e+02    1.238206e-07    8.174147e+01    6.510500e-09    1.845653e-13    4.844041e-10   -5.079505e-01
    2.700365e+01    1.771097e+02    1.417203e-07    9.358685e+01    6.508185e-09    1.915329e-13    5.050780e-10   -5.029505e-01
    2.700224e+01    1.771005e+02    1.622065e-07    1.071322e+02    6.506810e-09    1.987845e-13    5.267465e-10   -4.979505e-01
    2.700074e+01    1.770906e+02    1.856527e-07    1.226185e+02    6.506405e-09    2.063326e-13    5.494555e-10   -4.929505e-01
    2.699914e+01    1.770801e+02    2.124862e-07    1.403199e+02    6.507010e-09    2.141900e-13    5.732520e-10   -4.879505e-01
    2.699739e+01    1.770688e+02    2.431963e-07    1.605489e+02    6.508660e-09    2.223703e-13    5.981845e-10   -4.829505e-01
    2.699557e+01    1.770569e+02    2.783422e-07    1.836614e+02    6.511390e-09    2.308876e-13    6.243025e-10   -4.779505e-01
    2.699360e+01    1.770440e+02    3.185643e-07    2.100620e+02    6.515240e-09    2.397567e-13    6.516580e-10   -4.729505e-01
    2.699149e+01    1.770302e+02    3.645949e-07    2.402113e+02    6.520250e-09    2.489929e-13    6.803035e-10   -4.679505e-01
