# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.736259e+01    2.428826e+01    1.383737e-07    1.307287e+03    4.609562e-10    4.654962e-14    7.534910e-12   -7.072748e-01
    2.736219e+01    2.433030e+01    1.586610e-07    1.501654e+03    4.601203e-10    4.789939e-14    7.784905e-12   -7.022748e-01
    2.736178e+01    2.437247e+01    1.819223e-07    1.724863e+03    4.592994e-10    4.929178e-14    8.044985e-12   -6.972748e-01
    2.736133e+01    2.441475e+01    2.085935e-07    1.981183e+03    4.584938e-10    5.072835e-14    8.315605e-12   -6.922748e-01
    2.736085e+01    2.445717e+01    2.391744e-07    2.275517e+03    4.577037e-10    5.221065e-14    8.597240e-12   -6.872748e-01
    2.736033e+01    2.449969e+01    2.742379e-07    2.613483e+03    4.569296e-10    5.374035e-14    8.890390e-12   -6.822748e-01
    2.735980e+01    2.454235e+01    3.144410e-07    3.001538e+03    4.561716e-10    5.531910e-14    9.195570e-12   -6.772748e-01
    2.735921e+01    2.458512e+01    3.605367e-07    3.447079e+03    4.554304e-10    5.694865e-14    9.513330e-12   -6.722748e-01
    2.735857e+01    2.462800e+01    4.133887e-07    3.958598e+03    4.547061e-10    5.863075e-14    9.844225e-12   -6.672748e-01
    2.735791e+01    2.467101e+01    4.739868e-07    4.545842e+03    4.539991e-10    6.036725e-14    1.018885e-11   -6.622748e-01
    2.735719e+01    2.471412e+01    5.434660e-07    5.219979e+03    4.533100e-10    6.215995e-14    1.054781e-11   -6.572748e-01
    2.735643e+01    2.475734e+01    6.231275e-07    5.993829e+03    4.526392e-10    6.401075e-14    1.092176e-11   -6.522748e-01
    2.735561e+01    2.480066e+01    7.144630e-07    6.882088e+03    4.519871e-10    6.592155e-14    1.131135e-11   -6.472748e-01
    2.735471e+01    2.484409e+01    8.191830e-07    7.901612e+03    4.513542e-10    6.789440e-14    1.171728e-11   -6.422748e-01
    2.735378e+01    2.488764e+01    9.392470e-07    9.071731e+03    4.507411e-10    6.993125e-14    1.214027e-11   -6.372748e-01
    2.735277e+01    2.493127e+01    1.076904e-06    1.041460e+04    4.501482e-10    7.203415e-14    1.258109e-11   -6.322748e-01
    2.735170e+01    2.497500e+01    1.234728e-06    1.195563e+04    4.495762e-10    7.420520e-14    1.304050e-11   -6.272748e-01
    2.735054e+01    2.501881e+01    1.415675e-06    1.372393e+04    4.490256e-10    7.644650e-14    1.351933e-11   -6.222748e-01
    2.734930e+01    2.506272e+01    1.623130e-06    1.575288e+04    4.484971e-10    7.876020e-14    1.401841e-11   -6.172748e-01
    2.734799e+01    2.510670e+01    1.860973e-06    1.808073e+04    4.479912e-10    8.114845e-14    1.453864e-11   -6.122748e-01
    2.734657e+01    2.515077e+01    2.133653e-06    2.075130e+04    4.475088e-10    8.361350e-14    1.508091e-11   -6.072748e-01
    2.734505e+01    2.519490e+01    2.446271e-06    2.381480e+04    4.470504e-10    8.615750e-14    1.564619e-11   -6.022748e-01
    2.734343e+01    2.523909e+01    2.804671e-06    2.732875e+04    4.466169e-10    8.878275e-14    1.623545e-11   -5.972748e-01
    2.734169e+01    2.528334e+01    3.215552e-06    3.135903e+04    4.462090e-10    9.149150e-14    1.684973e-11   -5.922748e-01
    2.733984e+01    2.532766e+01    3.686593e-06    3.598110e+04    4.458274e-10    9.428600e-14    1.749008e-11   -5.872748e-01
    2.733785e+01    2.537201e+01    4.226597e-06    4.128134e+04    4.454731e-10    9.716865e-14    1.815761e-11   -5.822748e-01
    2.733571e+01    2.541638e+01    4.845648e-06    4.735862e+04    4.451469e-10    1.001416e-13    1.885346e-11   -5.772748e-01
    2.733343e+01    2.546081e+01    5.555310e-06    5.432620e+04    4.448497e-10    1.032073e-13    1.957882e-11   -5.722748e-01
    2.733101e+01    2.550522e+01    6.368825e-06    6.231359e+04    4.445824e-10    1.063680e-13    2.033491e-11   -5.672748e-01
    2.732840e+01    2.554966e+01    7.301380e-06    7.146903e+04    4.443462e-10    1.096260e-13    2.112301e-11   -5.622748e-01
    2.732560e+01    2.559409e+01    8.370375e-06    8.196213e+04    4.441418e-10    1.129836e-13    2.194444e-11   -5.572748e-01
    2.732262e+01    2.563850e+01    9.595740e-06    9.398681e+04    4.439704e-10    1.164432e-13    2.280055e-11   -5.522748e-01
    2.731942e+01    2.568289e+01    1.100032e-05    1.077649e+05    4.438331e-10    1.200069e-13    2.369277e-11   -5.472748e-01
    2.731600e+01    2.572722e+01    1.261029e-05    1.235499e+05    4.437311e-10    1.236770e-13    2.462255e-11   -5.422748e-01
    2.731234e+01    2.577150e+01    1.445563e-05    1.416317e+05    4.436655e-10    1.274558e-13    2.559141e-11   -5.372748e-01
    2.730841e+01    2.581570e+01    1.657070e-05    1.623414e+05    4.436374e-10    1.313454e-13    2.660089e-11   -5.322748e-01
    2.730422e+01    2.585981e+01    1.899485e-05    1.860574e+05    4.436483e-10    1.353479e-13    2.765262e-11   -5.272748e-01
    2.729974e+01    2.590381e+01    2.177316e-05    2.132118e+05    4.436994e-10    1.394655e-13    2.874827e-11   -5.222748e-01
    2.729493e+01    2.594765e+01    2.495725e-05    2.442977e+05    4.437921e-10    1.437001e-13    2.988954e-11   -5.172748e-01
    2.728980e+01    2.599137e+01    2.860629e-05    2.798787e+05    4.439277e-10    1.480538e-13    3.107821e-11   -5.122748e-01
    2.728430e+01    2.603489e+01    3.278798e-05    3.205969e+05    4.441077e-10    1.525283e-13    3.231610e-11   -5.072748e-01
    2.727842e+01    2.607822e+01    3.757989e-05    3.671857e+05    4.443336e-10    1.571256e-13    3.360509e-11   -5.022748e-01
