# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.875700e+00    3.884308e+00    3.063901e+00    2.832468e+07    3.229187e-08    3.610851e-09    2.931655e-08    3.388468e-09   -1.800000e+00    9.601166e-01    7.092693e-01
    1.912914e+00    4.129719e+00    3.006432e+00    2.846281e+07    3.215801e-08    3.427068e-09    2.932898e-08    3.362705e-09   -1.790000e+00    9.601166e-01    7.012322e-01
    1.951173e+00    4.401972e+00    2.948885e+00    2.859388e+07    3.202585e-08    3.247702e-09    2.933890e-08    3.337318e-09   -1.780000e+00    9.601166e-01    6.931995e-01
    1.990441e+00    4.704896e+00    2.891339e+00    2.871686e+07    3.189566e-08    3.073133e-09    2.934620e-08    3.312353e-09   -1.770000e+00    9.601166e-01    6.851712e-01
    2.030724e+00    5.042918e+00    2.833789e+00    2.883058e+07    3.176767e-08    2.903706e-09    2.935083e-08    3.287850e-09   -1.760000e+00    9.601166e-01    6.771473e-01
    2.072007e+00    5.421148e+00    2.776253e+00    2.893377e+07    3.164210e-08    2.739733e-09    2.935274e-08    3.263850e-09   -1.750000e+00    9.601166e-01    6.691278e-01
    2.114269e+00    5.845495e+00    2.718748e+00    2.902518e+07    3.151915e-08    2.581478e-09    2.935187e-08    3.240390e-09   -1.740000e+00    9.601166e-01    6.611127e-01
    2.157482e+00    6.322772e+00    2.661297e+00    2.910351e+07    3.139897e-08    2.429165e-09    2.934819e-08    3.217500e-09   -1.730000e+00    9.601166e-01    6.531018e-01
    2.201614e+00    6.860800e+00    2.603922e+00    2.916749e+07    3.128169e-08    2.282968e-09    2.934168e-08    3.195211e-09   -1.720000e+00    9.601166e-01    6.450954e-01
    2.246619e+00    7.468516e+00    2.546649e+00    2.921580e+07    3.116742e-08    2.143016e-09    2.933236e-08    3.173544e-09   -1.710000e+00    9.601166e-01    6.370932e-01
