# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.881246e+00    3.941907e+00    2.798996e+00    2.380479e+07    3.520494e-08    3.980895e-09    3.195497e-08    3.694426e-09   -1.800000e+00    9.606574e-01    7.081399e-01
    1.918544e+00    4.193541e+00    2.746340e+00    2.392015e+07    3.505761e-08    3.778900e-09    3.196856e-08    3.666076e-09   -1.790000e+00    9.606574e-01    7.001180e-01
    1.956886e+00    4.472954e+00    2.693621e+00    2.402959e+07    3.491209e-08    3.581658e-09    3.197940e-08    3.638129e-09   -1.780000e+00    9.606574e-01    6.921003e-01
    1.996230e+00    4.784125e+00    2.640905e+00    2.413211e+07    3.476868e-08    3.389595e-09    3.198743e-08    3.610635e-09   -1.770000e+00    9.606574e-01    6.840867e-01
    2.036584e+00    5.131678e+00    2.588189e+00    2.422677e+07    3.462765e-08    3.203101e-09    3.199254e-08    3.583641e-09   -1.760000e+00    9.606574e-01    6.760774e-01
    2.077929e+00    5.520953e+00    2.535489e+00    2.431247e+07    3.448922e-08    3.022525e-09    3.199468e-08    3.557193e-09   -1.750000e+00    9.606574e-01    6.680721e-01
    2.120245e+00    5.958150e+00    2.482823e+00    2.438818e+07    3.435363e-08    2.848169e-09    3.199380e-08    3.531332e-09   -1.740000e+00    9.606574e-01    6.600710e-01
    2.163503e+00    6.450393e+00    2.430212e+00    2.445278e+07    3.422106e-08    2.680288e-09    3.198986e-08    3.506093e-09   -1.730000e+00    9.606574e-01    6.520740e-01
    2.207667e+00    7.005905e+00    2.377676e+00    2.450519e+07    3.409166e-08    2.519086e-09    3.198283e-08    3.481510e-09   -1.720000e+00    9.606574e-01    6.440811e-01
    2.252692e+00    7.634076e+00    2.325238e+00    2.454431e+07    3.396554e-08    2.364714e-09    3.197272e-08    3.457608e-09   -1.710000e+00    9.606574e-01    6.360922e-01
    2.298535e+00    8.345652e+00    2.272924e+00    2.456913e+07    3.384280e-08    2.217269e-09    3.195952e-08    3.434410e-09   -1.700000e+00    9.606574e-01    6.281075e-01
    2.345146e+00    9.152780e+00    2.220759e+00    2.457871e+07    3.372348e-08    2.076798e-09    3.194326e-08    3.411931e-09   -1.690000e+00    9.606574e-01    6.201268e-01
