# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.851262e+00    3.701005e+00    4.255901e+00    5.322894e+07    2.355763e-08    2.521893e-09    2.138781e-08    2.473622e-09   -1.800000e+00    9.576937e-01    7.088914e-01
    1.887950e+00    3.925568e+00    4.177113e+00    5.349218e+07    2.346370e-08    2.392166e-09    2.139680e-08    2.455547e-09   -1.790000e+00    9.576937e-01    7.009012e-01
    1.925690e+00    4.173699e+00    4.098183e+00    5.374256e+07    2.337112e-08    2.265799e-09    2.140392e-08    2.437763e-09   -1.780000e+00    9.576937e-01    6.929153e-01
    1.964433e+00    4.448597e+00    4.019244e+00    5.397809e+07    2.328007e-08    2.143038e-09    2.140912e-08    2.420296e-09   -1.770000e+00    9.576937e-01    6.849339e-01
    2.004193e+00    4.753941e+00    3.940279e+00    5.419674e+07    2.319068e-08    2.024107e-09    2.141235e-08    2.403174e-09   -1.760000e+00    9.576937e-01    6.769568e-01
    2.044959e+00    5.093931e+00    3.861311e+00    5.439626e+07    2.310311e-08    1.909200e-09    2.141358e-08    2.386423e-09   -1.750000e+00    9.576937e-01    6.689840e-01
    2.086715e+00    5.473389e+00    3.782364e+00    5.457444e+07    2.301745e-08    1.798480e-09    2.141279e-08    2.370066e-09   -1.740000e+00    9.576937e-01    6.610155e-01
    2.129438e+00    5.897796e+00    3.703466e+00    5.472890e+07    2.293384e-08    1.692080e-09    2.140996e-08    2.354121e-09   -1.730000e+00    9.576937e-01    6.530512e-01
    2.173095e+00    6.373368e+00    3.624648e+00    5.485732e+07    2.285231e-08    1.590096e-09    2.140508e-08    2.338607e-09   -1.720000e+00    9.576937e-01    6.450911e-01
    2.217651e+00    6.907128e+00    3.545943e+00    5.495737e+07    2.277295e-08    1.492596e-09    2.139816e-08    2.323535e-09   -1.710000e+00    9.576937e-01    6.371353e-01
    2.263064e+00    7.506956e+00    3.467387e+00    5.502681e+07    2.269578e-08    1.399611e-09    2.138919e-08    2.308918e-09   -1.700000e+00    9.576937e-01    6.291835e-01
    2.309288e+00    8.181617e+00    3.389018e+00    5.506354e+07    2.262081e-08    1.311145e-09    2.137821e-08    2.294759e-09   -1.690000e+00    9.576937e-01    6.212359e-01
    2.356279e+00    8.940812e+00    3.310877e+00    5.506572e+07    2.254803e-08    1.227170e-09    2.136522e-08    2.281064e-09   -1.680000e+00    9.576937e-01    6.132923e-01
    2.403994e+00    9.795158e+00    3.233005e+00    5.503175e+07    2.247742e-08    1.147631e-09    2.135026e-08    2.267832e-09   -1.670000e+00    9.576937e-01    6.053528e-01
