# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.774033e-01    5.927038e-13    2.122214e-14    3.082706e-15    1.419817e-14   -5.437944e-16   -2.047414e-19
    5.000000e-03    5.774033e-01    6.815156e-13    2.440252e-14    3.544685e-15    1.417132e-14   -5.647861e-16   -2.124274e-19
    1.000000e-02    5.774033e-01    7.836323e-13    2.805945e-14    4.075887e-15    1.414565e-14   -5.867854e-16   -2.204187e-19
    1.500000e-02    5.774033e-01    9.010462e-13    3.226432e-14    4.686682e-15    1.412119e-14   -6.098446e-16   -2.287287e-19
    2.000000e-02    5.774033e-01    1.036048e-12    3.709921e-14    5.388992e-15    1.409799e-14   -6.340181e-16   -2.373713e-19
    2.500000e-02    5.774033e-01    1.191272e-12    4.265848e-14    6.196527e-15    1.407607e-14   -6.593631e-16   -2.463609e-19
    3.000000e-02    5.774033e-01    1.369745e-12    4.905065e-14    7.125046e-15    1.405549e-14   -6.859395e-16   -2.557128e-19
    3.500000e-02    5.774033e-01    1.574947e-12    5.640045e-14    8.192670e-15    1.403628e-14   -7.138075e-16   -2.654428e-19
    4.000000e-02    5.774033e-01    1.810881e-12    6.485131e-14    9.420232e-15    1.401848e-14   -7.430344e-16   -2.755677e-19
    4.500000e-02    5.774033e-01    2.082146e-12    7.456811e-14    1.083168e-14    1.400216e-14   -7.736889e-16   -2.861046e-19
    5.000000e-02    5.774033e-01    2.394030e-12    8.574042e-14    1.245456e-14    1.398735e-14   -8.058422e-16   -2.970719e-19
    5.500000e-02    5.774033e-01    2.752612e-12    9.858619e-14    1.432052e-14    1.397410e-14   -8.395685e-16   -3.084886e-19
    6.000000e-02    5.774033e-01    3.164879e-12    1.133560e-13    1.646596e-14    1.396249e-14   -8.749454e-16   -3.203745e-19
    6.500000e-02    5.774033e-01    3.638863e-12    1.303378e-13    1.893272e-14    1.395255e-14   -9.120535e-16   -3.327504e-19
    7.000000e-02    5.774033e-01    4.183797e-12    1.498628e-13    2.176890e-14    1.394436e-14   -9.509769e-16   -3.456380e-19
    7.500000e-02    5.774033e-01    4.810293e-12    1.723116e-13    2.502978e-14    1.393798e-14   -9.918028e-16   -3.590600e-19
    8.000000e-02    5.774033e-01    5.530547e-12    1.981219e-13    2.877895e-14    1.393346e-14   -1.034622e-15   -3.730402e-19
    8.500000e-02    5.774033e-01    6.358578e-12    2.277966e-13    3.308946e-14    1.393089e-14   -1.079528e-15   -3.876034e-19
    9.000000e-02    5.774033e-01    7.310499e-12    2.619140e-13    3.804531e-14    1.393033e-14   -1.126620e-15   -4.027755e-19
    9.500000e-02    5.774033e-01    8.404827e-12    3.011388e-13    4.374304e-14    1.393185e-14   -1.175997e-15   -4.185835e-19
    1.000000e-01    5.774033e-01    9.662841e-12    3.462349e-13    5.029363e-14    1.393554e-14   -1.227765e-15   -4.350557e-19
    1.050000e-01    5.774033e-01    1.110900e-11    3.980805e-13    5.782465e-14    1.394147e-14   -1.282031e-15   -4.522217e-19
    1.100000e-01    5.774033e-01    1.277139e-11    4.576850e-13    6.648269e-14    1.394973e-14   -1.338908e-15   -4.701122e-19
    1.150000e-01    5.774033e-01    1.468232e-11    5.262084e-13    7.643628e-14    1.396040e-14   -1.398510e-15   -4.887595e-19
    1.200000e-01    5.774033e-01    1.687888e-11    6.049840e-13    8.787907e-14    1.397357e-14   -1.460956e-15   -5.081971e-19
    1.250000e-01    5.774033e-01    1.940371e-11    6.955440e-13    1.010336e-13    1.398934e-14   -1.526368e-15   -5.284601e-19
    1.300000e-01    5.774033e-01    2.230576e-11    7.996494e-13    1.161557e-13    1.400779e-14   -1.594869e-15   -5.495850e-19
    1.350000e-01    5.774033e-01    2.564132e-11    9.193237e-13    1.335393e-13    1.402902e-14   -1.666589e-15   -5.716100e-19
    1.400000e-01    5.774033e-01    2.947499e-11    1.056892e-12    1.535222e-13    1.405314e-14   -1.741659e-15   -5.945748e-19
    1.450000e-01    5.774033e-01    3.388102e-11    1.215027e-12    1.764924e-13    1.408023e-14   -1.820212e-15   -6.185207e-19
    1.500000e-01    5.774033e-01    3.894466e-11    1.396798e-12    2.028959e-13    1.411042e-14   -1.902385e-15   -6.434911e-19
    1.550000e-01    5.774033e-01    4.476384e-11    1.605732e-12    2.332449e-13    1.414380e-14   -1.988317e-15   -6.695309e-19
    1.600000e-01    5.774033e-01    5.145099e-11    1.845882e-12    2.681282e-13    1.418047e-14   -2.078148e-15   -6.966869e-19
    1.650000e-01    5.774033e-01    5.913523e-11    2.121903e-12    3.082218e-13    1.422056e-14   -2.172022e-15   -7.250079e-19
    1.700000e-01    5.774033e-01    6.796478e-11    2.439142e-12    3.543025e-13    1.426417e-14   -2.270082e-15   -7.545446e-19
    1.750000e-01    5.774033e-01    7.810983e-11    2.803742e-12    4.072623e-13    1.431141e-14   -2.372475e-15   -7.853498e-19
    1.800000e-01    5.774033e-01    8.976569e-11    3.222756e-12    4.681260e-13    1.436239e-14   -2.479346e-15   -8.174785e-19
    1.850000e-01    5.774033e-01    1.031566e-10    3.704288e-12    5.380701e-13    1.441723e-14   -2.590841e-15   -8.509877e-19
    1.900000e-01    5.774033e-01    1.185397e-10    4.257640e-12    6.184460e-13    1.447604e-14   -2.707109e-15   -8.859368e-19
    1.950000e-01    5.774033e-01    1.362103e-10    4.893495e-12    7.108049e-13    1.453894e-14   -2.828293e-15   -9.223875e-19
    2.000000e-01    5.774033e-01    1.565069e-10    5.624117e-12    8.169281e-13    1.460603e-14   -2.954539e-15   -9.604036e-19
    2.050000e-01    5.774033e-01    1.798181e-10    6.463585e-12    9.388603e-13    1.467743e-14   -3.085990e-15   -1.000052e-18
    2.100000e-01    5.774033e-01    2.065891e-10    7.428061e-12    1.078948e-12    1.475324e-14   -3.222787e-15   -1.041401e-18
    2.150000e-01    5.774033e-01    2.373309e-10    8.536090e-12    1.239885e-12    1.483359e-14   -3.365066e-15   -1.084522e-18
    2.200000e-01    5.774033e-01    2.726289e-10    9.808959e-12    1.424762e-12    1.491856e-14   -3.512961e-15   -1.129490e-18
    2.250000e-01    5.774033e-01    3.131542e-10    1.127109e-11    1.637124e-12    1.500826e-14   -3.666603e-15   -1.176382e-18
    2.300000e-01    5.774033e-01    3.596757e-10    1.295049e-11    1.881040e-12    1.510280e-14   -3.826116e-15   -1.225276e-18
    2.350000e-01    5.774033e-01    4.130744e-10    1.487930e-11    2.161174e-12    1.520226e-14   -3.991619e-15   -1.276256e-18
    2.400000e-01    5.774033e-01    4.743592e-10    1.709437e-11    2.482875e-12    1.530674e-14   -4.163223e-15   -1.329406e-18
    2.450000e-01    5.774033e-01    5.446852e-10    1.963795e-11    2.852278e-12    1.541631e-14   -4.341035e-15   -1.384815e-18
    2.500000e-01    5.774033e-01    6.253747e-10    2.255848e-11    3.276413e-12    1.553107e-14   -4.525149e-15   -1.442575e-18
    2.550000e-01    5.774033e-01    7.179408e-10    2.591148e-11    3.763335e-12    1.565107e-14   -4.715656e-15   -1.502778e-18
    2.600000e-01    5.774033e-01    8.241143e-10    2.976055e-11    4.322276e-12    1.577639e-14   -4.912632e-15   -1.565524e-18
    2.650000e-01    5.774033e-01    9.458743e-10    3.417858e-11    4.963807e-12    1.590708e-14   -5.116145e-15   -1.630911e-18
    2.700000e-01    5.774033e-01    1.085483e-09    3.924903e-11    5.700036e-12    1.604318e-14   -5.326253e-15   -1.699045e-18
    2.750000e-01    5.774033e-01    1.245526e-09    4.506745e-11    6.544819e-12    1.618475e-14   -5.542999e-15   -1.770031e-18
    2.800000e-01    5.774033e-01    1.428954e-09    5.174324e-11    7.514018e-12    1.633180e-14   -5.766417e-15   -1.843981e-18
    2.850000e-01    5.774033e-01    1.639139e-09    5.940156e-11    8.625774e-12    1.648435e-14   -5.996524e-15   -1.921008e-18
    2.900000e-01    5.774033e-01    1.879927e-09    6.818560e-11    9.900835e-12    1.664242e-14   -6.233325e-15   -2.001230e-18
    2.950000e-01    5.774033e-01    2.155703e-09    7.825911e-11    1.136292e-11    1.680600e-14   -6.476812e-15   -2.084767e-18
    3.000000e-01    5.774033e-01    2.471468e-09    8.980924e-11    1.303912e-11    1.697508e-14   -6.726959e-15   -2.171744e-18
    3.050000e-01    5.774033e-01    2.832919e-09    1.030499e-10    1.496039e-11    1.714964e-14   -6.983725e-15   -2.262289e-18
