# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.668157e-01    4.991118e-13    1.789531e-14    1.949788e-15    2.368427e-14   -9.814500e-16   -3.801140e-19
    5.000000e-03    5.668157e-01    5.737885e-13    2.057323e-14    2.241561e-15    2.364276e-14   -1.020055e-15   -3.944211e-19
    1.000000e-02    5.668157e-01    6.596354e-13    2.365180e-14    2.576988e-15    2.360335e-14   -1.060533e-15   -4.093005e-19
    1.500000e-02    5.668157e-01    7.583224e-13    2.719097e-14    2.962598e-15    2.356611e-14   -1.102979e-15   -4.247772e-19
    2.000000e-02    5.668157e-01    8.717692e-13    3.125961e-14    3.405898e-15    2.353111e-14   -1.147495e-15   -4.408775e-19
    2.500000e-02    5.668157e-01    1.002182e-12    3.593692e-14    3.915515e-15    2.349843e-14   -1.194186e-15   -4.576286e-19
    3.000000e-02    5.668157e-01    1.152098e-12    4.131392e-14    4.501367e-15    2.346813e-14   -1.243161e-15   -4.750593e-19
    3.500000e-02    5.668157e-01    1.324430e-12    4.749524e-14    5.174853e-15    2.344029e-14   -1.294534e-15   -4.931995e-19
    4.000000e-02    5.668157e-01    1.522530e-12    5.460114e-14    5.949078e-15    2.341501e-14   -1.348428e-15   -5.120805e-19
    4.500000e-02    5.668157e-01    1.750247e-12    6.276987e-14    6.839103e-15    2.339237e-14   -1.404968e-15   -5.317352e-19
    5.000000e-02    5.668157e-01    2.012007e-12    7.216031e-14    7.862240e-15    2.337247e-14   -1.464285e-15   -5.521977e-19
    5.500000e-02    5.668157e-01    2.312895e-12    8.295511e-14    9.038388e-15    2.335539e-14   -1.526516e-15   -5.735039e-19
    6.000000e-02    5.668157e-01    2.658755e-12    9.536416e-14    1.039042e-14    2.334125e-14   -1.591801e-15   -5.956913e-19
    6.500000e-02    5.668157e-01    3.056303e-12    1.096287e-13    1.194462e-14    2.333015e-14   -1.660288e-15   -6.187990e-19
    7.000000e-02    5.668157e-01    3.513258e-12    1.260261e-13    1.373119e-14    2.332220e-14   -1.732130e-15   -6.428681e-19
    7.500000e-02    5.668157e-01    4.038488e-12    1.448750e-13    1.578487e-14    2.331751e-14   -1.807485e-15   -6.679412e-19
    8.000000e-02    5.668157e-01    4.642183e-12    1.665417e-13    1.814556e-14    2.331621e-14   -1.886520e-15   -6.940630e-19
    8.500000e-02    5.668157e-01    5.336054e-12    1.914471e-13    2.085912e-14    2.331842e-14   -1.969403e-15   -7.212804e-19
    9.000000e-02    5.668157e-01    6.133553e-12    2.200749e-13    2.397826e-14    2.332427e-14   -2.056311e-15   -7.496420e-19
    9.500000e-02    5.668157e-01    7.050138e-12    2.529810e-13    2.756353e-14    2.333390e-14   -2.147427e-15   -7.791989e-19
    1.000000e-01    5.668157e-01    8.103567e-12    2.908042e-13    3.168455e-14    2.334744e-14   -2.242939e-15   -8.100042e-19
    1.050000e-01    5.668157e-01    9.314241e-12    3.342785e-13    3.642128e-14    2.336504e-14   -2.343040e-15   -8.421134e-19
    1.100000e-01    5.668157e-01    1.070559e-11    3.842475e-13    4.186562e-14    2.338685e-14   -2.447930e-15   -8.755847e-19
