# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 3.96 um (3960 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.765074e-01    4.797778e-13    1.702251e-14    2.325341e-15    1.637337e-14   -6.108552e-16   -2.326601e-19
    5.000000e-03    5.765074e-01    5.523763e-13    1.959864e-14    2.677249e-15    1.634179e-14   -6.344598e-16   -2.414557e-19
    1.000000e-02    5.765074e-01    6.359578e-13    2.256457e-14    3.082407e-15    1.631156e-14   -6.592056e-16   -2.506030e-19
    1.500000e-02    5.765074e-01    7.321833e-13    2.597928e-14    3.548869e-15    1.628271e-14   -6.851524e-16   -2.601172e-19
    2.000000e-02    5.765074e-01    8.429649e-13    2.991065e-14    4.085909e-15    1.625530e-14   -7.123629e-16   -2.700146e-19
    2.500000e-02    5.765074e-01    9.705037e-13    3.443684e-14    4.704204e-15    1.622936e-14   -7.409030e-16   -2.803120e-19
    3.000000e-02    5.765074e-01    1.117333e-12    3.964781e-14    5.416043e-15    1.620495e-14   -7.708415e-16   -2.910270e-19
    3.500000e-02    5.765074e-01    1.286370e-12    4.564716e-14    6.235576e-15    1.618210e-14   -8.022492e-16   -3.021781e-19
    4.000000e-02    5.765074e-01    1.480971e-12    5.255409e-14    7.179090e-15    1.616088e-14   -8.352013e-16   -3.137846e-19
    4.500000e-02    5.765074e-01    1.705001e-12    6.050589e-14    8.265335e-15    1.614133e-14   -8.697782e-16   -3.258668e-19
    5.000000e-02    5.765074e-01    1.962908e-12    6.966053e-14    9.515894e-15    1.612352e-14   -9.060623e-16   -3.384458e-19
    5.500000e-02    5.765074e-01    2.259811e-12    8.019992e-14    1.095561e-14    1.610751e-14   -9.441396e-16   -3.515438e-19
