# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 0.72 um (720 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.465479e-01    1.289769e-12    4.724025e-14    7.584804e-15    3.069286e-15   -7.518567e-17   -1.287155e-20
    5.000000e-03    6.465479e-01    1.478401e-12    5.414995e-14    8.694187e-15    3.060573e-15   -7.771135e-17   -1.332380e-20
    1.000000e-02    6.465479e-01    1.694617e-12    6.207021e-14    9.965813e-15    3.052060e-15   -8.034891e-17   -1.378883e-20
    1.500000e-02    6.465479e-01    1.942449e-12    7.114878e-14    1.142341e-14    3.043748e-15   -8.310423e-17   -1.426690e-20
    2.000000e-02    6.465479e-01    2.226518e-12    8.155505e-14    1.309416e-14    3.035642e-15   -8.598352e-17   -1.475824e-20
    2.500000e-02    6.465479e-01    2.552123e-12    9.348315e-14    1.500924e-14    3.027745e-15   -8.899332e-17   -1.526306e-20
    3.000000e-02    6.465479e-01    2.925333e-12    1.071556e-13    1.720437e-14    3.020059e-15   -9.214050e-17   -1.578162e-20
    3.500000e-02    6.465479e-01    3.353108e-12    1.228274e-13    1.972049e-14    3.012590e-15   -9.543229e-17   -1.631414e-20
    4.000000e-02    6.465479e-01    3.843421e-12    1.407908e-13    2.260453e-14    3.005341e-15   -9.887630e-17   -1.686086e-20
    4.500000e-02    6.465479e-01    4.405413e-12    1.613810e-13    2.591027e-14    2.998317e-15   -1.024805e-16   -1.742200e-20
    5.000000e-02    6.465479e-01    5.049556e-12    1.849818e-13    2.969936e-14    2.991523e-15   -1.062533e-16   -1.799782e-20
    5.500000e-02    6.465479e-01    5.787856e-12    2.120334e-13    3.404245e-14    2.984965e-15   -1.102034e-16   -1.858855e-20
    6.000000e-02    6.465479e-01    6.634068e-12    2.430401e-13    3.902051e-14    2.978648e-15   -1.143403e-16   -1.919443e-20
    6.500000e-02    6.465479e-01    7.603957e-12    2.785800e-13    4.472634e-14    2.972578e-15   -1.186734e-16   -1.981570e-20
    7.000000e-02    6.465479e-01    8.715591e-12    3.193158e-13    5.126631e-14    2.966762e-15   -1.232131e-16   -2.045262e-20
    7.500000e-02    6.465479e-01    9.989671e-12    3.660065e-13    5.876230e-14    2.961207e-15   -1.279699e-16   -2.110543e-20
    8.000000e-02    6.465479e-01    1.144992e-11    4.195226e-13    6.735402e-14    2.955919e-15   -1.329551e-16   -2.177440e-20
