# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.729483e-01    4.899856e-13    1.744488e-14    2.197924e-15    1.856490e-14   -7.188794e-16   -2.755510e-19
    5.000000e-03    5.729483e-01    5.638536e-13    2.007516e-14    2.529319e-15    1.853022e-14   -7.468436e-16   -2.859536e-19
    1.000000e-02    5.729483e-01    6.488550e-13    2.310196e-14    2.910673e-15    1.849711e-14   -7.761621e-16   -2.967722e-19
    1.500000e-02    5.729483e-01    7.466673e-13    2.658505e-14    3.349515e-15    1.846562e-14   -8.069056e-16   -3.080251e-19
    2.000000e-02    5.729483e-01    8.592203e-13    3.059319e-14    3.854510e-15    1.843580e-14   -8.391481e-16   -3.197314e-19
    2.500000e-02    5.729483e-01    9.887349e-13    3.520550e-14    4.435627e-15    1.840770e-14   -8.729671e-16   -3.319109e-19
    3.000000e-02    5.729483e-01    1.137766e-12    4.051304e-14    5.104337e-15    1.838137e-14   -9.084437e-16   -3.445846e-19
    3.500000e-02    5.729483e-01    1.309252e-12    4.662056e-14    5.873838e-15    1.835688e-14   -9.456599e-16   -3.577743e-19
    4.000000e-02    5.729483e-01    1.506576e-12    5.364860e-14    6.759317e-15    1.833429e-14   -9.847067e-16   -3.715028e-19
    4.500000e-02    5.729483e-01    1.733629e-12    6.173584e-14    7.778247e-15    1.831366e-14   -1.025677e-15   -3.857940e-19
    5.000000e-02    5.729483e-01    1.994886e-12    7.104186e-14    8.950734e-15    1.829505e-14   -1.068668e-15   -4.006730e-19
    5.500000e-02    5.729483e-01    2.295497e-12    8.175025e-14    1.029991e-14    1.827855e-14   -1.113780e-15   -4.161659e-19
    6.000000e-02    5.729483e-01    2.641386e-12    9.407224e-14    1.185239e-14    1.826423e-14   -1.161119e-15   -4.323001e-19
    6.500000e-02    5.729483e-01    3.039367e-12    1.082509e-13    1.363878e-14    1.825216e-14   -1.210794e-15   -4.491041e-19
    7.000000e-02    5.729483e-01    3.497281e-12    1.245657e-13    1.569433e-14    1.824244e-14   -1.262919e-15   -4.666080e-19
    7.500000e-02    5.729483e-01    4.024145e-12    1.433385e-13    1.805955e-14    1.823513e-14   -1.317612e-15   -4.848429e-19
    8.000000e-02    5.729483e-01    4.630331e-12    1.649393e-13    2.078108e-14    1.823034e-14   -1.374997e-15   -5.038416e-19
    8.500000e-02    5.729483e-01    5.327770e-12    1.897938e-13    2.391256e-14    1.822816e-14   -1.435201e-15   -5.236383e-19
    9.000000e-02    5.729483e-01    6.130186e-12    2.183919e-13    2.751568e-14    1.822868e-14   -1.498357e-15   -5.442687e-19
    9.500000e-02    5.729483e-01    7.053360e-12    2.512968e-13    3.166145e-14    1.823201e-14   -1.564602e-15   -5.657701e-19
    1.000000e-01    5.729483e-01    8.115445e-12    2.891568e-13    3.643150e-14    1.823825e-14   -1.634078e-15   -5.881816e-19
