# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.777699e-01    6.420665e-13    2.307474e-14    3.432703e-15    1.347311e-14   -5.214702e-16   -1.954661e-19
    5.000000e-03    5.777699e-01    7.378946e-13    2.651909e-14    3.945101e-15    1.344784e-14   -5.415902e-16   -2.027831e-19
    1.000000e-02    5.777699e-01    8.480218e-13    3.047750e-14    4.533972e-15    1.342369e-14   -5.626732e-16   -2.103901e-19
    1.500000e-02    5.777699e-01    9.745811e-13    3.502667e-14    5.210728e-15    1.340069e-14   -5.847687e-16   -2.182996e-19
    2.000000e-02    5.777699e-01    1.120023e-12    4.025476e-14    5.988482e-15    1.337889e-14   -6.079286e-16   -2.265249e-19
    2.500000e-02    5.777699e-01    1.287165e-12    4.626305e-14    6.882302e-15    1.335832e-14   -6.322071e-16   -2.350796e-19
    3.000000e-02    5.777699e-01    1.479242e-12    5.316794e-14    7.909505e-15    1.333901e-14   -6.576608e-16   -2.439781e-19
    3.500000e-02    5.777699e-01    1.699972e-12    6.110319e-14    9.089988e-15    1.332100e-14   -6.843470e-16   -2.532356e-19
    4.000000e-02    5.777699e-01    1.953627e-12    7.022250e-14    1.044662e-14    1.330435e-14   -7.123299e-16   -2.628676e-19
    4.500000e-02    5.777699e-01    2.245118e-12    8.070248e-14    1.200567e-14    1.328909e-14   -7.416743e-16   -2.728906e-19
    5.000000e-02    5.777699e-01    2.580084e-12    9.274609e-14    1.379733e-14    1.327528e-14   -7.724476e-16   -2.833219e-19
    5.500000e-02    5.777699e-01    2.965004e-12    1.065865e-13    1.585629e-14    1.326296e-14   -8.047203e-16   -2.941793e-19
    6.000000e-02    5.777699e-01    3.407325e-12    1.224917e-13    1.822242e-14    1.325218e-14   -8.385658e-16   -3.054817e-19
    6.500000e-02    5.777699e-01    3.915601e-12    1.407696e-13    2.094152e-14    1.324301e-14   -8.740603e-16   -3.172487e-19
    7.000000e-02    5.777699e-01    4.499658e-12    1.617740e-13    2.406622e-14    1.323549e-14   -9.112835e-16   -3.295008e-19
    7.500000e-02    5.777699e-01    5.170786e-12    1.859112e-13    2.765698e-14    1.322969e-14   -9.503178e-16   -3.422595e-19
    8.000000e-02    5.777699e-01    5.941954e-12    2.136485e-13    3.178329e-14    1.322566e-14   -9.912490e-16   -3.555471e-19
    8.500000e-02    5.777699e-01    6.828062e-12    2.455222e-13    3.652496e-14    1.322349e-14   -1.034166e-15   -3.693872e-19
    9.000000e-02    5.777699e-01    7.846223e-12    2.821490e-13    4.197372e-14    1.322322e-14   -1.079161e-15   -3.838041e-19
    9.500000e-02    5.777699e-01    9.016097e-12    3.242371e-13    4.823492e-14    1.322493e-14   -1.126330e-15   -3.988234e-19
    1.000000e-01    5.777699e-01    1.036027e-11    3.726003e-13    5.542962e-14    1.322870e-14   -1.175771e-15   -4.144718e-19
    1.050000e-01    5.777699e-01    1.190466e-11    4.281733e-13    6.369688e-14    1.323460e-14   -1.227587e-15   -4.307770e-19
