# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 5 um (5000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.608008e+01    2.229470e+02    4.122644e-05    1.266903e+04    1.350708e-08    2.000296e-12    5.664755e-09    7.496485e-10    2.400000e-01    5.190834e-01    3.860365e-02
    2.607170e+01    2.225346e+02    5.350920e-05    1.609010e+04    1.379937e-08    2.166563e-12    6.088565e-09    7.957665e-10    2.500000e-01    5.190834e-01    3.861150e-02
    2.604647e+01    2.220789e+02    6.943965e-05    2.040323e+04    1.410839e-08    2.346411e-12    6.532115e-09    8.434830e-10    2.600000e-01    5.190834e-01    3.862168e-02
    2.600618e+01    2.215780e+02    9.008315e-05    2.583233e+04    1.443367e-08    2.540832e-12    6.994745e-09    8.926985e-10    2.700000e-01    5.190834e-01    3.863486e-02
    2.595204e+01    2.210308e+02    1.168085e-04    3.265517e+04    1.477454e-08    2.750877e-12    7.475585e-09    9.432965e-10    2.800000e-01    5.190834e-01    3.865191e-02
    2.588487e+01    2.204377e+02    1.513705e-04    4.121567e+04    1.513021e-08    2.977655e-12    7.973600e-09    9.951465e-10    2.900000e-01    5.190834e-01    3.867394e-02
    2.580522e+01    2.198007e+02    1.960150e-04    5.193878e+04    1.549977e-08    3.222339e-12    8.487570e-09    1.048102e-09    3.000000e-01    5.190834e-01    3.870236e-02
    2.571343e+01    2.191237e+02    2.536092e-04    6.534853e+04    1.588214e-08    3.486167e-12    9.016120e-09    1.102006e-09    3.100000e-01    5.190834e-01    3.873898e-02
    2.560978e+01    2.184146e+02    3.278054e-04    8.209001e+04    1.627615e-08    3.770445e-12    9.557715e-09    1.156691e-09    3.200000e-01    5.190834e-01    3.878605e-02
    2.549452e+01    2.176842e+02    4.232450e-04    1.029556e+05    1.668050e-08    4.076552e-12    1.011070e-08    1.211980e-09    3.300000e-01    5.190834e-01    3.884644e-02
    2.536805e+01    2.169488e+02    5.458110e-04    1.289172e+05    1.709380e-08    4.405944e-12    1.067329e-08    1.267690e-09    3.400000e-01    5.190834e-01    3.892374e-02
    2.523082e+01    2.162302e+02    7.029430e-04    1.611653e+05    1.751459e-08    4.760154e-12    1.124365e-08    1.323634e-09    3.500000e-01    5.190834e-01    3.902244e-02
    2.508361e+01    2.155575e+02    9.040245e-04    2.011571e+05    1.794135e-08    5.140800e-12    1.181985e-08    1.379626e-09    3.600000e-01    5.190834e-01    3.914806e-02
    2.492748e+01    2.149679e+02    1.160863e-03    2.506746e+05    1.837253e-08    5.549600e-12    1.239995e-08    1.435479e-09    3.700000e-01    5.190834e-01    3.930745e-02
    2.476375e+01    2.145078e+02    1.488286e-03    3.118985e+05    1.880658e-08    5.988345e-12    1.298197e-08    1.491009e-09    3.800000e-01    5.190834e-01    3.950895e-02
    2.459409e+01    2.142333e+02    1.904879e-03    3.874985e+05    1.924192e-08    6.458955e-12    1.356398e-08    1.546041e-09    3.900000e-01    5.190834e-01    3.976263e-02
    2.442039e+01    2.142107e+02    2.433897e-03    4.807458e+05    1.967702e-08    6.963440e-12    1.414407e-08    1.600406e-09    4.000000e-01    5.190834e-01    4.008060e-02
    2.424466e+01    2.145162e+02    3.104398e-03    5.956521e+05    2.011040e-08    7.503930e-12    1.472041e-08    1.653946e-09    4.100000e-01    5.190834e-01    4.047718e-02
    2.406880e+01    2.152342e+02    3.952650e-03    7.371383e+05    2.054064e-08    8.082680e-12    1.529125e-08    1.706513e-09    4.200000e-01    5.190834e-01    4.096913e-02
    2.389426e+01    2.164545e+02    5.023870e-03    9.112313e+05    2.096638e-08    8.702080e-12    1.585495e-08    1.757973e-09    4.300000e-01    5.190834e-01    4.157581e-02
    2.372174e+01    2.182691e+02    6.374325e-03    1.125288e+06    2.138637e-08    9.364665e-12    1.640996e-08    1.808207e-09    4.400000e-01    5.190834e-01    4.231920e-02
    2.355066e+01    2.207661e+02    8.073925e-03    1.388233e+06    2.179945e-08    1.007311e-11    1.695492e-08    1.857111e-09    4.500000e-01    5.190834e-01    4.322380e-02
    2.337885e+01    2.240226e+02    1.020920e-02    1.710775e+06    2.220456e-08    1.083028e-11    1.748854e-08    1.904593e-09    4.600000e-01    5.190834e-01    4.431648e-02
    2.320223e+01    2.280974e+02    1.288677e-02    2.105574e+06    2.260079e-08    1.163918e-11    1.800975e-08    1.950579e-09    4.700000e-01    5.190834e-01    4.562594e-02
    2.301475e+01    2.330221e+02    1.623709e-02    2.587299e+06    2.298730e-08    1.250305e-11    1.851758e-08    1.995008e-09    4.800000e-01    5.190834e-01    4.718215e-02
    2.280857e+01    2.387931e+02    2.041835e-02    3.172507e+06    2.336341e-08    1.342530e-11    1.901120e-08    2.037836e-09    4.900000e-01    5.190834e-01    4.901547e-02
    2.257464e+01    2.453648e+02    2.562010e-02    3.879281e+06    2.372852e-08    1.440959e-11    1.948999e-08    2.079032e-09    5.000000e-01    5.190834e-01    5.115565e-02
    2.230353e+01    2.526453e+02    3.206621e-02    4.726566e+06    2.408217e-08    1.545979e-11    1.995342e-08    2.118575e-09    5.100000e-01    5.190834e-01    5.363065e-02
    2.198644e+01    2.604967e+02    4.001659e-02    5.733220e+06    2.442399e-08    1.658006e-11    2.040109e-08    2.156462e-09    5.200000e-01    5.190834e-01    5.646543e-02
    2.161625e+01    2.687368e+02    4.976711e-02    6.916748e+06    2.475374e-08    1.777482e-11    2.083277e-08    2.192698e-09    5.300000e-01    5.190834e-01    5.968077e-02
    2.118839e+01    2.771488e+02    6.164710e-02    8.291915e+06    2.507125e-08    1.904880e-11    2.124832e-08    2.227297e-09    5.400000e-01    5.190834e-01    6.329219e-02
    2.070138e+01    2.854913e+02    7.601450e-02    9.869269e+06    2.537645e-08    2.040705e-11    2.164771e-08    2.260283e-09    5.500000e-01    5.190834e-01    6.730917e-02
