# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.634143e+01    2.119130e+01    1.488536e-04    1.504248e+06    4.148578e-10    3.008788e-13    4.653536e-11    6.813520e-12    1.800000e-01    6.450006e-01    4.152537e-02
    2.633677e+01    2.127163e+01    1.937094e-04    1.950070e+06    4.163736e-10    3.181574e-13    5.023455e-11    7.289620e-12    1.900000e-01    6.450006e-01    4.152566e-02
    2.632681e+01    2.135072e+01    2.520635e-04    2.525854e+06    4.181386e-10    3.362072e-13    5.422065e-11    7.796475e-12    2.000000e-01    6.450006e-01    4.152604e-02
    2.631193e+01    2.142830e+01    3.279559e-04    3.268630e+06    4.201675e-10    3.550231e-13    5.851200e-11    8.335555e-12    2.100000e-01    6.450006e-01    4.152653e-02
    2.629224e+01    2.150401e+01    4.266243e-04    4.225632e+06    4.224757e-10    3.745936e-13    6.312730e-11    8.908320e-12    2.200000e-01    6.450006e-01    4.152717e-02
    2.626778e+01    2.157748e+01    5.548555e-04    5.457000e+06    4.250787e-10    3.948996e-13    6.808555e-11    9.516185e-12    2.300000e-01    6.450006e-01    4.152800e-02
    2.623834e+01    2.164828e+01    7.214355e-04    7.039112e+06    4.279924e-10    4.159133e-13    7.340590e-11    1.016054e-11    2.400000e-01    6.450006e-01    4.152908e-02
    2.620371e+01    2.171595e+01    9.377255e-04    9.068742e+06    4.312327e-10    4.375978e-13    7.910750e-11    1.084269e-11    2.500000e-01    6.450006e-01    4.153047e-02
    2.616346e+01    2.177992e+01    1.218405e-03    1.166816e+07    4.348150e-10    4.599054e-13    8.520920e-11    1.156386e-11    2.600000e-01    6.450006e-01    4.153229e-02
    2.611709e+01    2.183960e+01    1.582413e-03    1.499142e+07    4.387549e-10    4.827775e-13    9.172925e-11    1.232516e-11    2.700000e-01    6.450006e-01    4.153465e-02
    2.606402e+01    2.189429e+01    2.054150e-03    1.923199e+07    4.430670e-10    5.061435e-13    9.868520e-11    1.312755e-11    2.800000e-01    6.450006e-01    4.153770e-02
    2.600354e+01    2.194324e+01    2.665006e-03    2.463204e+07    4.477654e-10    5.299205e-13    1.060934e-10    1.397183e-11    2.900000e-01    6.450006e-01    4.154165e-02
    2.593488e+01    2.198562e+01    3.455288e-03    3.149356e+07    4.528629e-10    5.540115e-13    1.139688e-10    1.485860e-11    3.000000e-01    6.450006e-01    4.154676e-02
    2.585713e+01    2.202049e+01    4.476644e-03    4.019164e+07    4.583711e-10    5.783065e-13    1.223243e-10    1.578823e-11    3.100000e-01    6.450006e-01    4.155336e-02
    2.576935e+01    2.204690e+01    5.795110e-03    5.119021e+07    4.642997e-10    6.026825e-13    1.311712e-10    1.676086e-11    3.200000e-01    6.450006e-01    4.156189e-02
    2.567045e+01    2.206372e+01    7.494905e-03    6.506024e+07    4.706565e-10    6.270030e-13    1.405174e-10    1.777632e-11    3.300000e-01    6.450006e-01    4.157287e-02
    2.555933e+01    2.206984e+01    9.683105e-03    8.250096e+07    4.774471e-10    6.511170e-13    1.503685e-10    1.883414e-11    3.400000e-01    6.450006e-01    4.158701e-02
    2.543476e+01    2.206406e+01    1.249546e-02    1.043638e+08    4.846742e-10    6.748640e-13    1.607265e-10    1.993353e-11    3.500000e-01    6.450006e-01    4.160518e-02
    2.529553e+01    2.204516e+01    1.610338e-02    1.316793e+08    4.923382e-10    6.980710e-13    1.715898e-10    2.107334e-11    3.600000e-01    6.450006e-01    4.162848e-02
    2.514034e+01    2.201188e+01    2.072255e-02    1.656862e+08    5.004355e-10    7.205560e-13    1.829530e-10    2.225207e-11    3.700000e-01    6.450006e-01    4.165829e-02
    2.496795e+01    2.196304e+01    2.662309e-02    2.078633e+08    5.089600e-10    7.421300e-13    1.948063e-10    2.346786e-11    3.800000e-01    6.450006e-01    4.169634e-02
    2.477708e+01    2.189748e+01    3.414172e-02    2.599611e+08    5.179015e-10    7.625995e-13    2.071358e-10    2.471843e-11    3.900000e-01    6.450006e-01    4.174478e-02
    2.456658e+01    2.181421e+01    4.369593e-02    3.240354e+08    5.272460e-10    7.817670e-13    2.199229e-10    2.600119e-11    4.000000e-01    6.450006e-01    4.180626e-02
    2.433538e+01    2.171241e+01    5.580050e-02    4.024770e+08    5.369765e-10    7.994365e-13    2.331445e-10    2.731317e-11    4.100000e-01    6.450006e-01    4.188403e-02
    2.408265e+01    2.159152e+01    7.108605e-02    4.980401e+08    5.470720e-10    8.154150e-13    2.467734e-10    2.865107e-11    4.200000e-01    6.450006e-01    4.198206e-02
    2.380772e+01    2.145134e+01    9.032025e-02    6.138643e+08    5.575075e-10    8.295160e-13    2.607778e-10    3.001129e-11    4.300000e-01    6.450006e-01    4.210512e-02
    2.351027e+01    2.129210e+01    1.144308e-01    7.534885e+08    5.682560e-10    8.415610e-13    2.751222e-10    3.138998e-11    4.400000e-01    6.450006e-01    4.225893e-02
    2.319027e+01    2.111448e+01    1.445307e-01    9.208594e+08    5.792855e-10    8.513855e-13    2.897672e-10    3.278302e-11    4.500000e-01    6.450006e-01    4.245023e-02
    2.284813e+01    2.091976e+01    1.819445e-01    1.120323e+09    5.905635e-10    8.588395e-13    3.046705e-10    3.418619e-11    4.600000e-01    6.450006e-01    4.268693e-02
    2.248466e+01    2.070977e+01    2.282367e-01    1.356618e+09    6.020525e-10    8.637895e-13    3.197868e-10    3.559506e-11    4.700000e-01    6.450006e-01    4.297816e-02
    2.210110e+01    2.048697e+01    2.852392e-01    1.634843e+09    6.137155e-10    8.661230e-13    3.350689e-10    3.700520e-11    4.800000e-01    6.450006e-01    4.333432e-02
    2.169911e+01    2.025439e+01    3.550802e-01    1.960434e+09    6.255130e-10    8.657475e-13    3.504679e-10    3.841215e-11    4.900000e-01    6.450006e-01    4.376708e-02
    2.128070e+01    2.001555e+01    4.402117e-01    2.339120e+09    6.374045e-10    8.625930e-13    3.659345e-10    3.981150e-11    5.000000e-01    6.450006e-01    4.428931e-02
    2.084820e+01    1.977436e+01    5.434355e-01    2.776889e+09    6.493490e-10    8.566130e-13    3.814188e-10    4.119895e-11    5.100000e-01    6.450006e-01    4.491498e-02
