# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.602617e+01    1.824960e+02    5.182225e-05    2.288434e+04    9.380115e-09    1.343119e-12    3.842569e-09    5.085180e-10    2.400000e-01    5.241192e-01    3.895106e-02
    2.601286e+01    1.821822e+02    6.722380e-05    2.905598e+04    9.578460e-09    1.454141e-12    4.131217e-09    5.398920e-10    2.500000e-01    5.241192e-01    3.895781e-02
    2.598538e+01    1.818344e+02    8.718475e-05    3.683603e+04    9.788515e-09    1.574201e-12    4.433671e-09    5.723870e-10    2.600000e-01    5.241192e-01    3.896656e-02
    2.594501e+01    1.814508e+02    1.130343e-04    4.662848e+04    1.000998e-08    1.703960e-12    4.749524e-09    6.059395e-10    2.700000e-01    5.241192e-01    3.897788e-02
    2.589262e+01    1.810300e+02    1.464801e-04    5.893465e+04    1.024246e-08    1.844114e-12    5.078240e-09    6.404745e-10    2.800000e-01    5.241192e-01    3.899253e-02
    2.582873e+01    1.805713e+02    1.897117e-04    7.437555e+04    1.048546e-08    1.995404e-12    5.419160e-09    6.759065e-10    2.900000e-01    5.241192e-01    3.901144e-02
    2.575363e+01    1.800754e+02    2.455320e-04    9.371914e+04    1.073837e-08    2.158607e-12    5.771505e-09    7.121400e-10    3.000000e-01    5.241192e-01    3.903583e-02
    2.566746e+01    1.795441e+02    3.175203e-04    1.179129e+05    1.100052e-08    2.334546e-12    6.134370e-09    7.490715e-10    3.100000e-01    5.241192e-01    3.906724e-02
    2.557030e+01    1.789816e+02    4.102389e-04    1.481241e+05    1.127112e-08    2.524088e-12    6.506750e-09    7.865885e-10    3.200000e-01    5.241192e-01    3.910764e-02
    2.546217e+01    1.783942e+02    5.294885e-04    1.857872e+05    1.154932e-08    2.728150e-12    6.887545e-09    8.245730e-10    3.300000e-01    5.241192e-01    3.915948e-02
    2.534326e+01    1.777920e+02    6.826260e-04    2.326630e+05    1.183418e-08    2.947696e-12    7.275565e-09    8.629015e-10    3.400000e-01    5.241192e-01    3.922586e-02
    2.521383e+01    1.771889e+02    8.789615e-04    2.909088e+05    1.212473e-08    3.183743e-12    7.669570e-09    9.014480e-10    3.500000e-01    5.241192e-01    3.931068e-02
    2.507437e+01    1.766038e+02    1.130245e-03    3.631645e+05    1.241994e-08    3.437364e-12    8.068245e-09    9.400840e-10    3.600000e-01    5.241192e-01    3.941874e-02
    2.492562e+01    1.760613e+02    1.451275e-03    4.526593e+05    1.271875e-08    3.709691e-12    8.470270e-09    9.786820e-10    3.700000e-01    5.241192e-01    3.955602e-02
    2.476865e+01    1.755927e+02    1.860639e-03    5.633410e+05    1.302007e-08    4.001918e-12    8.874285e-09    1.017115e-09    3.800000e-01    5.241192e-01    3.972983e-02
    2.460485e+01    1.752368e+02    2.381648e-03    7.000378e+05    1.332284e-08    4.315306e-12    9.278950e-09    1.055261e-09    3.900000e-01    5.241192e-01    3.994906e-02
    2.443592e+01    1.750400e+02    3.043475e-03    8.686612e+05    1.362599e-08    4.651184e-12    9.682935e-09    1.093001e-09    4.000000e-01    5.241192e-01    4.022446e-02
    2.426369e+01    1.750564e+02    3.882580e-03    1.076450e+06    1.392847e-08    5.010960e-12    1.008496e-08    1.130224e-09    4.100000e-01    5.241192e-01    4.056883e-02
    2.409014e+01    1.753476e+02    4.944468e-03    1.332283e+06    1.422928e-08    5.396115e-12    1.048377e-08    1.166825e-09    4.200000e-01    5.241192e-01    4.099729e-02
    2.391706e+01    1.759809e+02    6.285870e-03    1.647039e+06    1.452745e-08    5.808225e-12    1.087821e-08    1.202708e-09    4.300000e-01    5.241192e-01    4.152748e-02
    2.374564e+01    1.770265e+02    7.977430e-03    2.034031e+06    1.482209e-08    6.248960e-12    1.126718e-08    1.237787e-09    4.400000e-01    5.241192e-01    4.217962e-02
    2.357629e+01    1.785546e+02    1.010696e-02    2.509480e+06    1.511236e-08    6.720070e-12    1.164967e-08    1.271984e-09    4.500000e-01    5.241192e-01    4.297658e-02
    2.340803e+01    1.806300e+02    1.278338e-02    3.093004e+06    1.539750e-08    7.223435e-12    1.202476e-08    1.305233e-09    4.600000e-01    5.241192e-01    4.394375e-02
    2.323823e+01    1.833064e+02    1.614128e-02    3.808054e+06    1.567682e-08    7.761035e-12    1.239165e-08    1.337478e-09    4.700000e-01    5.241192e-01    4.510874e-02
    2.306233e+01    1.866196e+02    2.034612e-02    4.682224e+06    1.594971e-08    8.334980e-12    1.274960e-08    1.368671e-09    4.800000e-01    5.241192e-01    4.650091e-02
    2.287385e+01    1.905810e+02    2.559981e-02    5.747274e+06    1.621564e-08    8.947505e-12    1.309803e-08    1.398778e-09    4.900000e-01    5.241192e-01    4.815064e-02
    2.266466e+01    1.951708e+02    3.214633e-02    7.038775e+06    1.647417e-08    9.600995e-12    1.343641e-08    1.427772e-09    5.000000e-01    5.241192e-01    5.008849e-02
    2.242562e+01    2.003339e+02    4.027691e-02    8.595210e+06    1.672493e-08    1.029799e-11    1.376433e-08    1.455635e-09    5.100000e-01    5.241192e-01    5.234407e-02
    2.214739e+01    2.059771e+02    5.033395e-02    1.045641e+07    1.696763e-08    1.104117e-11    1.408147e-08    1.482360e-09    5.200000e-01    5.241192e-01    5.494487e-02
    2.182156e+01    2.119698e+02    6.271290e-02    1.266143e+07    1.720204e-08    1.183344e-11    1.438763e-08    1.507946e-09    5.300000e-01    5.241192e-01    5.791503e-02
    2.144153e+01    2.181492e+02    7.786135e-02    1.524577e+07    1.742804e-08    1.267787e-11    1.468266e-08    1.532399e-09    5.400000e-01    5.241192e-01    6.127415e-02
    2.100339e+01    2.243265e+02    9.627450e-02    1.823839e+07    1.764551e-08    1.357773e-11    1.496650e-08    1.555734e-09    5.500000e-01    5.241192e-01    6.503629e-02
    2.050635e+01    2.302992e+02    1.184867e-01    2.165865e+07    1.785446e-08    1.453653e-11    1.523916e-08    1.577970e-09    5.600000e-01    5.241192e-01    6.920914e-02
    1.995284e+01    2.358631e+02    1.450592e-01    2.551380e+07    1.805489e-08    1.555802e-11    1.550072e-08    1.599131e-09    5.700000e-01    5.241192e-01    7.379362e-02
    1.934820e+01    2.408245e+02    1.765646e-01    2.979719e+07    1.824690e-08    1.664621e-11    1.575133e-08    1.619245e-09    5.800000e-01    5.241192e-01    7.878377e-02
    1.870010e+01    2.450133e+02    2.135692e-01    3.448764e+07    1.843059e-08    1.780540e-11    1.599115e-08    1.638345e-09    5.900000e-01    5.241192e-01    8.416705e-02
    1.801782e+01    2.482918e+02    2.566145e-01    3.955011e+07    1.860612e-08    1.904019e-11    1.622041e-08    1.656465e-09    6.000000e-01    5.241192e-01    8.992495e-02
    1.731145e+01    2.505616e+02    3.061996e-01    4.493752e+07    1.877367e-08    2.035550e-11    1.643938e-08    1.673642e-09    6.100000e-01    5.241192e-01    9.603387e-02
    1.659123e+01    2.517662e+02    3.627660e-01    5.059357e+07    1.893346e-08    2.175662e-11    1.664836e-08    1.689916e-09    6.200000e-01    5.241192e-01    1.024663e-01
    1.586687e+01    2.518900e+02    4.266859e-01    5.645614e+07    1.908572e-08    2.324923e-11    1.684765e-08    1.705327e-09    6.300000e-01    5.241192e-01    1.091917e-01
    1.514722e+01    2.509555e+02    4.982546e-01    6.246105e+07    1.923070e-08    2.483942e-11    1.703760e-08    1.719915e-09    6.400000e-01    5.241192e-01    1.161782e-01
    1.443991e+01    2.490171e+02    5.776880e-01    6.854541e+07    1.936865e-08    2.653375e-11    1.721855e-08    1.733721e-09    6.500000e-01    5.241192e-01    1.233933e-01
    1.375128e+01    2.461537e+02    6.651230e-01    7.465061e+07    1.949987e-08    2.833923e-11    1.739085e-08    1.746786e-09    6.600000e-01    5.241192e-01    1.308049e-01
    1.308632e+01    2.424620e+02    7.606235e-01    8.072463e+07    1.962462e-08    3.026342e-11    1.755487e-08    1.759152e-09    6.700000e-01    5.241192e-01    1.383822e-01
    1.244875e+01    2.380485e+02    8.641875e-01    8.672348e+07    1.974319e-08    3.231447e-11    1.771098e-08    1.770858e-09    6.800000e-01    5.241192e-01    1.460964e-01
    1.184114e+01    2.330238e+02    9.757570e-01    9.261191e+07    1.985585e-08    3.450113e-11    1.785954e-08    1.781942e-09    6.900000e-01    5.241192e-01    1.539210e-01
    1.126504e+01    2.274971e+02    1.095228e+00    9.836342e+07    1.996290e-08    3.683282e-11    1.800089e-08    1.792446e-09    7.000000e-01    5.241192e-01    1.618320e-01
    1.072115e+01    2.215717e+02    1.222462e+00    1.039599e+08    2.006461e-08    3.931970e-11    1.813540e-08    1.802404e-09    7.100000e-01    5.241192e-01    1.698084e-01
    1.020948e+01    2.153435e+02    1.357294e+00    1.093906e+08    2.016126e-08    4.197270e-11    1.826343e-08    1.811852e-09    7.200000e-01    5.241192e-01    1.778318e-01
    9.729515e+00    2.088977e+02    1.499545e+00    1.146513e+08    2.025311e-08    4.480361e-11    1.838528e-08    1.820826e-09    7.300000e-01    5.241192e-01    1.858863e-01
    9.280300e+00    2.023092e+02    1.649028e+00    1.197428e+08    2.034045e-08    4.782516e-11    1.850130e-08    1.829360e-09    7.400000e-01    5.241192e-01    1.939588e-01
    8.860606e+00    1.956417e+02    1.805551e+00    1.246703e+08    2.042351e-08    5.105105e-11    1.861179e-08    1.837485e-09    7.500000e-01    5.241192e-01    2.020383e-01
    8.468977e+00    1.889485e+02    1.968932e+00    1.294416e+08    2.050255e-08    5.449605e-11    1.871706e-08    1.845231e-09    7.600000e-01    5.241192e-01    2.101159e-01
    8.103851e+00    1.822736e+02    2.138991e+00    1.340669e+08    2.057780e-08    5.817620e-11    1.881739e-08    1.852629e-09    7.700000e-01    5.241192e-01    2.181846e-01
    7.763596e+00    1.756516e+02    2.315559e+00    1.385573e+08    2.064951e-08    6.210875e-11    1.891306e-08    1.859706e-09    7.800000e-01    5.241192e-01    2.262389e-01
    7.446562e+00    1.691101e+02    2.498482e+00    1.429245e+08    2.071788e-08    6.631225e-11    1.900435e-08    1.866490e-09    7.900000e-01    5.241192e-01    2.342747e-01
    7.151127e+00    1.626700e+02    2.687615e+00    1.471806e+08    2.078315e-08    7.080685e-11    1.909148e-08    1.873006e-09    8.000000e-01    5.241192e-01    2.422890e-01
    6.875708e+00    1.563464e+02    2.882830e+00    1.513367e+08    2.084551e-08    7.561430e-11    1.917470e-08    1.879279e-09    8.100000e-01    5.241192e-01    2.502799e-01
    6.618798e+00    1.501504e+02    3.084008e+00    1.554037e+08    2.090516e-08    8.075805e-11    1.925424e-08    1.885332e-09    8.200000e-01    5.241192e-01    2.582462e-01
    6.378961e+00    1.440893e+02    3.291046e+00    1.593915e+08    2.096230e-08    8.626350e-11    1.933030e-08    1.891187e-09    8.300000e-01    5.241192e-01    2.661873e-01
    6.154848e+00    1.381674e+02    3.503849e+00    1.633090e+08    2.101710e-08    9.215810e-11    1.940309e-08    1.896867e-09    8.400000e-01    5.241192e-01    2.741032e-01
    5.945202e+00    1.323871e+02    3.722333e+00    1.671640e+08    2.106974e-08    9.847145e-11    1.947280e-08    1.902392e-09    8.500000e-01    5.241192e-01    2.819942e-01
    5.748850e+00    1.267489e+02    3.946426e+00    1.709634e+08    2.112039e-08    1.052357e-10    1.953959e-08    1.907780e-09    8.600000e-01    5.241192e-01    2.898612e-01
    5.564712e+00    1.212523e+02    4.176061e+00    1.747130e+08    2.116920e-08    1.124853e-10    1.960364e-08    1.913053e-09    8.700000e-01    5.241192e-01    2.977049e-01
    5.391792e+00    1.158961e+02    4.411179e+00    1.784174e+08    2.121635e-08    1.202577e-10    1.966509e-08    1.918228e-09    8.800000e-01    5.241192e-01    3.055264e-01
