# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.641778e+01    1.582703e+02    5.513480e-05    3.500389e+04    6.622560e-09    8.503590e-13    2.606565e-09    3.408477e-10    2.400000e-01    5.307406e-01    3.828972e-02
    2.640775e+01    1.580233e+02    7.180260e-05    4.463983e+04    6.760350e-09    9.211360e-13    2.807892e-09    3.625519e-10    2.500000e-01    5.307406e-01    3.829477e-02
    2.638409e+01    1.577477e+02    9.349335e-05    5.684111e+04    6.906855e-09    9.977230e-13    3.019541e-09    3.851013e-10    2.600000e-01    5.307406e-01    3.830134e-02
    2.634803e+01    1.574416e+02    1.217003e-04    7.226653e+04    7.061915e-09    1.080546e-12    3.241287e-09    4.084564e-10    2.700000e-01    5.307406e-01    3.830988e-02
    2.630042e+01    1.571030e+02    1.583508e-04    9.173752e+04    7.225300e-09    1.170055e-12    3.472814e-09    4.325695e-10    2.800000e-01    5.307406e-01    3.832097e-02
    2.624170e+01    1.567307e+02    2.059292e-04    1.162765e+05    7.396695e-09    1.266727e-12    3.713706e-09    4.573848e-10    2.900000e-01    5.307406e-01    3.833536e-02
    2.617207e+01    1.563239e+02    2.676313e-04    1.471536e+05    7.575725e-09    1.371061e-12    3.963453e-09    4.828383e-10    3.000000e-01    5.307406e-01    3.835400e-02
    2.609157e+01    1.558826e+02    3.475600e-04    1.859435e+05    7.761920e-09    1.483586e-12    4.221455e-09    5.088595e-10    3.100000e-01    5.307406e-01    3.837813e-02
    2.600012e+01    1.554085e+02    4.509719e-04    2.345948e+05    7.954750e-09    1.604857e-12    4.487022e-09    5.353705e-10    3.200000e-01    5.307406e-01    3.840931e-02
    2.589759e+01    1.549048e+02    5.845855e-04    2.955131e+05    8.153625e-09    1.735458e-12    4.759390e-09    5.622880e-10    3.300000e-01    5.307406e-01    3.844952e-02
    2.578394e+01    1.543770e+02    7.569670e-04    3.716635e+05    8.357885e-09    1.876002e-12    5.037720e-09    5.895255e-10    3.400000e-01    5.307406e-01    3.850130e-02
    2.565915e+01    1.538336e+02    9.790125e-04    4.666919e+05    8.566835e-09    2.027137e-12    5.321115e-09    6.169920e-10    3.500000e-01    5.307406e-01    3.856780e-02
    2.552344e+01    1.532867e+02    1.264544e-03    5.850755e+05    8.779730e-09    2.189539e-12    5.608635e-09    6.445935e-10    3.600000e-01    5.307406e-01    3.865301e-02
    2.537724e+01    1.527526e+02    1.631048e-03    7.323053e+05    8.995785e-09    2.363923e-12    5.899300e-09    6.722365e-10    3.700000e-01    5.307406e-01    3.876189e-02
    2.522125e+01    1.522530e+02    2.100600e-03    9.151061e+05    9.214220e-09    2.551037e-12    6.192115e-09    6.998280e-10    3.800000e-01    5.307406e-01    3.890058e-02
    2.505654e+01    1.518154e+02    2.700991e-03    1.141717e+06    9.434220e-09    2.751670e-12    6.486065e-09    7.272750e-10    3.900000e-01    5.307406e-01    3.907663e-02
    2.488452e+01    1.514738e+02    3.467138e-03    1.422228e+06    9.654980e-09    2.966651e-12    6.780155e-09    7.544890e-10    4.000000e-01    5.307406e-01    3.929924e-02
    2.470688e+01    1.512691e+02    4.442825e-03    1.769003e+06    9.875720e-09    3.196852e-12    7.073410e-09    7.813850e-10    4.100000e-01    5.307406e-01    3.957952e-02
    2.452559e+01    1.512490e+02    5.682860e-03    2.197210e+06    1.009567e-08    3.443192e-12    7.364880e-09    8.078820e-10    4.200000e-01    5.307406e-01    3.993072e-02
    2.434259e+01    1.514672e+02    7.255765e-03    2.725459e+06    1.031408e-08    3.706638e-12    7.653655e-09    8.339055e-10    4.300000e-01    5.307406e-01    4.036852e-02
    2.415966e+01    1.519823e+02    9.247070e-03    3.376572e+06    1.053026e-08    3.988212e-12    7.938885e-09    8.593880e-10    4.400000e-01    5.307406e-01    4.091114e-02
    2.397800e+01    1.528548e+02    1.176341e-02    4.178478e+06    1.074356e-08    4.288989e-12    8.219780e-09    8.842675e-10    4.500000e-01    5.307406e-01    4.157949e-02
    2.379781e+01    1.541442e+02    1.493746e-02    5.165187e+06    1.095337e-08    4.610108e-12    8.495615e-09    9.084910e-10    4.600000e-01    5.307406e-01    4.239715e-02
    2.361789e+01    1.559040e+02    1.893385e-02    6.377769e+06    1.115916e-08    4.952769e-12    8.765745e-09    9.320115e-10    4.700000e-01    5.307406e-01    4.339024e-02
    2.343523e+01    1.581765e+02    2.395605e-02    7.865207e+06    1.136042e-08    5.318245e-12    9.029585e-09    9.547915e-10    4.800000e-01    5.307406e-01    4.458702e-02
    2.324479e+01    1.609861e+02    3.025405e-02    9.684873e+06    1.155674e-08    5.707880e-12    9.286640e-09    9.767995e-10    4.900000e-01    5.307406e-01    4.601738e-02
    2.303963e+01    1.643344e+02    3.813253e-02    1.190245e+07    1.174776e-08    6.123105e-12    9.536490e-09    9.980115e-10    5.000000e-01    5.307406e-01    4.771203e-02
