# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.590090e+01    1.919358e+02    4.930512e-05    1.889600e+04    1.075616e-08    1.595128e-12    4.456930e-09    5.924255e-10    2.400000e-01    5.220761e-01    3.916857e-02
    2.588766e+01    1.915965e+02    6.387855e-05    2.396013e+04    1.098447e-08    1.726729e-12    4.788833e-09    6.286160e-10    2.500000e-01    5.220761e-01    3.917595e-02
    2.585984e+01    1.912211e+02    8.274245e-05    3.033546e+04    1.122597e-08    1.869021e-12    5.136265e-09    6.660645e-10    2.600000e-01    5.220761e-01    3.918549e-02
    2.581880e+01    1.908081e+02    1.071400e-04    3.834909e+04    1.148029e-08    2.022785e-12    5.498725e-09    7.046950e-10    2.700000e-01    5.220761e-01    3.919783e-02
    2.576546e+01    1.903562e+02    1.386660e-04    4.840633e+04    1.174696e-08    2.188846e-12    5.875585e-09    7.444195e-10    2.800000e-01    5.220761e-01    3.921376e-02
    2.570039e+01    1.898653e+02    1.793621e-04    6.100859e+04    1.202540e-08    2.368080e-12    6.266055e-09    7.851380e-10    2.900000e-01    5.220761e-01    3.923431e-02
    2.562395e+01    1.893365e+02    2.318378e-04    7.677495e+04    1.231490e-08    2.561407e-12    6.669225e-09    8.267400e-10    3.000000e-01    5.220761e-01    3.926078e-02
    2.553634e+01    1.887723e+02    2.994204e-04    9.646828e+04    1.261466e-08    2.769804e-12    7.084055e-09    8.691050e-10    3.100000e-01    5.220761e-01    3.929482e-02
    2.543769e+01    1.881781e+02    3.863438e-04    1.210269e+05    1.292379e-08    2.994299e-12    7.509370e-09    9.121040e-10    3.200000e-01    5.220761e-01    3.933852e-02
    2.532814e+01    1.875616e+02    4.979830e-04    1.516030e+05    1.324129e-08    3.235980e-12    7.943915e-09    9.556015e-10    3.300000e-01    5.220761e-01    3.939451e-02
    2.520791e+01    1.869345e+02    6.411445e-04    1.896085e+05    1.356610e-08    3.495995e-12    8.386335e-09    9.994565e-10    3.400000e-01    5.220761e-01    3.946611e-02
    2.507736e+01    1.863133e+02    8.244280e-04    2.367719e+05    1.389711e-08    3.775555e-12    8.835205e-09    1.043525e-09    3.500000e-01    5.220761e-01    3.955742e-02
    2.493712e+01    1.857193e+02    1.058671e-03    2.952067e+05    1.423316e-08    4.075938e-12    9.289045e-09    1.087662e-09    3.600000e-01    5.220761e-01    3.967356e-02
    2.478800e+01    1.851806e+02    1.357503e-03    3.674961e+05    1.457303e-08    4.398494e-12    9.746350e-09    1.131723e-09    3.700000e-01    5.220761e-01    3.982082e-02
    2.463120e+01    1.847322e+02    1.738024e-03    4.567972e+05    1.491551e-08    4.744649e-12    1.020560e-08    1.175564e-09    3.800000e-01    5.220761e-01    4.000692e-02
    2.446817e+01    1.844172e+02    2.221650e-03    5.669699e+05    1.525939e-08    5.115910e-12    1.066527e-08    1.219048e-09    3.900000e-01    5.220761e-01    4.024120e-02
    2.430068e+01    1.842870e+02    2.835157e-03    7.027395e+05    1.560348e-08    5.513875e-12    1.112387e-08    1.262041e-09    4.000000e-01    5.220761e-01    4.053489e-02
    2.413062e+01    1.844006e+02    3.611977e-03    8.698926e+05    1.594660e-08    5.940220e-12    1.157998e-08    1.304420e-09    4.100000e-01    5.220761e-01    4.090136e-02
    2.395994e+01    1.848251e+02    4.593802e-03    1.075525e+06    1.628762e-08    6.396740e-12    1.203220e-08    1.346068e-09    4.200000e-01    5.220761e-01    4.135632e-02
    2.379024e+01    1.856322e+02    5.832570e-03    1.328326e+06    1.662549e-08    6.885320e-12    1.247922e-08    1.386878e-09    4.300000e-01    5.220761e-01    4.191800e-02
    2.362261e+01    1.868970e+02    7.392900e-03    1.638920e+06    1.695918e-08    7.407965e-12    1.291984e-08    1.426753e-09    4.400000e-01    5.220761e-01    4.260726e-02
    2.345708e+01    1.886925e+02    9.355055e-03    2.020230e+06    1.728779e-08    7.966800e-12    1.335293e-08    1.465610e-09    4.500000e-01    5.220761e-01    4.344755e-02
    2.329228e+01    1.910854e+02    1.181848e-02    2.487842e+06    1.761046e-08    8.564080e-12    1.377748e-08    1.503374e-09    4.600000e-01    5.220761e-01    4.446477e-02
    2.312512e+01    1.941291e+02    1.490587e-02    3.060325e+06    1.792643e-08    9.202205e-12    1.419260e-08    1.539983e-09    4.700000e-01    5.220761e-01    4.568694e-02
