# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.730728e+01    1.493409e+02    5.692055e-05    6.722117e+04    3.680117e-09    3.830980e-13    1.243279e-09    1.616722e-10    2.400000e-01    5.530860e-01    3.932312e-02
    2.730345e+01    1.491368e+02    7.479290e-05    8.664852e+04    3.750911e-09    4.159589e-13    1.349028e-09    1.730244e-10    2.500000e-01    5.530860e-01    3.932620e-02
    2.728587e+01    1.489067e+02    9.826620e-05    1.114985e+05    3.827306e-09    4.516511e-13    1.461434e-09    1.849382e-10    2.600000e-01    5.530860e-01    3.933025e-02
    2.725589e+01    1.486477e+02    1.290756e-04    1.432265e+05    3.909321e-09    4.903963e-13    1.580513e-09    1.974039e-10    2.700000e-01    5.530860e-01    3.933556e-02
    2.721437e+01    1.483573e+02    1.694842e-04    1.836626e+05    3.996932e-09    5.324290e-13    1.706219e-09    2.104057e-10    2.800000e-01    5.530860e-01    3.934253e-02
    2.716175e+01    1.480328e+02    2.224382e-04    2.351023e+05    4.090065e-09    5.779970e-13    1.838447e-09    2.239229e-10    2.900000e-01    5.530860e-01    3.935166e-02
    2.709820e+01    1.476720e+02    2.917678e-04    3.004202e+05    4.188598e-09    6.273630e-13    1.977026e-09    2.379289e-10    3.000000e-01    5.530860e-01    3.936360e-02
    2.702355e+01    1.472725e+02    3.824417e-04    3.832061e+05    4.292352e-09    6.808030e-13    2.121721e-09    2.523917e-10    3.100000e-01    5.530860e-01    3.937921e-02
    2.693755e+01    1.468333e+02    5.008925e-04    4.879345e+05    4.401100e-09    7.386080e-13    2.272233e-09    2.672743e-10    3.200000e-01    5.530860e-01    3.939958e-02
    2.683983e+01    1.463537e+02    6.554275e-04    6.201675e+05    4.514562e-09    8.010845e-13    2.428197e-09    2.825342e-10    3.300000e-01    5.530860e-01    3.942613e-02
    2.672993e+01    1.458346e+02    8.567510e-04    7.868023e+05    4.632410e-09    8.685545e-13    2.589191e-09    2.981249e-10    3.400000e-01    5.530860e-01    3.946068e-02
    2.660749e+01    1.452785e+02    1.118613e-03    9.963691e+05    4.754268e-09    9.413555e-13    2.754732e-09    3.139956e-10    3.500000e-01    5.530860e-01    3.950552e-02
    2.647219e+01    1.446904e+02    1.458632e-03    1.259391e+06    4.879722e-09    1.019843e-12    2.924293e-09    3.300923e-10    3.600000e-01    5.530860e-01    3.956361e-02
    2.632387e+01    1.440780e+02    1.899309e-03    1.588815e+06    5.008320e-09    1.104388e-12    3.097298e-09    3.463585e-10    3.700000e-01    5.530860e-01    3.963867e-02
    2.616264e+01    1.434527e+02    2.469296e-03    2.000542e+06    5.139575e-09    1.195382e-12    3.273142e-09    3.627358e-10    3.800000e-01    5.530860e-01    3.973537e-02
