# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.716608e+01    1.317856e+02    8.233490e-05    3.165476e+05    1.124585e-09    7.725200e-13    2.818740e-10    3.681642e-11    2.500000e-01    6.110731e-01    4.007841e-02
    2.716016e+01    1.317483e+02    1.080329e-04    4.096907e+05    1.139862e-09    8.423210e-13    3.067843e-10    3.951118e-11    2.600000e-01    6.110731e-01    4.007987e-02
    2.714436e+01    1.317015e+02    1.417360e-04    5.293569e+05    1.156728e-09    9.174065e-13    3.335791e-10    4.236900e-11    2.700000e-01    6.110731e-01    4.008178e-02
    2.711952e+01    1.316440e+02    1.859155e-04    6.827976e+05    1.175238e-09    9.979450e-13    3.623246e-10    4.539275e-11    2.800000e-01    6.110731e-01    4.008429e-02
    2.708607e+01    1.315743e+02    2.437949e-04    8.791513e+05    1.195438e-09    1.084071e-12    3.930771e-10    4.858420e-11    2.900000e-01    6.110731e-01    4.008757e-02
    2.704421e+01    1.314912e+02    3.195731e-04    1.129909e+06    1.217366e-09    1.175880e-12    4.258808e-10    5.194395e-11    3.000000e-01    6.110731e-01    4.009186e-02
    2.699385e+01    1.313931e+02    4.187120e-04    1.449476e+06    1.241050e-09    1.273421e-12    4.607661e-10    5.547130e-11    3.100000e-01    6.110731e-01    4.009748e-02
    2.693474e+01    1.312783e+02    5.483060e-04    1.855877e+06    1.266504e-09    1.376695e-12    4.977481e-10    5.916410e-11    3.200000e-01    6.110731e-01    4.010482e-02
    2.686641e+01    1.311452e+02    7.175535e-04    2.371591e+06    1.293732e-09    1.485646e-12    5.368250e-10    6.301865e-11    3.300000e-01    6.110731e-01    4.011441e-02
    2.678838e+01    1.309920e+02    9.383560e-04    3.024591e+06    1.322719e-09    1.600159e-12    5.779765e-10    6.702975e-11    3.400000e-01    6.110731e-01    4.012690e-02
    2.669998e+01    1.308170e+02    1.226084e-03    3.849572e+06    1.353439e-09    1.720055e-12    6.211635e-10    7.119055e-11    3.500000e-01    6.110731e-01    4.014317e-02
    2.660057e+01    1.306186e+02    1.600534e-03    4.889455e+06    1.385848e-09    1.845091e-12    6.663265e-10    7.549260e-11    3.600000e-01    6.110731e-01    4.016433e-02
    2.648950e+01    1.303955e+02    2.087146e-03    6.197169e+06    1.419885e-09    1.974957e-12    7.133860e-10    7.992580e-11    3.700000e-01    6.110731e-01    4.019178e-02
    2.636612e+01    1.301465e+02    2.718516e-03    7.837778e+06    1.455476e-09    2.109277e-12    7.622430e-10    8.447865e-11    3.800000e-01    6.110731e-01    4.022735e-02
    2.622990e+01    1.298709e+02    3.536285e-03    9.891027e+06    1.492529e-09    2.247610e-12    8.127780e-10    8.913815e-11    3.900000e-01    6.110731e-01    4.027333e-02
    2.608048e+01    1.295689e+02    4.593489e-03    1.245436e+07    1.530936e-09    2.389455e-12    8.648540e-10    9.389005e-11    4.000000e-01    6.110731e-01    4.033261e-02
    2.591770e+01    1.292413e+02    5.957445e-03    1.564652e+07    1.570575e-09    2.534250e-12    9.183165e-10    9.871900e-11    4.100000e-01    6.110731e-01    4.040883e-02
    2.574168e+01    1.288901e+02    7.713330e-03    1.961183e+07    1.611316e-09    2.681386e-12    9.729965e-10    1.036088e-10    4.200000e-01    6.110731e-01    4.050653e-02
    2.555288e+01    1.285187e+02    9.968530e-03    2.452534e+07    1.653012e-09    2.830207e-12    1.028712e-09    1.085424e-10    4.300000e-01    6.110731e-01    4.063132e-02
    2.535215e+01    1.281320e+02    1.285802e-02    3.059908e+07    1.695511e-09    2.980017e-12    1.085270e-09    1.135025e-10    4.400000e-01    6.110731e-01    4.079010e-02
    2.514074e+01    1.277367e+02    1.655089e-02    3.808964e+07    1.738652e-09    3.130098e-12    1.142470e-09    1.184715e-10    4.500000e-01    6.110731e-01    4.099124e-02
    2.492027e+01    1.273410e+02    2.125840e-02    4.730744e+07    1.782272e-09    3.279704e-12    1.200108e-09    1.234317e-10    4.600000e-01    6.110731e-01    4.124483e-02
