# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 0.36 um (360 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.481898e+00    2.112665e+00    4.399197e+01    4.439553e+09    2.337074e-09    1.710957e-10    2.094517e-09   -2.686096e+00
    1.495707e+00    2.152172e+00    4.366571e+01    4.453448e+09    2.334053e-09    1.665393e-10    2.095083e-09   -2.681096e+00
    1.509701e+00    2.192907e+00    4.333886e+01    4.467187e+09    2.331065e-09    1.620616e-10    2.095606e-09   -2.676096e+00
    1.523883e+00    2.234923e+00    4.301143e+01    4.480768e+09    2.328109e-09    1.576636e-10    2.096087e-09   -2.671096e+00
    1.538257e+00    2.278271e+00    4.268342e+01    4.494175e+09    2.325189e-09    1.533460e-10    2.096526e-09   -2.666096e+00
    1.552825e+00    2.323009e+00    4.235485e+01    4.507409e+09    2.322302e-09    1.491092e-10    2.096923e-09   -2.661096e+00
    1.567590e+00    2.369194e+00    4.202573e+01    4.520461e+09    2.319451e-09    1.449537e-10    2.097278e-09   -2.656096e+00
    1.582554e+00    2.416885e+00    4.169606e+01    4.533317e+09    2.316634e-09    1.408800e-10    2.097590e-09   -2.651096e+00
    1.597720e+00    2.466146e+00    4.136586e+01    4.545973e+09    2.313854e-09    1.368882e-10    2.097861e-09   -2.646096e+00
    1.613090e+00    2.517042e+00    4.103516e+01    4.558421e+09    2.311109e-09    1.329785e-10    2.098089e-09   -2.641096e+00
    1.628668e+00    2.569641e+00    4.070394e+01    4.570651e+09    2.308400e-09    1.291510e-10    2.098276e-09   -2.636096e+00
    1.644455e+00    2.624014e+00    4.037223e+01    4.582653e+09    2.305727e-09    1.254054e-10    2.098421e-09   -2.631096e+00
    1.660454e+00    2.680236e+00    4.004004e+01    4.594420e+09    2.303090e-09    1.217418e-10    2.098524e-09   -2.626096e+00
    1.676668e+00    2.738382e+00    3.970739e+01    4.605942e+09    2.300488e-09    1.181598e-10    2.098586e-09   -2.621096e+00
    1.693096e+00    2.798528e+00    3.937428e+01    4.617205e+09    2.297922e-09    1.146590e-10    2.098608e-09   -2.616096e+00
    1.709745e+00    2.860763e+00    3.904075e+01    4.628206e+09    2.295392e-09    1.112391e-10    2.098588e-09   -2.611096e+00
    1.726613e+00    2.925166e+00    3.870679e+01    4.638930e+09    2.292897e-09    1.078993e-10    2.098527e-09   -2.606096e+00
    1.743704e+00    2.991826e+00    3.837244e+01    4.649368e+09    2.290437e-09    1.046393e-10    2.098428e-09   -2.601096e+00
    1.761018e+00    3.060833e+00    3.803770e+01    4.659506e+09    2.288011e-09    1.014583e-10    2.098288e-09   -2.596096e+00
    1.778558e+00    3.132281e+00    3.770259e+01    4.669339e+09    2.285620e-09    9.835545e-11    2.098108e-09   -2.591096e+00
    1.796324e+00    3.206261e+00    3.736714e+01    4.678847e+09    2.283262e-09    9.533000e-11    2.097889e-09   -2.586096e+00
    1.814320e+00    3.282875e+00    3.703136e+01    4.688027e+09    2.280939e-09    9.238100e-11    2.097633e-09   -2.581096e+00
    1.832544e+00    3.362216e+00    3.669528e+01    4.696858e+09    2.278648e-09    8.950755e-11    2.097337e-09   -2.576096e+00
    1.850999e+00    3.444391e+00    3.635891e+01    4.705336e+09    2.276389e-09    8.670865e-11    2.097003e-09   -2.571096e+00
    1.869685e+00    3.529497e+00    3.602228e+01    4.713443e+09    2.274162e-09    8.398315e-11    2.096632e-09   -2.566096e+00
    1.888601e+00    3.617637e+00    3.568542e+01    4.721165e+09    2.271966e-09    8.133005e-11    2.096224e-09   -2.561096e+00
    1.907750e+00    3.708922e+00    3.534833e+01    4.728494e+09    2.269801e-09    7.874815e-11    2.095779e-09   -2.556096e+00
    1.927131e+00    3.803447e+00    3.501107e+01    4.735412e+09    2.267665e-09    7.623630e-11    2.095298e-09   -2.551096e+00
    1.946746e+00    3.901325e+00    3.467364e+01    4.741912e+09    2.265559e-09    7.379320e-11    2.094780e-09   -2.546096e+00
    1.966591e+00    4.002652e+00    3.433607e+01    4.747971e+09    2.263480e-09    7.141770e-11    2.094227e-09   -2.541096e+00
