# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.892234e+00    3.892646e+00    5.184425e+00    8.189212e+07    1.906573e-08    1.876457e-09    1.736125e-08   -2.770550e+00
    1.911164e+00    4.011881e+00    5.135360e+00    8.208661e+07    1.902903e-08    1.825957e-09    1.736437e-08   -2.765550e+00
    1.930351e+00    4.137248e+00    5.086280e+00    8.227563e+07    1.899264e-08    1.776188e-09    1.736710e-08   -2.760550e+00
    1.949796e+00    4.269146e+00    5.037180e+00    8.245875e+07    1.895659e-08    1.727173e-09    1.736945e-08   -2.755550e+00
    1.969501e+00    4.408004e+00    4.988066e+00    8.263564e+07    1.892087e-08    1.678931e-09    1.737139e-08   -2.750550e+00
    1.989463e+00    4.554277e+00    4.938941e+00    8.280587e+07    1.888551e-08    1.631485e-09    1.737294e-08   -2.745550e+00
    2.009682e+00    4.708457e+00    4.889808e+00    8.296902e+07    1.885052e-08    1.584850e-09    1.737410e-08   -2.740550e+00
    2.030156e+00    4.871063e+00    4.840672e+00    8.312468e+07    1.881591e-08    1.539045e-09    1.737484e-08   -2.735550e+00
    2.050884e+00    5.042653e+00    4.791536e+00    8.327245e+07    1.878169e-08    1.494085e-09    1.737519e-08   -2.730550e+00
    2.071862e+00    5.223819e+00    4.742405e+00    8.341182e+07    1.874788e-08    1.449983e-09    1.737512e-08   -2.725550e+00
    2.093090e+00    5.415200e+00    4.693282e+00    8.354240e+07    1.871448e-08    1.406751e-09    1.737465e-08   -2.720550e+00
    2.114562e+00    5.617463e+00    4.644171e+00    8.366376e+07    1.868149e-08    1.364401e-09    1.737377e-08   -2.715550e+00
    2.136278e+00    5.831330e+00    4.595080e+00    8.377548e+07    1.864893e-08    1.322940e-09    1.737248e-08   -2.710550e+00
    2.158229e+00    6.057554e+00    4.546010e+00    8.387700e+07    1.861681e-08    1.282374e-09    1.737077e-08   -2.705550e+00
    2.180415e+00    6.296946e+00    4.496968e+00    8.396797e+07    1.858512e-08    1.242712e-09    1.736867e-08   -2.700550e+00
    2.202828e+00    6.550355e+00    4.447959e+00    8.404791e+07    1.855388e-08    1.203954e-09    1.736615e-08   -2.695550e+00
    2.225465e+00    6.818679e+00    4.398989e+00    8.411639e+07    1.852308e-08    1.166106e-09    1.736323e-08   -2.690550e+00
    2.248320e+00    7.102872e+00    4.350063e+00    8.417305e+07    1.849272e-08    1.129165e-09    1.735991e-08   -2.685550e+00
    2.271388e+00    7.403928e+00    4.301188e+00    8.421743e+07    1.846281e-08    1.093133e-09    1.735617e-08   -2.680550e+00
    2.294661e+00    7.722891e+00    4.252369e+00    8.424911e+07    1.843335e-08    1.058006e-09    1.735205e-08   -2.675550e+00
    2.318137e+00    8.060868e+00    4.203612e+00    8.426783e+07    1.840434e-08    1.023781e-09    1.734752e-08   -2.670550e+00
    2.341809e+00    8.419003e+00    4.154925e+00    8.427319e+07    1.837576e-08    9.904530e-10    1.734260e-08   -2.665550e+00
    2.365670e+00    8.798487e+00    4.106314e+00    8.426489e+07    1.834763e-08    9.580160e-10    1.733729e-08   -2.660550e+00
    2.389716e+00    9.200562e+00    4.057785e+00    8.424259e+07    1.831993e-08    9.264625e-10    1.733158e-08   -2.655550e+00
    2.413942e+00    9.626525e+00    4.009347e+00    8.420613e+07    1.829266e-08    8.957830e-10    1.732549e-08   -2.650550e+00
    2.438342e+00    1.007770e+01    3.961005e+00    8.415520e+07    1.826582e-08    8.659690e-10    1.731902e-08   -2.645550e+00
    2.462915e+00    1.055547e+01    3.912767e+00    8.408974e+07    1.823940e-08    8.370090e-10    1.731216e-08   -2.640550e+00
    2.487654e+00    1.106124e+01    3.864639e+00    8.400952e+07    1.821338e-08    8.088920e-10    1.730494e-08   -2.635550e+00
    2.512560e+00    1.159648e+01    3.816630e+00    8.391452e+07    1.818777e-08    7.816050e-10    1.729734e-08   -2.630550e+00
    2.537626e+00    1.216264e+01    3.768747e+00    8.380461e+07    1.816255e-08    7.551345e-10    1.728937e-08   -2.625550e+00
    2.562854e+00    1.276124e+01    3.720995e+00    8.367978e+07    1.813772e-08    7.294675e-10    1.728103e-08   -2.620550e+00
    2.588245e+00    1.339382e+01    3.673385e+00    8.354014e+07    1.811326e-08    7.045895e-10    1.727234e-08   -2.615550e+00
    2.613795e+00    1.406191e+01    3.625922e+00    8.338566e+07    1.808917e-08    6.804845e-10    1.726328e-08   -2.610550e+00
    2.639509e+00    1.476711e+01    3.578613e+00    8.321654e+07    1.806543e-08    6.571370e-10    1.725386e-08   -2.605550e+00
    2.665387e+00    1.551096e+01    3.531467e+00    8.303286e+07    1.804204e-08    6.345320e-10    1.724409e-08   -2.600550e+00
    2.691434e+00    1.629507e+01    3.484489e+00    8.283481e+07    1.801897e-08    6.126525e-10    1.723397e-08   -2.595550e+00
    2.717652e+00    1.712102e+01    3.437686e+00    8.262259e+07    1.799623e-08    5.914820e-10    1.722351e-08   -2.590550e+00
    2.744049e+00    1.799037e+01    3.391066e+00    8.239648e+07    1.797379e-08    5.710040e-10    1.721270e-08   -2.585550e+00
    2.770629e+00    1.890472e+01    3.344636e+00    8.215677e+07    1.795164e-08    5.512010e-10    1.720155e-08   -2.580550e+00
    2.797399e+00    1.986562e+01    3.298401e+00    8.190367e+07    1.792977e-08    5.320565e-10    1.719005e-08   -2.575550e+00
    2.824369e+00    2.087463e+01    3.252369e+00    8.163759e+07    1.790817e-08    5.135530e-10    1.717821e-08   -2.570550e+00
    2.851545e+00    2.193326e+01    3.206544e+00    8.135876e+07    1.788683e-08    4.956734e-10    1.716605e-08   -2.565550e+00
    2.878939e+00    2.304304e+01    3.160934e+00    8.106762e+07    1.786572e-08    4.784007e-10    1.715353e-08   -2.560550e+00
    2.906558e+00    2.420544e+01    3.115545e+00    8.076448e+07    1.784484e-08    4.617179e-10    1.714069e-08   -2.555550e+00
    2.934414e+00    2.542193e+01    3.070381e+00    8.044969e+07    1.782418e-08    4.456081e-10    1.712751e-08   -2.550550e+00
    2.962521e+00    2.669396e+01    3.025448e+00    8.012369e+07    1.780371e-08    4.300544e-10    1.711399e-08   -2.545550e+00
    2.990889e+00    2.802293e+01    2.980753e+00    7.978678e+07    1.778343e-08    4.150404e-10    1.710015e-08   -2.540550e+00
    3.019528e+00    2.941021e+01    2.936300e+00    7.943936e+07    1.776331e-08    4.005496e-10    1.708597e-08   -2.535550e+00
    3.048455e+00    3.085716e+01    2.892093e+00    7.908178e+07    1.774336e-08    3.865659e-10    1.707145e-08   -2.530550e+00
    3.077682e+00    3.236512e+01    2.848137e+00    7.871439e+07    1.772355e-08    3.730735e-10    1.705660e-08   -2.525550e+00
    3.107224e+00    3.393539e+01    2.804438e+00    7.833764e+07    1.770386e-08    3.600567e-10    1.704141e-08   -2.520550e+00
    3.137094e+00    3.556924e+01    2.760998e+00    7.795179e+07    1.768429e-08    3.475002e-10    1.702588e-08   -2.515550e+00
    3.167306e+00    3.726791e+01    2.717824e+00    7.755722e+07    1.766482e-08    3.353890e-10    1.701001e-08   -2.510550e+00
    3.197878e+00    3.903268e+01    2.674918e+00    7.715429e+07    1.764544e-08    3.237083e-10    1.699381e-08   -2.505550e+00
    3.228823e+00    4.086471e+01    2.632284e+00    7.674327e+07    1.762613e-08    3.124439e-10    1.697725e-08   -2.500550e+00
    3.260158e+00    4.276525e+01    2.589927e+00    7.632452e+07    1.760687e-08    3.015817e-10    1.696035e-08   -2.495550e+00
    3.291898e+00    4.473544e+01    2.547849e+00    7.589832e+07    1.758766e-08    2.911080e-10    1.694310e-08   -2.490550e+00
    3.324058e+00    4.677649e+01    2.506055e+00    7.546495e+07    1.756848e-08    2.810095e-10    1.692549e-08   -2.485550e+00
    3.356658e+00    4.888954e+01    2.464548e+00    7.502471e+07    1.754931e-08    2.712732e-10    1.690753e-08   -2.480550e+00
    3.389714e+00    5.107580e+01    2.423330e+00    7.457789e+07    1.753015e-08    2.618865e-10    1.688921e-08   -2.475550e+00
    3.423240e+00    5.333637e+01    2.382405e+00    7.412469e+07    1.751097e-08    2.528371e-10    1.687052e-08   -2.470550e+00
    3.457259e+00    5.567249e+01    2.341775e+00    7.366540e+07    1.749177e-08    2.441130e-10    1.685145e-08   -2.465550e+00
    3.491785e+00    5.808532e+01    2.301445e+00    7.320024e+07    1.747253e-08    2.357028e-10    1.683202e-08   -2.460550e+00
    3.526838e+00    6.057602e+01    2.261415e+00    7.272944e+07    1.745323e-08    2.275951e-10    1.681220e-08   -2.455550e+00
    3.562436e+00    6.314582e+01    2.221689e+00    7.225317e+07    1.743386e-08    2.197792e-10    1.679199e-08   -2.450550e+00
    3.598595e+00    6.579589e+01    2.182270e+00    7.177160e+07    1.741441e-08    2.122445e-10    1.677139e-08   -2.445550e+00
    3.635339e+00    6.852755e+01    2.143159e+00    7.128502e+07    1.739487e-08    2.049808e-10    1.675038e-08   -2.440550e+00
    3.672685e+00    7.134203e+01    2.104360e+00    7.079353e+07    1.737522e-08    1.979782e-10    1.672897e-08   -2.435550e+00
    3.710654e+00    7.424061e+01    2.065873e+00    7.029731e+07    1.735544e-08    1.912272e-10    1.670714e-08   -2.430550e+00
    3.749268e+00    7.722465e+01    2.027702e+00    6.979655e+07    1.733552e-08    1.847185e-10    1.668489e-08   -2.425550e+00
    3.788544e+00    8.029554e+01    1.989850e+00    6.929134e+07    1.731545e-08    1.784434e-10    1.666221e-08   -2.420550e+00
    3.828507e+00    8.345464e+01    1.952317e+00    6.878185e+07    1.729522e-08    1.723931e-10    1.663909e-08   -2.415550e+00
    3.869177e+00    8.670340e+01    1.915106e+00    6.826818e+07    1.727481e-08    1.665594e-10    1.661552e-08   -2.410550e+00
