# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.921462e+00    4.138672e+00    3.760118e+00    4.361728e+07    2.636301e-08    2.684618e-09    2.405991e-08   -2.773555e+00
    1.940659e+00    4.271564e+00    3.723988e+00    4.371703e+07    2.631037e-08    2.612710e-09    2.406421e-08   -2.768555e+00
    1.960113e+00    4.411598e+00    3.687849e+00    4.381372e+07    2.625816e-08    2.541796e-09    2.406798e-08   -2.763555e+00
    1.979823e+00    4.559260e+00    3.651703e+00    4.390712e+07    2.620638e-08    2.471910e-09    2.407122e-08   -2.758555e+00
    1.999788e+00    4.715068e+00    3.615553e+00    4.399700e+07    2.615507e-08    2.403086e-09    2.407391e-08   -2.753555e+00
    2.020010e+00    4.879590e+00    3.579401e+00    4.408319e+07    2.610423e-08    2.335354e-09    2.407605e-08   -2.748555e+00
    2.040483e+00    5.053416e+00    3.543249e+00    4.416537e+07    2.605391e-08    2.268742e-09    2.407764e-08   -2.743555e+00
    2.061208e+00    5.237198e+00    3.507102e+00    4.424337e+07    2.600412e-08    2.203279e-09    2.407866e-08   -2.738555e+00
    2.082181e+00    5.431626e+00    3.470962e+00    4.431694e+07    2.595485e-08    2.138986e-09    2.407912e-08   -2.733555e+00
    2.103399e+00    5.637436e+00    3.434832e+00    4.438582e+07    2.590616e-08    2.075889e-09    2.407902e-08   -2.728555e+00
    2.124858e+00    5.855417e+00    3.398715e+00    4.444974e+07    2.585803e-08    2.014004e-09    2.407834e-08   -2.723555e+00
    2.146556e+00    6.086419e+00    3.362614e+00    4.450852e+07    2.581049e-08    1.953351e-09    2.407710e-08   -2.718555e+00
    2.168486e+00    6.331339e+00    3.326535e+00    4.456185e+07    2.576355e-08    1.893944e-09    2.407528e-08   -2.713555e+00
    2.190645e+00    6.591143e+00    3.290481e+00    4.460953e+07    2.571721e-08    1.835796e-09    2.407290e-08   -2.708555e+00
    2.213027e+00    6.866849e+00    3.254454e+00    4.465127e+07    2.567150e-08    1.778918e-09    2.406994e-08   -2.703555e+00
