# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 0.9 um (900 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.756958e+00    2.974791e+00    1.867497e+01    9.570987e+08    5.456130e-09    3.815319e-10    5.098885e-09   -2.743012e+00
    1.774625e+00    3.050137e+00    1.851082e+01    9.595669e+08    5.448500e-09    3.708750e-10    5.099485e-09   -2.738011e+00
    1.792542e+00    3.128732e+00    1.834648e+01    9.619801e+08    5.440965e-09    3.604306e-10    5.099975e-09   -2.733011e+00
    1.810712e+00    3.210757e+00    1.818195e+01    9.643360e+08    5.433525e-09    3.501996e-10    5.100365e-09   -2.728012e+00
    1.829138e+00    3.296408e+00    1.801726e+01    9.666318e+08    5.426180e-09    3.401829e-10    5.100645e-09   -2.723012e+00
    1.847822e+00    3.385894e+00    1.785239e+01    9.688631e+08    5.418940e-09    3.303808e-10    5.100820e-09   -2.718011e+00
    1.866766e+00    3.479431e+00    1.768738e+01    9.710294e+08    5.411790e-09    3.207934e-10    5.100895e-09   -2.713011e+00
    1.885970e+00    3.577258e+00    1.752222e+01    9.731251e+08    5.404745e-09    3.114208e-10    5.100860e-09   -2.708012e+00
    1.905437e+00    3.679619e+00    1.735692e+01    9.751488e+08    5.397795e-09    3.022623e-10    5.100725e-09   -2.703012e+00
    1.925167e+00    3.786778e+00    1.719149e+01    9.770961e+08    5.390945e-09    2.933174e-10    5.100485e-09   -2.698011e+00
    1.945162e+00    3.899011e+00    1.702595e+01    9.789645e+08    5.384190e-09    2.845848e-10    5.100145e-09   -2.693011e+00
    1.965420e+00    4.016614e+00    1.686031e+01    9.807493e+08    5.377535e-09    2.760636e-10    5.099705e-09   -2.688011e+00
    1.985943e+00    4.139893e+00    1.669459e+01    9.824478e+08    5.370975e-09    2.677520e-10    5.099160e-09   -2.683012e+00
    2.006731e+00    4.269180e+00    1.652878e+01    9.840560e+08    5.364510e-09    2.596485e-10    5.098515e-09   -2.678012e+00
    2.027781e+00    4.404813e+00    1.636290e+01    9.855697e+08    5.358140e-09    2.517511e-10    5.097770e-09   -2.673011e+00
    2.049093e+00    4.547157e+00    1.619697e+01    9.869851e+08    5.351865e-09    2.440577e-10    5.096930e-09   -2.668011e+00
    2.070665e+00    4.696593e+00    1.603102e+01    9.882974e+08    5.345685e-09    2.365658e-10    5.095990e-09   -2.663012e+00
    2.092496e+00    4.853511e+00    1.586503e+01    9.895043e+08    5.339590e-09    2.292731e-10    5.094955e-09   -2.658012e+00
    2.114581e+00    5.018330e+00    1.569904e+01    9.905995e+08    5.333590e-09    2.221768e-10    5.093825e-09   -2.653011e+00
    2.136919e+00    5.191480e+00    1.553307e+01    9.915802e+08    5.327675e-09    2.152741e-10    5.092600e-09   -2.648011e+00
    2.159507e+00    5.373411e+00    1.536712e+01    9.924419e+08    5.321845e-09    2.085620e-10    5.091285e-09   -2.643012e+00
    2.182341e+00    5.564584e+00    1.520122e+01    9.931800e+08    5.316100e-09    2.020374e-10    5.089875e-09   -2.638012e+00
    2.205415e+00    5.765476e+00    1.503539e+01    9.937899e+08    5.310440e-09    1.956972e-10    5.088370e-09   -2.633011e+00
    2.228728e+00    5.976578e+00    1.486964e+01    9.942681e+08    5.304860e-09    1.895380e-10    5.086780e-09   -2.628011e+00
    2.252272e+00    6.198396e+00    1.470399e+01    9.946106e+08    5.299355e-09    1.835564e-10    5.085100e-09   -2.623012e+00
    2.276045e+00    6.431444e+00    1.453847e+01    9.948126e+08    5.293930e-09    1.777490e-10    5.083330e-09   -2.618012e+00
    2.300039e+00    6.676235e+00    1.437309e+01    9.948715e+08    5.288575e-09    1.721122e-10    5.081470e-09   -2.613011e+00
    2.324252e+00    6.933296e+00    1.420789e+01    9.947823e+08    5.283295e-09    1.666425e-10    5.079530e-09   -2.608011e+00
    2.348678e+00    7.203153e+00    1.404288e+01    9.945430e+08    5.278080e-09    1.613362e-10    5.077500e-09   -2.603012e+00
    2.373311e+00    7.486328e+00    1.387808e+01    9.941492e+08    5.272935e-09    1.561896e-10    5.075385e-09   -2.598012e+00
    2.398148e+00    7.783340e+00    1.371351e+01    9.935994e+08    5.267850e-09    1.511992e-10    5.073185e-09   -2.593011e+00
    2.423183e+00    8.094700e+00    1.354921e+01    9.928896e+08    5.262830e-09    1.463612e-10    5.070905e-09   -2.588011e+00
    2.448412e+00    8.420902e+00    1.338520e+01    9.920182e+08    5.257870e-09    1.416719e-10    5.068540e-09   -2.583012e+00
    2.473833e+00    8.762430e+00    1.322150e+01    9.909849e+08    5.252960e-09    1.371276e-10    5.066095e-09   -2.578012e+00
    2.499441e+00    9.119740e+00    1.305813e+01    9.897856e+08    5.248110e-09    1.327246e-10    5.063565e-09   -2.573011e+00
