# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.834192e+00    3.485151e+00    8.294865e+00    2.056630e+08    1.177384e-08    1.124751e-09    1.062536e-08   -2.763670e+00
    1.852657e+00    3.583352e+00    8.218760e+00    2.062053e+08    1.175227e-08    1.094576e-09    1.062741e-08   -2.758670e+00
    1.871379e+00    3.686226e+00    8.142600e+00    2.067352e+08    1.173088e-08    1.064849e-09    1.062924e-08   -2.753670e+00
    1.890361e+00    3.794057e+00    8.066385e+00    2.072516e+08    1.170971e-08    1.035583e-09    1.063081e-08   -2.748670e+00
    1.909605e+00    3.907148e+00    7.990115e+00    2.077539e+08    1.168873e-08    1.006790e-09    1.063216e-08   -2.743670e+00
    1.929109e+00    4.025822e+00    7.913805e+00    2.082412e+08    1.166798e-08    9.784790e-10    1.063326e-08   -2.738670e+00
    1.948876e+00    4.150424e+00    7.837455e+00    2.087124e+08    1.164746e-08    9.506625e-10    1.063412e-08   -2.733670e+00
    1.968904e+00    4.281316e+00    7.761065e+00    2.091666e+08    1.162716e-08    9.233485e-10    1.063473e-08   -2.728670e+00
    1.989194e+00    4.418888e+00    7.684645e+00    2.096029e+08    1.160710e-08    8.965450e-10    1.063510e-08   -2.723670e+00
    2.009743e+00    4.563551e+00    7.608205e+00    2.100203e+08    1.158729e-08    8.702590e-10    1.063522e-08   -2.718670e+00
    2.030553e+00    4.715743e+00    7.531745e+00    2.104178e+08    1.156771e-08    8.444975e-10    1.063510e-08   -2.713670e+00
    2.051621e+00    4.875926e+00    7.455270e+00    2.107942e+08    1.154840e-08    8.192655e-10    1.063472e-08   -2.708670e+00
    2.072944e+00    5.044589e+00    7.378790e+00    2.111487e+08    1.152934e-08    7.945675e-10    1.063411e-08   -2.703670e+00
    2.094519e+00    5.222253e+00    7.302315e+00    2.114801e+08    1.151054e-08    7.704065e-10    1.063324e-08   -2.698670e+00
    2.116347e+00    5.409461e+00    7.225845e+00    2.117875e+08    1.149199e-08    7.467855e-10    1.063213e-08   -2.693670e+00
    2.138421e+00    5.606789e+00    7.149395e+00    2.120698e+08    1.147371e-08    7.237055e-10    1.063078e-08   -2.688670e+00
    2.160739e+00    5.814838e+00    7.072965e+00    2.123257e+08    1.145570e-08    7.011675e-10    1.062917e-08   -2.683670e+00
    2.183297e+00    6.034248e+00    6.996570e+00    2.125544e+08    1.143795e-08    6.791715e-10    1.062733e-08   -2.678670e+00
    2.206091e+00    6.265678e+00    6.920210e+00    2.127548e+08    1.142046e-08    6.577160e-10    1.062525e-08   -2.673670e+00
    2.229116e+00    6.509827e+00    6.843905e+00    2.129260e+08    1.140324e-08    6.367990e-10    1.062292e-08   -2.668670e+00
    2.252369e+00    6.767416e+00    6.767655e+00    2.130669e+08    1.138628e-08    6.164185e-10    1.062036e-08   -2.663670e+00
    2.275842e+00    7.039196e+00    6.691475e+00    2.131767e+08    1.136958e-08    5.965710e-10    1.061755e-08   -2.658670e+00
    2.299534e+00    7.325950e+00    6.615370e+00    2.132544e+08    1.135314e-08    5.772515e-10    1.061452e-08   -2.653670e+00
    2.323436e+00    7.628485e+00    6.539355e+00    2.132992e+08    1.133696e-08    5.584560e-10    1.061125e-08   -2.648670e+00
    2.347546e+00    7.947638e+00    6.463440e+00    2.133104e+08    1.132103e-08    5.401790e-10    1.060775e-08   -2.643670e+00
    2.371862e+00    8.284260e+00    6.387625e+00    2.132873e+08    1.130535e-08    5.224145e-10    1.060402e-08   -2.638670e+00
    2.396374e+00    8.639238e+00    6.311935e+00    2.132291e+08    1.128992e-08    5.051555e-10    1.060006e-08   -2.633670e+00
