# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 0.9 um (900 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.018291e+00    7.588883e-05   -3.653493e-05    1.601702e-05    1.079553e-14   -1.022319e-14   -5.103176e-16
   -1.795000e+00    1.018291e+00    7.589317e-05   -3.615547e-05    1.549488e-05    1.078327e-14   -1.022227e-14   -4.946371e-16
   -1.790000e+00    1.018291e+00    7.588996e-05   -3.577601e-05    1.498022e-05    1.077121e-14   -1.022116e-14   -4.793671e-16
   -1.785000e+00    1.018291e+00    7.587887e-05   -3.539658e-05    1.447342e-05    1.075935e-14   -1.021988e-14   -4.645026e-16
   -1.780000e+00    1.018291e+00    7.585959e-05   -3.501723e-05    1.397487e-05    1.074769e-14   -1.021841e-14   -4.500384e-16
   -1.775000e+00    1.018291e+00    7.583178e-05   -3.463800e-05    1.348495e-05    1.073621e-14   -1.021676e-14   -4.359687e-16
   -1.770000e+00    1.018291e+00    7.579513e-05   -3.425893e-05    1.300404e-05    1.072492e-14   -1.021494e-14   -4.222879e-16
   -1.765000e+00    1.018291e+00    7.574931e-05   -3.388006e-05    1.253250e-05    1.071382e-14   -1.021294e-14   -4.089895e-16
   -1.760000e+00    1.018291e+00    7.569402e-05   -3.350145e-05    1.207068e-05    1.070290e-14   -1.021078e-14   -3.960673e-16
   -1.755000e+00    1.018291e+00    7.562894e-05   -3.312314e-05    1.161894e-05    1.069216e-14   -1.020844e-14   -3.835146e-16
   -1.750000e+00    1.018291e+00    7.555380e-05   -3.274518e-05    1.117760e-05    1.068159e-14   -1.020594e-14   -3.713245e-16
   -1.745000e+00    1.018291e+00    7.546831e-05   -3.236762e-05    1.074695e-05    1.067119e-14   -1.020327e-14   -3.594902e-16
   -1.740000e+00    1.018291e+00    7.537222e-05   -3.199051e-05    1.032730e-05    1.066096e-14   -1.020044e-14   -3.480043e-16
   -1.735000e+00    1.018291e+00    7.526529e-05   -3.161392e-05    9.918876e-06    1.065089e-14   -1.019745e-14   -3.368598e-16
   -1.730000e+00    1.018291e+00    7.514731e-05   -3.123788e-05    9.521915e-06    1.064097e-14   -1.019431e-14   -3.260492e-16
   -1.725000e+00    1.018291e+00    7.501808e-05   -3.086246e-05    9.136604e-06    1.063121e-14   -1.019101e-14   -3.155651e-16
   -1.720000e+00    1.018291e+00    7.487745e-05   -3.048772e-05    8.763097e-06    1.062159e-14   -1.018756e-14   -3.054002e-16
   -1.715000e+00    1.018291e+00    7.472528e-05   -3.011371e-05    8.401511e-06    1.061212e-14   -1.018395e-14   -2.955468e-16
   -1.710000e+00    1.018291e+00    7.456149e-05   -2.974048e-05    8.051926e-06    1.060279e-14   -1.018020e-14   -2.859974e-16
   -1.705000e+00    1.018291e+00    7.438598e-05   -2.936811e-05    7.714379e-06    1.059358e-14   -1.017630e-14   -2.767446e-16
   -1.700000e+00    1.018291e+00    7.419874e-05   -2.899664e-05    7.388869e-06    1.058451e-14   -1.017226e-14   -2.677809e-16
   -1.695000e+00    1.018291e+00    7.399976e-05   -2.862614e-05    7.075355e-06    1.057555e-14   -1.016807e-14   -2.590987e-16
   -1.690000e+00    1.018291e+00    7.378907e-05   -2.825667e-05    6.773756e-06    1.056672e-14   -1.016374e-14   -2.506907e-16
   -1.685000e+00    1.018291e+00    7.356674e-05   -2.788827e-05    6.483954e-06    1.055800e-14   -1.015927e-14   -2.425496e-16
   -1.680000e+00    1.018291e+00    7.333285e-05   -2.752102e-05    6.205794e-06    1.054938e-14   -1.015466e-14   -2.346679e-16
   -1.675000e+00    1.018291e+00    7.308753e-05   -2.715496e-05    5.939087e-06    1.054087e-14   -1.014992e-14   -2.270386e-16
   -1.670000e+00    1.018291e+00    7.283093e-05   -2.679016e-05    5.683612e-06    1.053246e-14   -1.014504e-14   -2.196546e-16
   -1.665000e+00    1.018291e+00    7.256322e-05   -2.642667e-05    5.439122e-06    1.052413e-14   -1.014002e-14   -2.125087e-16
   -1.660000e+00    1.018291e+00    7.228461e-05   -2.606455e-05    5.205341e-06    1.051589e-14   -1.013486e-14   -2.055941e-16
   -1.655000e+00    1.018291e+00    7.199531e-05   -2.570384e-05    4.981973e-06    1.050774e-14   -1.012958e-14   -1.989040e-16
   -1.650000e+00    1.018291e+00    7.169557e-05   -2.534461e-05    4.768705e-06    1.049966e-14   -1.012416e-14   -1.924318e-16
   -1.645000e+00    1.018291e+00    7.138563e-05   -2.498690e-05    4.565204e-06    1.049165e-14   -1.011860e-14   -1.861708e-16
   -1.640000e+00    1.018291e+00    7.106576e-05   -2.463077e-05    4.371130e-06    1.048371e-14   -1.011292e-14   -1.801147e-16
   -1.635000e+00    1.018291e+00    7.073623e-05   -2.427626e-05    4.186131e-06    1.047583e-14   -1.010710e-14   -1.742572e-16
   -1.630000e+00    1.018291e+00    7.039733e-05   -2.392343e-05    4.009851e-06    1.046800e-14   -1.010115e-14   -1.685921e-16
   -1.625000e+00    1.018291e+00    7.004935e-05   -2.357230e-05    3.841932e-06    1.046022e-14   -1.009506e-14   -1.631134e-16
   -1.620000e+00    1.018291e+00    6.969256e-05   -2.322295e-05    3.682013e-06    1.045249e-14   -1.008885e-14   -1.578153e-16
   -1.615000e+00    1.018291e+00    6.932727e-05   -2.287539e-05    3.529739e-06    1.044480e-14   -1.008250e-14   -1.526920e-16
   -1.610000e+00    1.018291e+00    6.895376e-05   -2.252969e-05    3.384756e-06    1.043714e-14   -1.007602e-14   -1.477379e-16
   -1.605000e+00    1.018291e+00    6.857231e-05   -2.218587e-05    3.246720e-06    1.042952e-14   -1.006940e-14   -1.429475e-16
   -1.600000e+00    1.018291e+00    6.818321e-05   -2.184398e-05    3.115291e-06    1.042191e-14   -1.006265e-14   -1.383157e-16
   -1.595000e+00    1.018291e+00    6.778674e-05   -2.150405e-05    2.990141e-06    1.041433e-14   -1.005576e-14   -1.338372e-16
   -1.590000e+00    1.018291e+00    6.738315e-05   -2.116612e-05    2.870952e-06    1.040676e-14   -1.004874e-14   -1.295070e-16
   -1.585000e+00    1.018291e+00    6.697272e-05   -2.083023e-05    2.757414e-06    1.039920e-14   -1.004157e-14   -1.253202e-16
   -1.580000e+00    1.018291e+00    6.655570e-05   -2.049641e-05    2.649233e-06    1.039164e-14   -1.003427e-14   -1.212721e-16
   -1.575000e+00    1.018291e+00    6.613232e-05   -2.016468e-05    2.546124e-06    1.038408e-14   -1.002682e-14   -1.173580e-16
   -1.570000e+00    1.018291e+00    6.570283e-05   -1.983509e-05    2.447816e-06    1.037651e-14   -1.001923e-14   -1.135736e-16
   -1.565000e+00    1.018291e+00    6.526745e-05   -1.950766e-05    2.354050e-06    1.036893e-14   -1.001150e-14   -1.099144e-16
   -1.560000e+00    1.018291e+00    6.482639e-05   -1.918243e-05    2.264580e-06    1.036133e-14   -1.000362e-14   -1.063763e-16
   -1.555000e+00    1.018291e+00    6.437987e-05   -1.885941e-05    2.179172e-06    1.035371e-14   -9.995585e-15   -1.029553e-16
   -1.550000e+00    1.018291e+00    6.392808e-05   -1.853864e-05    2.097603e-06    1.034606e-14   -9.987400e-15   -9.964723e-17
   -1.545000e+00    1.018291e+00    6.347120e-05   -1.822014e-05    2.019664e-06    1.033837e-14   -9.979059e-15   -9.644843e-17
   -1.540000e+00    1.018291e+00    6.300943e-05   -1.790393e-05    1.945156e-06    1.033065e-14   -9.970560e-15   -9.335516e-17
   -1.535000e+00    1.018291e+00    6.254292e-05   -1.759005e-05    1.873892e-06    1.032288e-14   -9.961900e-15   -9.036384e-17
   -1.530000e+00    1.018291e+00    6.207183e-05   -1.727851e-05    1.805695e-06    1.031506e-14   -9.953076e-15   -8.747100e-17
   -1.525000e+00    1.018291e+00    6.159633e-05   -1.696934e-05    1.740399e-06    1.030718e-14   -9.944083e-15   -8.467329e-17
   -1.520000e+00    1.018291e+00    6.111656e-05   -1.666256e-05    1.677847e-06    1.029925e-14   -9.934918e-15   -8.196746e-17
   -1.515000e+00    1.018291e+00    6.063264e-05   -1.635818e-05    1.617891e-06    1.029124e-14   -9.925578e-15   -7.935038e-17
   -1.510000e+00    1.018291e+00    6.014472e-05   -1.605624e-05    1.560394e-06    1.028316e-14   -9.916059e-15   -7.681903e-17
   -1.505000e+00    1.018291e+00    5.965291e-05   -1.575674e-05    1.505225e-06    1.027501e-14   -9.906355e-15   -7.437046e-17
   -1.500000e+00    1.018291e+00    5.915734e-05   -1.545971e-05    1.452263e-06    1.026676e-14   -9.896463e-15   -7.200186e-17
   -1.495000e+00    1.018291e+00    5.865810e-05   -1.516517e-05    1.401391e-06    1.025843e-14   -9.886377e-15   -6.971048e-17
   -1.490000e+00    1.018291e+00    5.815530e-05   -1.487314e-05    1.352503e-06    1.025000e-14   -9.876093e-15   -6.749368e-17
   -1.485000e+00    1.018291e+00    5.764904e-05   -1.458363e-05    1.305497e-06    1.024146e-14   -9.865606e-15   -6.534893e-17
   -1.480000e+00    1.018291e+00    5.713941e-05   -1.429665e-05    1.260279e-06    1.023282e-14   -9.854911e-15   -6.327374e-17
   -1.475000e+00    1.018291e+00    5.662650e-05   -1.401224e-05    1.216760e-06    1.022405e-14   -9.844001e-15   -6.126576e-17
   -1.470000e+00    1.018291e+00    5.611038e-05   -1.373039e-05    1.174855e-06    1.021517e-14   -9.832870e-15   -5.932267e-17
   -1.465000e+00    1.018291e+00    5.559113e-05   -1.345114e-05    1.134487e-06    1.020615e-14   -9.821513e-15   -5.744228e-17
   -1.460000e+00    1.018291e+00    5.506883e-05   -1.317449e-05    1.095582e-06    1.019700e-14   -9.809923e-15   -5.562243e-17
   -1.455000e+00    1.018291e+00    5.454355e-05   -1.290046e-05    1.058070e-06    1.018770e-14   -9.798093e-15   -5.386107e-17
   -1.450000e+00    1.018291e+00    5.401533e-05   -1.262906e-05    1.021886e-06    1.017825e-14   -9.786017e-15   -5.215621e-17
   -1.445000e+00    1.018291e+00    5.348425e-05   -1.236031e-05    9.869698e-07    1.016864e-14   -9.773687e-15   -5.050593e-17
   -1.440000e+00    1.018291e+00    5.295036e-05   -1.209422e-05    9.532631e-07    1.015886e-14   -9.761096e-15   -4.890837e-17
   -1.435000e+00    1.018291e+00    5.241371e-05   -1.183081e-05    9.207120e-07    1.014891e-14   -9.748236e-15   -4.736175e-17
   -1.430000e+00    1.018291e+00    5.187435e-05   -1.157009e-05    8.892656e-07    1.013878e-14   -9.735098e-15   -4.586434e-17
   -1.425000e+00    1.018291e+00    5.133232e-05   -1.131207e-05    8.588760e-07    1.012846e-14   -9.721675e-15   -4.441449e-17
   -1.420000e+00    1.018291e+00    5.078766e-05   -1.105677e-05    8.294980e-07    1.011794e-14   -9.707958e-15   -4.301058e-17
   -1.415000e+00    1.018291e+00    5.024042e-05   -1.080420e-05    8.010891e-07    1.010721e-14   -9.693937e-15   -4.165108e-17
   -1.410000e+00    1.018291e+00    4.969063e-05   -1.055437e-05    7.736091e-07    1.009627e-14   -9.679604e-15   -4.033448e-17
   -1.405000e+00    1.018291e+00    4.913831e-05   -1.030729e-05    7.470203e-07    1.008510e-14   -9.664948e-15   -3.905936e-17
   -1.400000e+00    1.018291e+00    4.858351e-05   -1.006299e-05    7.212868e-07    1.007370e-14   -9.649960e-15   -3.782431e-17
   -1.395000e+00    1.018291e+00    4.802625e-05   -9.821463e-06    6.963749e-07    1.006205e-14   -9.634630e-15   -3.662801e-17
   -1.390000e+00    1.018291e+00    4.746655e-05   -9.582730e-06    6.722527e-07    1.005016e-14   -9.618946e-15   -3.546916e-17
   -1.385000e+00    1.018291e+00    4.690444e-05   -9.346802e-06    6.488901e-07    1.003800e-14   -9.602897e-15   -3.434652e-17
