# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.047733e+00    1.736810e-05   -7.690905e-06    2.332098e-06    4.974467e-14   -4.639164e-14   -3.461304e-15
   -1.795000e+00    1.047733e+00    1.734803e-05   -7.604114e-06    2.230371e-06    4.965972e-14   -4.638932e-14   -3.352785e-15
   -1.790000e+00    1.047733e+00    1.732568e-05   -7.517429e-06    2.131201e-06    4.957605e-14   -4.638596e-14   -3.246750e-15
   -1.785000e+00    1.047733e+00    1.730098e-05   -7.430861e-06    2.034660e-06    4.949367e-14   -4.638157e-14   -3.143208e-15
   -1.780000e+00    1.047733e+00    1.727387e-05   -7.344423e-06    1.940816e-06    4.941259e-14   -4.637614e-14   -3.042164e-15
   -1.775000e+00    1.047733e+00    1.724431e-05   -7.258127e-06    1.849727e-06    4.933282e-14   -4.636970e-14   -2.943616e-15
   -1.770000e+00    1.047733e+00    1.721223e-05   -7.171984e-06    1.761446e-06    4.925435e-14   -4.636223e-14   -2.847562e-15
   -1.765000e+00    1.047733e+00    1.717760e-05   -7.086009e-06    1.676018e-06    4.917718e-14   -4.635376e-14   -2.753991e-15
   -1.760000e+00    1.047733e+00    1.714039e-05   -7.000213e-06    1.593476e-06    4.910132e-14   -4.634430e-14   -2.662893e-15
   -1.755000e+00    1.047733e+00    1.710055e-05   -6.914609e-06    1.513846e-06    4.902675e-14   -4.633384e-14   -2.574251e-15
   -1.750000e+00    1.047733e+00    1.705808e-05   -6.829211e-06    1.437146e-06    4.895347e-14   -4.632241e-14   -2.488046e-15
   -1.745000e+00    1.047733e+00    1.701295e-05   -6.744033e-06    1.363380e-06    4.888147e-14   -4.631001e-14   -2.404255e-15
   -1.740000e+00    1.047733e+00    1.696517e-05   -6.659086e-06    1.292545e-06    4.881072e-14   -4.629665e-14   -2.322851e-15
   -1.735000e+00    1.047733e+00    1.691473e-05   -6.574385e-06    1.224628e-06    4.874122e-14   -4.628235e-14   -2.243807e-15
   -1.730000e+00    1.047733e+00    1.686166e-05   -6.489943e-06    1.159605e-06    4.867295e-14   -4.626712e-14   -2.167090e-15
   -1.725000e+00    1.047733e+00    1.680595e-05   -6.405773e-06    1.097442e-06    4.860588e-14   -4.625096e-14   -2.092666e-15
   -1.720000e+00    1.047733e+00    1.674766e-05   -6.321888e-06    1.038100e-06    4.854000e-14   -4.623389e-14   -2.020500e-15
   -1.715000e+00    1.047733e+00    1.668679e-05   -6.238301e-06    9.815259e-07    4.847528e-14   -4.621592e-14   -1.950553e-15
   -1.710000e+00    1.047733e+00    1.662341e-05   -6.155024e-06    9.276634e-07    4.841169e-14   -4.619706e-14   -1.882784e-15
   -1.705000e+00    1.047733e+00    1.655755e-05   -6.072071e-06    8.764470e-07    4.834921e-14   -4.617733e-14   -1.817153e-15
   -1.700000e+00    1.047733e+00    1.648927e-05   -5.989453e-06    8.278056e-07    4.828780e-14   -4.615673e-14   -1.753615e-15
   -1.695000e+00    1.047733e+00    1.641862e-05   -5.907182e-06    7.816625e-07    4.822745e-14   -4.613527e-14   -1.692127e-15
   -1.690000e+00    1.047733e+00    1.634566e-05   -5.825271e-06    7.379366e-07    4.816811e-14   -4.611297e-14   -1.632643e-15
   -1.685000e+00    1.047733e+00    1.627046e-05   -5.743729e-06    6.965431e-07    4.810976e-14   -4.608983e-14   -1.575116e-15
   -1.680000e+00    1.047733e+00    1.619309e-05   -5.662570e-06    6.573942e-07    4.805236e-14   -4.606586e-14   -1.519501e-15
   -1.675000e+00    1.047733e+00    1.611362e-05   -5.581802e-06    6.204004e-07    4.799587e-14   -4.604108e-14   -1.465749e-15
