# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.041910e+00    3.610478e-05   -1.658024e-05    6.013446e-06    2.313677e-14   -2.131640e-14   -1.480360e-15
   -1.795000e+00    1.041910e+00    3.608410e-05   -1.639977e-05    5.787322e-06    2.310116e-14   -2.131522e-14   -1.434149e-15
   -1.790000e+00    1.041910e+00    3.605921e-05   -1.621941e-05    5.565715e-06    2.306611e-14   -2.131357e-14   -1.389035e-15
   -1.785000e+00    1.041910e+00    3.602995e-05   -1.603918e-05    5.348792e-06    2.303162e-14   -2.131146e-14   -1.345019e-15
   -1.780000e+00    1.041910e+00    3.599620e-05   -1.585911e-05    5.136712e-06    2.299771e-14   -2.130889e-14   -1.302097e-15
   -1.775000e+00    1.041910e+00    3.595780e-05   -1.567923e-05    4.929625e-06    2.296435e-14   -2.130587e-14   -1.260265e-15
   -1.770000e+00    1.041910e+00    3.591465e-05   -1.549954e-05    4.727671e-06    2.293156e-14   -2.130239e-14   -1.219518e-15
   -1.765000e+00    1.041910e+00    3.586661e-05   -1.532009e-05    4.530979e-06    2.289933e-14   -2.129847e-14   -1.179849e-15
   -1.760000e+00    1.041910e+00    3.581358e-05   -1.514089e-05    4.339662e-06    2.286765e-14   -2.129411e-14   -1.141248e-15
   -1.755000e+00    1.041910e+00    3.575546e-05   -1.496196e-05    4.153821e-06    2.283653e-14   -2.128932e-14   -1.103705e-15
   -1.750000e+00    1.041910e+00    3.569217e-05   -1.478334e-05    3.973539e-06    2.280595e-14   -2.128409e-14   -1.067209e-15
   -1.745000e+00    1.041910e+00    3.562364e-05   -1.460505e-05    3.798884e-06    2.277591e-14   -2.127844e-14   -1.031748e-15
   -1.740000e+00    1.041910e+00    3.554980e-05   -1.442711e-05    3.629905e-06    2.274640e-14   -2.127236e-14   -9.973079e-16
   -1.735000e+00    1.041910e+00    3.547062e-05   -1.424956e-05    3.466636e-06    2.271741e-14   -2.126588e-14   -9.638735e-16
   -1.730000e+00    1.041910e+00    3.538606e-05   -1.407242e-05    3.309088e-06    2.268894e-14   -2.125898e-14   -9.314295e-16
   -1.725000e+00    1.041910e+00    3.529610e-05   -1.389571e-05    3.157258e-06    2.266097e-14   -2.125168e-14   -8.999593e-16
   -1.720000e+00    1.041910e+00    3.520076e-05   -1.371946e-05    3.011123e-06    2.263349e-14   -2.124398e-14   -8.694457e-16
   -1.715000e+00    1.041910e+00    3.510003e-05   -1.354371e-05    2.870641e-06    2.260649e-14   -2.123589e-14   -8.398708e-16
   -1.710000e+00    1.041910e+00    3.499396e-05   -1.336847e-05    2.735756e-06    2.257997e-14   -2.122741e-14   -8.112161e-16
   -1.705000e+00    1.041910e+00    3.488259e-05   -1.319378e-05    2.606394e-06    2.255390e-14   -2.121855e-14   -7.834625e-16
   -1.700000e+00    1.041910e+00    3.476596e-05   -1.301965e-05    2.482464e-06    2.252827e-14   -2.120931e-14   -7.565907e-16
   -1.695000e+00    1.041910e+00    3.464416e-05   -1.284613e-05    2.363866e-06    2.250308e-14   -2.119970e-14   -7.305809e-16
   -1.690000e+00    1.041910e+00    3.451725e-05   -1.267322e-05    2.250482e-06    2.247831e-14   -2.118971e-14   -7.054130e-16
   -1.685000e+00    1.041910e+00    3.438533e-05   -1.250096e-05    2.142185e-06    2.245393e-14   -2.117937e-14   -6.810667e-16
   -1.680000e+00    1.041910e+00    3.424850e-05   -1.232938e-05    2.038840e-06    2.242995e-14   -2.116866e-14   -6.575216e-16
   -1.675000e+00    1.041910e+00    3.410685e-05   -1.215849e-05    1.940301e-06    2.240635e-14   -2.115760e-14   -6.347573e-16
   -1.670000e+00    1.041910e+00    3.396052e-05   -1.198832e-05    1.846415e-06    2.238310e-14   -2.114619e-14   -6.127532e-16
   -1.665000e+00    1.041910e+00    3.380960e-05   -1.181889e-05    1.757027e-06    2.236020e-14   -2.113443e-14   -5.914888e-16
   -1.660000e+00    1.041910e+00    3.365424e-05   -1.165023e-05    1.671973e-06    2.233763e-14   -2.112232e-14   -5.709437e-16
   -1.655000e+00    1.041910e+00    3.349454e-05   -1.148235e-05    1.591091e-06    2.231537e-14   -2.110986e-14   -5.510976e-16
   -1.650000e+00    1.041910e+00    3.333065e-05   -1.131529e-05    1.514214e-06    2.229341e-14   -2.109707e-14   -5.319303e-16
   -1.645000e+00    1.041910e+00    3.316269e-05   -1.114905e-05    1.441177e-06    2.227174e-14   -2.108394e-14   -5.134220e-16
