# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.046094e+00    2.291799e-05   -1.026496e-05    3.322780e-06    3.746829e-14   -3.484840e-14   -2.512941e-15
   -1.795000e+00    1.046094e+00    2.289620e-05   -1.015043e-05    3.184876e-06    3.740685e-14   -3.484647e-14   -2.434155e-15
   -1.790000e+00    1.046094e+00    2.287150e-05   -1.003601e-05    3.050186e-06    3.734636e-14   -3.484378e-14   -2.357208e-15
   -1.785000e+00    1.046094e+00    2.284380e-05   -9.921718e-06    2.918812e-06    3.728681e-14   -3.484031e-14   -2.282102e-15
   -1.780000e+00    1.046094e+00    2.281301e-05   -9.807574e-06    2.790847e-06    3.722823e-14   -3.483608e-14   -2.208838e-15
   -1.775000e+00    1.046094e+00    2.277907e-05   -9.693593e-06    2.666379e-06    3.717060e-14   -3.483109e-14   -2.137412e-15
   -1.770000e+00    1.046094e+00    2.274189e-05   -9.579789e-06    2.545486e-06    3.711393e-14   -3.482535e-14   -2.067817e-15
   -1.765000e+00    1.046094e+00    2.270142e-05   -9.466179e-06    2.428235e-06    3.705821e-14   -3.481886e-14   -2.000045e-15
   -1.760000e+00    1.046094e+00    2.265758e-05   -9.352781e-06    2.314683e-06    3.700344e-14   -3.481163e-14   -1.934084e-15
   -1.755000e+00    1.046094e+00    2.261035e-05   -9.239609e-06    2.204877e-06    3.694961e-14   -3.480368e-14   -1.869920e-15
   -1.750000e+00    1.046094e+00    2.255968e-05   -9.126683e-06    2.098849e-06    3.689672e-14   -3.479500e-14   -1.807535e-15
   -1.745000e+00    1.046094e+00    2.250553e-05   -9.014018e-06    1.996623e-06    3.684475e-14   -3.478560e-14   -1.746911e-15
   -1.740000e+00    1.046094e+00    2.244790e-05   -8.901633e-06    1.898205e-06    3.679369e-14   -3.477550e-14   -1.688027e-15
   -1.735000e+00    1.046094e+00    2.238677e-05   -8.789545e-06    1.803593e-06    3.674353e-14   -3.476471e-14   -1.630860e-15
   -1.730000e+00    1.046094e+00    2.232216e-05   -8.677771e-06    1.712768e-06    3.669426e-14   -3.475322e-14   -1.575385e-15
   -1.725000e+00    1.046094e+00    2.225406e-05   -8.566329e-06    1.625703e-06    3.664586e-14   -3.474106e-14   -1.521576e-15
   -1.720000e+00    1.046094e+00    2.218251e-05   -8.455236e-06    1.542355e-06    3.659831e-14   -3.472822e-14   -1.469404e-15
   -1.715000e+00    1.046094e+00    2.210753e-05   -8.344510e-06    1.462672e-06    3.655159e-14   -3.471472e-14   -1.418840e-15
   -1.710000e+00    1.046094e+00    2.202918e-05   -8.234167e-06    1.386590e-06    3.650569e-14   -3.470056e-14   -1.369855e-15
   -1.705000e+00    1.046094e+00    2.194749e-05   -8.124224e-06    1.314036e-06    3.646058e-14   -3.468576e-14   -1.322416e-15
   -1.700000e+00    1.046094e+00    2.186254e-05   -8.014697e-06    1.244928e-06    3.641624e-14   -3.467033e-14   -1.276491e-15
   -1.695000e+00    1.046094e+00    2.177437e-05   -7.905604e-06    1.179176e-06    3.637265e-14   -3.465426e-14   -1.232047e-15
