# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.029757e+00    5.583504e-05   -2.620408e-05    1.053769e-05    1.491309e-14   -1.400510e-14   -7.943413e-16
   -1.795000e+00    1.029757e+00    5.582205e-05   -2.592494e-05    1.016753e-05    1.489396e-14   -1.400393e-14   -7.696937e-16
   -1.790000e+00    1.029757e+00    5.580299e-05   -2.564587e-05    9.803633e-06    1.487514e-14   -1.400248e-14   -7.456750e-16
   -1.785000e+00    1.029757e+00    5.577760e-05   -2.536692e-05    9.446278e-06    1.485663e-14   -1.400076e-14   -7.222798e-16
   -1.780000e+00    1.029757e+00    5.574566e-05   -2.508811e-05    9.095745e-06    1.483844e-14   -1.399878e-14   -6.995022e-16
   -1.775000e+00    1.029757e+00    5.570692e-05   -2.480947e-05    8.752303e-06    1.482055e-14   -1.399653e-14   -6.773356e-16
   -1.770000e+00    1.029757e+00    5.566115e-05   -2.453105e-05    8.416215e-06    1.480296e-14   -1.399401e-14   -6.557727e-16
   -1.765000e+00    1.029757e+00    5.560813e-05   -2.425287e-05    8.087731e-06    1.478567e-14   -1.399124e-14   -6.348056e-16
   -1.760000e+00    1.029757e+00    5.554765e-05   -2.397498e-05    7.767087e-06    1.476867e-14   -1.398821e-14   -6.144260e-16
   -1.755000e+00    1.029757e+00    5.547951e-05   -2.369741e-05    7.454501e-06    1.475197e-14   -1.398493e-14   -5.946250e-16
   -1.750000e+00    1.029757e+00    5.540352e-05   -2.342020e-05    7.150173e-06    1.473554e-14   -1.398140e-14   -5.753933e-16
   -1.745000e+00    1.029757e+00    5.531952e-05   -2.314339e-05    6.854284e-06    1.471940e-14   -1.397763e-14   -5.567212e-16
