# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 5.4 um (5400 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.321487e+01    2.361821e+02    5.588700e-07    1.748515e+02    1.180940e-08    6.279555e-13    1.447671e-09   -4.865858e-01
    2.321220e+01    2.361552e+02    6.276515e-07    1.961463e+02    1.182156e-08    6.492935e-13    1.504323e-09   -4.815858e-01
    2.320939e+01    2.361269e+02    7.048880e-07    2.199932e+02    1.183572e-08    6.714085e-13    1.563190e-09   -4.765858e-01
    2.320641e+01    2.360970e+02    7.916175e-07    2.466916e+02    1.185193e-08    6.943300e-13    1.624343e-09   -4.715858e-01
    2.320324e+01    2.360651e+02    8.890050e-07    2.765751e+02    1.187025e-08    7.180880e-13    1.687851e-09   -4.665858e-01
    2.319991e+01    2.360316e+02    9.983565e-07    3.100159e+02    1.189072e-08    7.427145e-13    1.753788e-09   -4.615858e-01
    2.319636e+01    2.359960e+02    1.121140e-06    3.474274e+02    1.191340e-08    7.682420e-13    1.822225e-09   -4.565858e-01
    2.319261e+01    2.359584e+02    1.259001e-06    3.892706e+02    1.193835e-08    7.947040e-13    1.893236e-09   -4.515858e-01
    2.318863e+01    2.359187e+02    1.413787e-06    4.360582e+02    1.196561e-08    8.221355e-13    1.966894e-09   -4.465858e-01
    2.318444e+01    2.358766e+02    1.587570e-06    4.883602e+02    1.199525e-08    8.505730e-13    2.043273e-09   -4.415858e-01
    2.317999e+01    2.358322e+02    1.782676e-06    5.468106e+02    1.202732e-08    8.800535e-13    2.122448e-09   -4.365858e-01
    2.317529e+01    2.357852e+02    2.001715e-06    6.121143e+02    1.206188e-08    9.106155e-13    2.204491e-09   -4.315858e-01
    2.317031e+01    2.357354e+02    2.247612e-06    6.850540e+02    1.209897e-08    9.422995e-13    2.289476e-09   -4.265858e-01
    2.316505e+01    2.356831e+02    2.523651e-06    7.664996e+02    1.213866e-08    9.751470e-13    2.377474e-09   -4.215858e-01
    2.315947e+01    2.356275e+02    2.833515e-06    8.574154e+02    1.218100e-08    1.009201e-12    2.468560e-09   -4.165858e-01
    2.315359e+01    2.355691e+02    3.181335e-06    9.588748e+02    1.222604e-08    1.044505e-12    2.562803e-09   -4.115858e-01
    2.314735e+01    2.355072e+02    3.571742e-06    1.072064e+03    1.227384e-08    1.081105e-12    2.660272e-09   -4.065858e-01
    2.314077e+01    2.354419e+02    4.009930e-06    1.198304e+03    1.232445e-08    1.119049e-12    2.761038e-09   -4.015858e-01
    2.313380e+01    2.353730e+02    4.501724e-06    1.339054e+03    1.237793e-08    1.158386e-12    2.865166e-09   -3.965858e-01
    2.312644e+01    2.353003e+02    5.053650e-06    1.495934e+03    1.243431e-08    1.199166e-12    2.972721e-09   -3.915858e-01
    2.311865e+01    2.352236e+02    5.673035e-06    1.670739e+03    1.249365e-08    1.241441e-12    3.083767e-09   -3.865858e-01
    2.311042e+01    2.351427e+02    6.368075e-06    1.865455e+03    1.255601e-08    1.285265e-12    3.198364e-09   -3.815858e-01
    2.310174e+01    2.350574e+02    7.147965e-06    2.082282e+03    1.262141e-08    1.330695e-12    3.316571e-09   -3.765858e-01
    2.309256e+01    2.349674e+02    8.023010e-06    2.323652e+03    1.268991e-08    1.377786e-12    3.438441e-09   -3.715858e-01
    2.308286e+01    2.348727e+02    9.004750e-06    2.592259e+03    1.276154e-08    1.426599e-12    3.564028e-09   -3.665858e-01
