# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.316564e+01    2.105176e+02    6.346625e-07    2.377827e+02    9.840720e-09    5.165570e-13    1.181614e-09   -4.898075e-01
    2.316309e+01    2.104946e+02    7.125965e-07    2.667022e+02    9.849940e-09    5.340550e-13    1.227748e-09   -4.848075e-01
    2.316039e+01    2.104704e+02    8.000900e-07    2.990838e+02    9.860795e-09    5.521880e-13    1.275688e-09   -4.798075e-01
    2.315753e+01    2.104447e+02    8.983135e-07    3.353332e+02    9.873330e-09    5.709810e-13    1.325491e-09   -4.748075e-01
    2.315451e+01    2.104175e+02    1.008580e-06    3.759032e+02    9.887585e-09    5.904580e-13    1.377214e-09   -4.698075e-01
    2.315131e+01    2.103888e+02    1.132365e-06    4.212973e+02    9.903610e-09    6.106450e-13    1.430918e-09   -4.648075e-01
    2.314792e+01    2.103584e+02    1.271321e-06    4.720766e+02    9.921445e-09    6.315685e-13    1.486660e-09   -4.598075e-01
    2.314433e+01    2.103262e+02    1.427304e-06    5.288658e+02    9.941130e-09    6.532560e-13    1.544501e-09   -4.548075e-01
    2.314053e+01    2.102921e+02    1.602396e-06    5.923595e+02    9.962715e-09    6.757365e-13    1.604503e-09   -4.498075e-01
    2.313651e+01    2.102562e+02    1.798931e-06    6.633307e+02    9.986245e-09    6.990390e-13    1.666726e-09   -4.448075e-01
    2.313225e+01    2.102182e+02    2.019529e-06    7.426386e+02    1.001177e-08    7.231940e-13    1.731231e-09   -4.398075e-01
    2.312775e+01    2.101779e+02    2.267130e-06    8.312382e+02    1.003932e-08    7.482335e-13    1.798078e-09   -4.348075e-01
    2.312299e+01    2.101355e+02    2.545028e-06    9.301908e+02    1.006896e-08    7.741905e-13    1.867329e-09   -4.298075e-01
    2.311794e+01    2.100905e+02    2.856920e-06    1.040674e+03    1.010073e-08    8.010980e-13    1.939043e-09   -4.248075e-01
    2.311263e+01    2.100432e+02    3.206951e-06    1.163999e+03    1.013466e-08    8.289915e-13    2.013281e-09   -4.198075e-01
    2.310699e+01    2.099930e+02    3.599769e-06    1.301614e+03    1.017082e-08    8.579070e-13    2.090101e-09   -4.148075e-01
    2.310103e+01    2.099401e+02    4.040586e-06    1.455133e+03    1.020924e-08    8.878825e-13    2.169561e-09   -4.098075e-01
    2.309472e+01    2.098842e+02    4.535246e-06    1.626342e+03    1.024996e-08    9.189560e-13    2.251718e-09   -4.048075e-01
    2.308806e+01    2.098253e+02    5.090300e-06    1.817222e+03    1.029302e-08    9.511680e-13    2.336629e-09   -3.998075e-01
    2.308102e+01    2.097630e+02    5.713085e-06    2.029966e+03    1.033849e-08    9.845595e-13    2.424348e-09   -3.948075e-01
    2.307356e+01    2.096972e+02    6.411840e-06    2.267009e+03    1.038638e-08    1.019173e-12    2.514926e-09   -3.898075e-01
    2.306572e+01    2.096280e+02    7.195775e-06    2.531043e+03    1.043675e-08    1.055054e-12    2.608418e-09   -3.848075e-01
    2.305739e+01    2.095549e+02    8.075240e-06    2.825049e+03    1.048962e-08    1.092245e-12    2.704870e-09   -3.798075e-01
    2.304861e+01    2.094779e+02    9.061800e-06    3.152327e+03    1.054504e-08    1.130796e-12    2.804330e-09   -3.748075e-01
    2.303933e+01    2.093968e+02    1.016843e-05    3.516525e+03    1.060304e-08    1.170754e-12    2.906841e-09   -3.698075e-01
    2.302954e+01    2.093112e+02    1.140966e-05    3.921679e+03    1.066365e-08    1.212169e-12    3.012446e-09   -3.648075e-01
    2.301920e+01    2.092211e+02    1.280176e-05    4.372254e+03    1.072691e-08    1.255093e-12    3.121183e-09   -3.598075e-01
    2.300828e+01    2.091263e+02    1.436294e-05    4.873175e+03    1.079283e-08    1.299579e-12    3.233088e-09   -3.548075e-01
    2.299676e+01    2.090266e+02    1.611361e-05    5.429891e+03    1.086147e-08    1.345682e-12    3.348193e-09   -3.498075e-01
    2.298460e+01    2.089216e+02    1.807659e-05    6.048416e+03    1.093281e-08    1.393458e-12    3.466526e-09   -3.448075e-01
    2.297178e+01    2.088112e+02    2.027744e-05    6.735387e+03    1.100691e-08    1.442966e-12    3.588113e-09   -3.398075e-01
    2.295827e+01    2.086953e+02    2.274475e-05    7.498132e+03    1.108377e-08    1.494265e-12    3.712974e-09   -3.348075e-01
    2.294400e+01    2.085734e+02    2.551050e-05    8.344725e+03    1.116339e-08    1.547418e-12    3.841127e-09   -3.298075e-01
    2.292899e+01    2.084456e+02    2.861048e-05    9.284090e+03    1.124582e-08    1.602488e-12    3.972582e-09   -3.248075e-01
    2.291316e+01    2.083114e+02    3.208469e-05    1.032604e+04    1.133103e-08    1.659541e-12    4.107349e-09   -3.198075e-01
    2.289649e+01    2.081708e+02    3.597785e-05    1.148141e+04    1.141903e-08    1.718645e-12    4.245429e-09   -3.148075e-01
    2.287895e+01    2.080235e+02    4.033995e-05    1.276211e+04    1.150984e-08    1.779868e-12    4.386821e-09   -3.098075e-01
