# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 0.36 um (360 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.286909e+01    8.620017e+01    1.282853e-06    5.641971e+03    8.275895e-10    2.006160e-13    4.910564e-11   -6.033141e-01
    2.286813e+01    8.625504e+01    1.438253e-06    6.332541e+03    8.266240e-10    2.077830e-13    5.082795e-11   -5.983141e-01
    2.286711e+01    8.630989e+01    1.612470e-06    7.106979e+03    8.257300e-10    2.152239e-13    5.261650e-11   -5.933141e-01
    2.286603e+01    8.636470e+01    1.807781e-06    7.975366e+03    8.249090e-10    2.229486e-13    5.447365e-11   -5.883141e-01
    2.286488e+01    8.641941e+01    2.026738e-06    8.948985e+03    8.241625e-10    2.309676e-13    5.640200e-11   -5.833141e-01
    2.286367e+01    8.647414e+01    2.272200e-06    1.004046e+04    8.234920e-10    2.392912e-13    5.840410e-11   -5.783141e-01
    2.286238e+01    8.652877e+01    2.547377e-06    1.126387e+04    8.229000e-10    2.479305e-13    6.048265e-11   -5.733141e-01
    2.286104e+01    8.658344e+01    2.855858e-06    1.263503e+04    8.223875e-10    2.568967e-13    6.264035e-11   -5.683141e-01
    2.285960e+01    8.663789e+01    3.201675e-06    1.417152e+04    8.219575e-10    2.662011e-13    6.488005e-11   -5.633141e-01
    2.285807e+01    8.669233e+01    3.589340e-06    1.589307e+04    8.216115e-10    2.758554e-13    6.720470e-11   -5.583141e-01
    2.285647e+01    8.674666e+01    4.023913e-06    1.782169e+04    8.213515e-10    2.858719e-13    6.961720e-11   -5.533141e-01
    2.285477e+01    8.680087e+01    4.511064e-06    1.998193e+04    8.211800e-10    2.962630e-13    7.212070e-11   -5.483141e-01
    2.285297e+01    8.685498e+01    5.057145e-06    2.240127e+04    8.210990e-10    3.070411e-13    7.471830e-11   -5.433141e-01
    2.285107e+01    8.690896e+01    5.669280e-06    2.511036e+04    8.211105e-10    3.182194e-13    7.741320e-11   -5.383141e-01
    2.284905e+01    8.696282e+01    6.355450e-06    2.814339e+04    8.212175e-10    3.298109e-13    8.020870e-11   -5.333141e-01
    2.284691e+01    8.701653e+01    7.124595e-06    3.153852e+04    8.214225e-10    3.418296e-13    8.310820e-11   -5.283141e-01
    2.284466e+01    8.707005e+01    7.986730e-06    3.533833e+04    8.217275e-10    3.542888e-13    8.611510e-11   -5.233141e-01
    2.284227e+01    8.712343e+01    8.953095e-06    3.959036e+04    8.221350e-10    3.672030e-13    8.923300e-11   -5.183141e-01
    2.283975e+01    8.717658e+01    1.003626e-05    4.434747e+04    8.226485e-10    3.805863e-13    9.246545e-11   -5.133141e-01
    2.283708e+01    8.722957e+01    1.125031e-05    4.966877e+04    8.232695e-10    3.944534e-13    9.581615e-11   -5.083141e-01
    2.283425e+01    8.728231e+01    1.261107e-05    5.561996e+04    8.240015e-10    4.088190e-13    9.928880e-11   -5.033141e-01
    2.283126e+01    8.733481e+01    1.413619e-05    6.227431e+04    8.248475e-10    4.236984e-13    1.028872e-10   -4.983141e-01
    2.282810e+01    8.738705e+01    1.584553e-05    6.971342e+04    8.258100e-10    4.391067e-13    1.066153e-10   -4.933141e-01
    2.282476e+01    8.743903e+01    1.776125e-05    7.802816e+04    8.268915e-10    4.550594e-13    1.104770e-10   -4.883141e-01
    2.282122e+01    8.749074e+01    1.990825e-05    8.731955e+04    8.280960e-10    4.715721e-13    1.144762e-10   -4.833141e-01
    2.281749e+01    8.754210e+01    2.231438e-05    9.770017e+04    8.294255e-10    4.886605e-13    1.186169e-10   -4.783141e-01
    2.281354e+01    8.759312e+01    2.501083e-05    1.092950e+05    8.308840e-10    5.063405e-13    1.229033e-10   -4.733141e-01
    2.280935e+01    8.764374e+01    2.803254e-05    1.222432e+05    8.324740e-10    5.246285e-13    1.273395e-10   -4.683141e-01
    2.280494e+01    8.769402e+01    3.141866e-05    1.366995e+05    8.341990e-10    5.435400e-13    1.319295e-10   -4.633141e-01
    2.280025e+01    8.774380e+01    3.521299e-05    1.528355e+05    8.360620e-10    5.630910e-13    1.366777e-10   -4.583141e-01
    2.279532e+01    8.779319e+01    3.946460e-05    1.708422e+05    8.380660e-10    5.832980e-13    1.415881e-10   -4.533141e-01
    2.279009e+01    8.784213e+01    4.422842e-05    1.909315e+05    8.402145e-10    6.041770e-13    1.466651e-10   -4.483141e-01
    2.278458e+01    8.789059e+01    4.956597e-05    2.133386e+05    8.425105e-10    6.257435e-13    1.519127e-10   -4.433141e-01
    2.277875e+01    8.793846e+01    5.554610e-05    2.383245e+05    8.449575e-10    6.480140e-13    1.573352e-10   -4.383141e-01
    2.277258e+01    8.798576e+01    6.224585e-05    2.661786e+05    8.475585e-10    6.710035e-13    1.629368e-10   -4.333141e-01
    2.276608e+01    8.803246e+01    6.975145e-05    2.972219e+05    8.503170e-10    6.947280e-13    1.687217e-10   -4.283141e-01
    2.275920e+01    8.807853e+01    7.815950e-05    3.318103e+05    8.532360e-10    7.192025e-13    1.746939e-10   -4.233141e-01
    2.275194e+01    8.812390e+01    8.757800e-05    3.703379e+05    8.563185e-10    7.444420e-13    1.808576e-10   -4.183141e-01
    2.274427e+01    8.816855e+01    9.812775e-05    4.132413e+05    8.595680e-10    7.704610e-13    1.872168e-10   -4.133141e-01
    2.273617e+01    8.821243e+01    1.099441e-04    4.610039e+05    8.629875e-10    7.972740e-13    1.937754e-10   -4.083141e-01
    2.272762e+01    8.825551e+01    1.231781e-04    5.141607e+05    8.665800e-10    8.248945e-13    2.005374e-10   -4.033141e-01
    2.271858e+01    8.829771e+01    1.379991e-04    5.733033e+05    8.703485e-10    8.533350e-13    2.075064e-10   -3.983141e-01
    2.270906e+01    8.833901e+01    1.545962e-04    6.390863e+05    8.742960e-10    8.826090e-13    2.146863e-10   -3.933141e-01
    2.269900e+01    8.837933e+01    1.731809e-04    7.122332e+05    8.784250e-10    9.127280e-13    2.220804e-10   -3.883141e-01
