# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.409987e+01    1.477240e+02    7.820955e-07    1.349547e+03    2.222832e-09    6.561630e-14    1.454532e-10   -5.541670e-01
    2.409836e+01    1.477148e+02    8.822475e-07    1.524092e+03    2.220173e-09    6.781200e-14    1.511750e-10   -5.491670e-01
    2.409676e+01    1.477050e+02    9.952165e-07    1.720982e+03    2.217788e-09    7.008805e-14    1.571537e-10   -5.441670e-01
    2.409506e+01    1.476947e+02    1.122642e-06    1.943039e+03    2.215685e-09    7.244755e-14    1.634001e-10   -5.391670e-01
    2.409326e+01    1.476837e+02    1.266372e-06    2.193432e+03    2.213873e-09    7.489390e-14    1.699256e-10   -5.341670e-01
    2.409135e+01    1.476720e+02    1.428489e-06    2.475727e+03    2.212358e-09    7.743055e-14    1.767420e-10   -5.291670e-01
    2.408931e+01    1.476596e+02    1.611345e-06    2.793925e+03    2.211150e-09    8.006105e-14    1.838612e-10   -5.241670e-01
    2.408716e+01    1.476464e+02    1.817587e-06    3.152523e+03    2.210257e-09    8.278920e-14    1.912956e-10   -5.191670e-01
    2.408487e+01    1.476324e+02    2.050206e-06    3.556564e+03    2.209689e-09    8.561885e-14    1.990581e-10   -5.141670e-01
    2.408245e+01    1.476177e+02    2.312568e-06    4.011715e+03    2.209455e-09    8.855410e-14    2.071618e-10   -5.091670e-01
    2.407987e+01    1.476019e+02    2.608472e-06    4.524325e+03    2.209564e-09    9.159915e-14    2.156201e-10   -5.041670e-01
    2.407714e+01    1.475853e+02    2.942198e-06    5.101516e+03    2.210027e-09    9.475835e-14    2.244469e-10   -4.991670e-01
    2.407422e+01    1.475675e+02    3.318575e-06    5.751275e+03    2.210853e-09    9.803625e-14    2.336562e-10   -4.941670e-01
    2.407114e+01    1.475487e+02    3.743043e-06    6.482549e+03    2.212054e-09    1.014376e-13    2.432625e-10   -4.891670e-01
    2.406787e+01    1.475288e+02    4.221737e-06    7.305366e+03    2.213640e-09    1.049673e-13    2.532806e-10   -4.841670e-01
    2.406440e+01    1.475077e+02    4.761569e-06    8.230945e+03    2.215622e-09    1.086304e-13    2.637256e-10   -4.791670e-01
    2.406072e+01    1.474853e+02    5.370335e-06    9.271849e+03    2.218011e-09    1.124324e-13    2.746129e-10   -4.741670e-01
    2.405681e+01    1.474616e+02    6.056815e-06    1.044213e+04    2.220820e-09    1.163785e-13    2.859579e-10   -4.691670e-01
    2.405266e+01    1.474363e+02    6.830910e-06    1.175751e+04    2.224060e-09    1.204746e-13    2.977765e-10   -4.641670e-01
    2.404826e+01    1.474097e+02    7.703775e-06    1.323557e+04    2.227742e-09    1.247267e-13    3.100849e-10   -4.591670e-01
