# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.332473e+01    1.417460e+02    1.006668e-06    1.064767e+03    3.509685e-09    1.416455e-13    3.490769e-10   -5.165829e-01
    2.332283e+01    1.417345e+02    1.131184e-06    1.196155e+03    3.510324e-09    1.463951e-13    3.626269e-10   -5.115829e-01
    2.332082e+01    1.417223e+02    1.271088e-06    1.343537e+03    3.511480e-09    1.513160e-13    3.767251e-10   -5.065829e-01
    2.331868e+01    1.417095e+02    1.428282e-06    1.508827e+03    3.513167e-09    1.564149e-13    3.913908e-10   -5.015829e-01
    2.331642e+01    1.416958e+02    1.604898e-06    1.694161e+03    3.515400e-09    1.616982e-13    4.066437e-10   -4.965829e-01
    2.331403e+01    1.416814e+02    1.803333e-06    1.901926e+03    3.518194e-09    1.671732e-13    4.225040e-10   -4.915829e-01
    2.331150e+01    1.416661e+02    2.026277e-06    2.134783e+03    3.521562e-09    1.728469e-13    4.389922e-10   -4.865829e-01
    2.330882e+01    1.416499e+02    2.276755e-06    2.395704e+03    3.525521e-09    1.787268e-13    4.561290e-10   -4.815829e-01
    2.330597e+01    1.416329e+02    2.558160e-06    2.688003e+03    3.530086e-09    1.848207e-13    4.739357e-10   -4.765829e-01
    2.330295e+01    1.416146e+02    2.874304e-06    3.015371e+03    3.535272e-09    1.911367e-13    4.924331e-10   -4.715829e-01
    2.329975e+01    1.415954e+02    3.229468e-06    3.381931e+03    3.541096e-09    1.976831e-13    5.116435e-10   -4.665829e-01
    2.329637e+01    1.415751e+02    3.628458e-06    3.792268e+03    3.547574e-09    2.044684e-13    5.315885e-10   -4.615829e-01
    2.329279e+01    1.415536e+02    4.076671e-06    4.251494e+03    3.554723e-09    2.115017e-13    5.522905e-10   -4.565829e-01
    2.328900e+01    1.415309e+02    4.580166e-06    4.765299e+03    3.562559e-09    2.187921e-13    5.737715e-10   -4.515829e-01
    2.328499e+01    1.415067e+02    5.145745e-06    5.340014e+03    3.571100e-09    2.263492e-13    5.960545e-10   -4.465829e-01
    2.328074e+01    1.414812e+02    5.781045e-06    5.982690e+03    3.580361e-09    2.341830e-13    6.191610e-10   -4.415829e-01
    2.327624e+01    1.414543e+02    6.494640e-06    6.701161e+03    3.590360e-09    2.423037e-13    6.431145e-10   -4.365829e-01
    2.327147e+01    1.414258e+02    7.296150e-06    7.504138e+03    3.601114e-09    2.507218e-13    6.679365e-10   -4.315829e-01
    2.326645e+01    1.413957e+02    8.196370e-06    8.401308e+03    3.612641e-09    2.594482e-13    6.936495e-10   -4.265829e-01
    2.326111e+01    1.413639e+02    9.207430e-06    9.403426e+03    3.624957e-09    2.684944e-13    7.202760e-10   -4.215829e-01
    2.325546e+01    1.413302e+02    1.034292e-05    1.052244e+04    3.638077e-09    2.778721e-13    7.478380e-10   -4.165829e-01
    2.324950e+01    1.412946e+02    1.161811e-05    1.177161e+04    3.652021e-09    2.875932e-13    7.763570e-10   -4.115829e-01
    2.324318e+01    1.412571e+02    1.305011e-05    1.316565e+04    3.666804e-09    2.976705e-13    8.058540e-10   -4.065829e-01
    2.323651e+01    1.412174e+02    1.465814e-05    1.472089e+04    3.682441e-09    3.081166e-13    8.363505e-10   -4.015829e-01
    2.322944e+01    1.411755e+02    1.646375e-05    1.645543e+04    3.698949e-09    3.189449e-13    8.678670e-10   -3.965829e-01
    2.322197e+01    1.411312e+02    1.849111e-05    1.838934e+04    3.716344e-09    3.301692e-13    9.004225e-10   -3.915829e-01
    2.321408e+01    1.410845e+02    2.076731e-05    2.054486e+04    3.734640e-09    3.418038e-13    9.340375e-10   -3.865829e-01
    2.320572e+01    1.410351e+02    2.332276e-05    2.294658e+04    3.753852e-09    3.538631e-13    9.687300e-10   -3.815829e-01
    2.319692e+01    1.409832e+02    2.619154e-05    2.562184e+04    3.773994e-09    3.663624e-13    1.004518e-09   -3.765829e-01
    2.318758e+01    1.409282e+02    2.941186e-05    2.860074e+04    3.795080e-09    3.793172e-13    1.041418e-09   -3.715829e-01
    2.317774e+01    1.408704e+02    3.302654e-05    3.191673e+04    3.817121e-09    3.927436e-13    1.079447e-09   -3.665829e-01
    2.316733e+01    1.408094e+02    3.708358e-05    3.560670e+04    3.840131e-09    4.066582e-13    1.118619e-09   -3.615829e-01
    2.315634e+01    1.407451e+02    4.163677e-05    3.971153e+04    3.864120e-09    4.210779e-13    1.158947e-09   -3.565829e-01
    2.314474e+01    1.406773e+02    4.674638e-05    4.427631e+04    3.889098e-09    4.360204e-13    1.200446e-09   -3.515829e-01
    2.313249e+01    1.406061e+02    5.247990e-05    4.935093e+04    3.915075e-09    4.515037e-13    1.243125e-09   -3.465829e-01
    2.311955e+01    1.405311e+02    5.891295e-05    5.499044e+04    3.942059e-09    4.675467e-13    1.286996e-09   -3.415829e-01
    2.310592e+01    1.404522e+02    6.613015e-05    6.125565e+04    3.970057e-09    4.841683e-13    1.332066e-09   -3.365829e-01
    2.309154e+01    1.403692e+02    7.422630e-05    6.821365e+04    3.999075e-09    5.013885e-13    1.378343e-09   -3.315829e-01
    2.307637e+01    1.402820e+02    8.330750e-05    7.593845e+04    4.029118e-09    5.192270e-13    1.425832e-09   -3.265829e-01
    2.306039e+01    1.401904e+02    9.349245e-05    8.451170e+04    4.060190e-09    5.377055e-13    1.474537e-09   -3.215829e-01
    2.304354e+01    1.400942e+02    1.049140e-04    9.402340e+04    4.092293e-09    5.568455e-13    1.524460e-09   -3.165829e-01
    2.302578e+01    1.399933e+02    1.177207e-04    1.045727e+05    4.125428e-09    5.766685e-13    1.575600e-09   -3.115829e-01
    2.300710e+01    1.398876e+02    1.320786e-04    1.162689e+05    4.159594e-09    5.971975e-13    1.627958e-09   -3.065829e-01
    2.298743e+01    1.397768e+02    1.481736e-04    1.292323e+05    4.194789e-09    6.184555e-13    1.681529e-09   -3.015829e-01
    2.296674e+01    1.396609e+02    1.662129e-04    1.435954e+05    4.231009e-09    6.404675e-13    1.736307e-09   -2.965829e-01
    2.294498e+01    1.395396e+02    1.864289e-04    1.595038e+05    4.268251e-09    6.632575e-13    1.792285e-09   -2.915829e-01
    2.292210e+01    1.394129e+02    2.090802e-04    1.771179e+05    4.306506e-09    6.868505e-13    1.849454e-09   -2.865829e-01
    2.289807e+01    1.392805e+02    2.344562e-04    1.966140e+05    4.345767e-09    7.112735e-13    1.907802e-09   -2.815829e-01
    2.287285e+01    1.391426e+02    2.628798e-04    2.181859e+05    4.386024e-09    7.365525e-13    1.967316e-09   -2.765829e-01
    2.284638e+01    1.389989e+02    2.947110e-04    2.420463e+05    4.427265e-09    7.627150e-13    2.027979e-09   -2.715829e-01
    2.281861e+01    1.388493e+02    3.303519e-04    2.684289e+05    4.469477e-09    7.897890e-13    2.089774e-09   -2.665829e-01
    2.278952e+01    1.386939e+02    3.702503e-04    2.975908e+05    4.512645e-09    8.178045e-13    2.152681e-09   -2.615829e-01
    2.275904e+01    1.385325e+02    4.149056e-04    3.298131e+05    4.556753e-09    8.467900e-13    2.216677e-09   -2.565829e-01
    2.272715e+01    1.383654e+02    4.648744e-04    3.654051e+05    4.601782e-09    8.767760e-13    2.281738e-09   -2.515829e-01
    2.269381e+01    1.381924e+02    5.207760e-04    4.047055e+05    4.647714e-09    9.077950e-13    2.347839e-09   -2.465829e-01
    2.265896e+01    1.380138e+02    5.833005e-04    4.480855e+05    4.694525e-09    9.398775e-13    2.414950e-09   -2.415829e-01
    2.262258e+01    1.378298e+02    6.532155e-04    4.959519e+05    4.742193e-09    9.730575e-13    2.483042e-09   -2.365829e-01
    2.258463e+01    1.376403e+02    7.313745e-04    5.487501e+05    4.790693e-09    1.007369e-12    2.552083e-09   -2.315829e-01
    2.254510e+01    1.374460e+02    8.187270e-04    6.069683e+05    4.840000e-09    1.042844e-12    2.622037e-09   -2.265829e-01
    2.250394e+01    1.372470e+02    9.163275e-04    6.711397e+05    4.890086e-09    1.079522e-12    2.692870e-09   -2.215829e-01
    2.246114e+01    1.370438e+02    1.025348e-03    7.418488e+05    4.940921e-09    1.117437e-12    2.764544e-09   -2.165829e-01
    2.241670e+01    1.368369e+02    1.147089e-03    8.197340e+05    4.992476e-09    1.156627e-12    2.837019e-09   -2.115829e-01
    2.237059e+01    1.366271e+02    1.282994e-03    9.054931e+05    5.044720e-09    1.197130e-12    2.910255e-09   -2.065829e-01
    2.232282e+01    1.364149e+02    1.434664e-03    9.998904e+05    5.097615e-09    1.238985e-12    2.984208e-09   -2.015829e-01
    2.227340e+01    1.362013e+02    1.603874e-03    1.103758e+06    5.151135e-09    1.282232e-12    3.058837e-09   -1.965829e-01
    2.222234e+01    1.359872e+02    1.792591e-03    1.218009e+06    5.205240e-09    1.326915e-12    3.134095e-09   -1.915829e-01
    2.216968e+01    1.357739e+02    2.002993e-03    1.343638e+06    5.259890e-09    1.373073e-12    3.209937e-09   -1.865829e-01
    2.211542e+01    1.355624e+02    2.237493e-03    1.481729e+06    5.315060e-09    1.420752e-12    3.286314e-09   -1.815829e-01
    2.205963e+01    1.353544e+02    2.498760e-03    1.633473e+06    5.370700e-09    1.469995e-12    3.363181e-09   -1.765829e-01
    2.200237e+01    1.351514e+02    2.789745e-03    1.800163e+06    5.426780e-09    1.520848e-12    3.440487e-09   -1.715829e-01
    2.194371e+01    1.349552e+02    3.113712e-03    1.983217e+06    5.483255e-09    1.573359e-12    3.518182e-09   -1.665829e-01
