# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.311455e+01    1.814562e+02    7.648780e-07    3.754070e+02    7.495410e-09    3.800611e-13    8.832775e-10   -4.938808e-01
    2.311216e+01    1.814375e+02    8.585825e-07    4.209969e+02    7.501770e-09    3.928828e-13    9.175875e-10   -4.888808e-01
    2.310961e+01    1.814178e+02    9.637555e-07    4.720386e+02    7.509345e-09    4.061681e-13    9.532375e-10   -4.838808e-01
    2.310692e+01    1.813969e+02    1.081797e-06    5.291707e+02    7.518170e-09    4.199343e-13    9.902705e-10   -4.788808e-01
    2.310406e+01    1.813747e+02    1.214280e-06    5.931046e+02    7.528285e-09    4.341996e-13    1.028730e-09   -4.738808e-01
    2.310105e+01    1.813513e+02    1.362967e-06    6.646336e+02    7.539715e-09    4.489825e-13    1.068662e-09   -4.688808e-01
    2.309786e+01    1.813265e+02    1.529837e-06    7.446408e+02    7.552490e-09    4.643023e-13    1.110109e-09   -4.638808e-01
    2.309447e+01    1.813002e+02    1.717109e-06    8.341082e+02    7.566650e-09    4.801791e-13    1.153116e-09   -4.588808e-01
    2.309089e+01    1.812725e+02    1.927272e-06    9.341291e+02    7.582230e-09    4.966336e-13    1.197730e-09   -4.538808e-01
    2.308710e+01    1.812432e+02    2.163118e-06    1.045920e+03    7.599260e-09    5.136870e-13    1.243996e-09   -4.488808e-01
    2.308309e+01    1.812121e+02    2.427778e-06    1.170832e+03    7.617775e-09    5.313620e-13    1.291960e-09   -4.438808e-01
    2.307886e+01    1.811795e+02    2.724763e-06    1.310371e+03    7.637810e-09    5.496810e-13    1.341668e-09   -4.388808e-01
    2.307437e+01    1.811448e+02    3.058010e-06    1.466203e+03    7.659400e-09    5.686685e-13    1.393166e-09   -4.338808e-01
    2.306962e+01    1.811082e+02    3.431936e-06    1.640185e+03    7.682575e-09    5.883480e-13    1.446499e-09   -4.288808e-01
    2.306459e+01    1.810695e+02    3.851490e-06    1.834375e+03    7.707375e-09    6.087460e-13    1.501713e-09   -4.238808e-01
    2.305928e+01    1.810285e+02    4.322223e-06    2.051059e+03    7.733835e-09    6.298880e-13    1.558851e-09   -4.188808e-01
    2.305367e+01    1.809855e+02    4.850358e-06    2.292774e+03    7.761985e-09    6.518020e-13    1.617960e-09   -4.138808e-01
    2.304772e+01    1.809399e+02    5.442870e-06    2.562331e+03    7.791855e-09    6.745150e-13    1.679082e-09   -4.088808e-01
    2.304146e+01    1.808918e+02    6.107570e-06    2.862848e+03    7.823485e-09    6.980570e-13    1.742259e-09   -4.038808e-01
    2.303482e+01    1.808410e+02    6.853230e-06    3.197781e+03    7.856905e-09    7.224570e-13    1.807535e-09   -3.988808e-01
    2.302781e+01    1.807874e+02    7.689660e-06    3.570956e+03    7.892150e-09    7.477470e-13    1.874949e-09   -3.938808e-01
    2.302040e+01    1.807309e+02    8.627865e-06    3.986619e+03    7.929240e-09    7.739580e-13    1.944542e-09   -3.888808e-01
    2.301256e+01    1.806713e+02    9.680175e-06    4.449459e+03    7.968215e-09    8.011235e-13    2.016351e-09   -3.838808e-01
    2.300428e+01    1.806083e+02    1.086039e-05    4.964675e+03    8.009095e-09    8.292780e-13    2.090412e-09   -3.788808e-01
    2.299554e+01    1.805421e+02    1.218398e-05    5.538011e+03    8.051915e-09    8.584555e-13    2.166759e-09   -3.738808e-01
    2.298632e+01    1.804722e+02    1.366827e-05    6.175827e+03    8.096695e-09    8.886935e-13    2.245428e-09   -3.688808e-01
    2.297657e+01    1.803986e+02    1.533264e-05    6.885146e+03    8.143465e-09    9.200285e-13    2.326447e-09   -3.638808e-01
    2.296627e+01    1.803211e+02    1.719884e-05    7.673734e+03    8.192245e-09    9.524990e-13    2.409846e-09   -3.588808e-01
    2.295541e+01    1.802395e+02    1.929115e-05    8.550176e+03    8.243055e-09    9.861455e-13    2.495649e-09   -3.538808e-01
    2.294396e+01    1.801536e+02    2.163678e-05    9.523943e+03    8.295915e-09    1.021009e-12    2.583882e-09   -3.488808e-01
    2.293187e+01    1.800634e+02    2.426621e-05    1.060550e+04    8.350845e-09    1.057131e-12    2.674564e-09   -3.438808e-01
    2.291911e+01    1.799683e+02    2.721348e-05    1.180638e+04    8.407850e-09    1.094555e-12    2.767713e-09   -3.388808e-01
    2.290566e+01    1.798685e+02    3.051671e-05    1.313934e+04    8.466955e-09    1.133326e-12    2.863345e-09   -3.338808e-01
    2.289149e+01    1.797637e+02    3.421855e-05    1.461841e+04    8.528165e-09    1.173491e-12    2.961470e-09   -3.288808e-01
    2.287656e+01    1.796537e+02    3.836664e-05    1.625909e+04    8.591485e-09    1.215096e-12    3.062099e-09   -3.238808e-01
    2.286083e+01    1.795383e+02    4.301428e-05    1.807844e+04    8.656925e-09    1.258192e-12    3.165234e-09   -3.188808e-01
    2.284427e+01    1.794173e+02    4.822102e-05    2.009529e+04    8.724480e-09    1.302828e-12    3.270876e-09   -3.138808e-01
    2.282682e+01    1.792905e+02    5.405345e-05    2.233030e+04    8.794160e-09    1.349056e-12    3.379026e-09   -3.088808e-01
    2.280847e+01    1.791578e+02    6.058590e-05    2.480632e+04    8.865955e-09    1.396929e-12    3.489674e-09   -3.038808e-01
    2.278917e+01    1.790188e+02    6.790140e-05    2.754843e+04    8.939855e-09    1.446503e-12    3.602811e-09   -2.988808e-01
    2.276889e+01    1.788738e+02    7.609265e-05    3.058423e+04    9.015860e-09    1.497834e-12    3.718423e-09   -2.938808e-01
    2.274756e+01    1.787221e+02    8.526325e-05    3.394410e+04    9.093950e-09    1.550980e-12    3.836491e-09   -2.888808e-01
    2.272517e+01    1.785640e+02    9.552860e-05    3.766142e+04    9.174110e-09    1.606000e-12    3.956992e-09   -2.838808e-01
    2.270165e+01    1.783992e+02    1.070176e-04    4.177286e+04    9.256325e-09    1.662957e-12    4.079900e-09   -2.788808e-01
