# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.342115e+01    2.298888e+01    2.937512e-06    2.380946e+04    4.598948e-10    9.917950e-14    1.590854e-11   -6.675320e-01
    2.342015e+01    2.302594e+01    3.302456e-06    2.679921e+04    4.593299e-10    1.018644e-13    1.643494e-11   -6.625320e-01
    2.341910e+01    2.306307e+01    3.712719e-06    3.016279e+04    4.587868e-10    1.046230e-13    1.698067e-11   -6.575320e-01
    2.341799e+01    2.310025e+01    4.173926e-06    3.394664e+04    4.582660e-10    1.074572e-13    1.754642e-11   -6.525320e-01
    2.341680e+01    2.313750e+01    4.692400e-06    3.820299e+04    4.577680e-10    1.103685e-13    1.813291e-11   -6.475320e-01
    2.341555e+01    2.317480e+01    5.275245e-06    4.299048e+04    4.572933e-10    1.133588e-13    1.874087e-11   -6.425320e-01
    2.341423e+01    2.321217e+01    5.930445e-06    4.837498e+04    4.568425e-10    1.164295e-13    1.937107e-11   -6.375320e-01
    2.341283e+01    2.324959e+01    6.666980e-06    5.443048e+04    4.564161e-10    1.195823e-13    2.002429e-11   -6.325320e-01
    2.341133e+01    2.328703e+01    7.494935e-06    6.124001e+04    4.560147e-10    1.228190e-13    2.070133e-11   -6.275320e-01
    2.340974e+01    2.332454e+01    8.425650e-06    6.889685e+04    4.556390e-10    1.261412e-13    2.140305e-11   -6.225320e-01
    2.340808e+01    2.336205e+01    9.471855e-06    7.750563e+04    4.552895e-10    1.295505e-13    2.213028e-11   -6.175320e-01
    2.340630e+01    2.339961e+01    1.064788e-05    8.718389e+04    4.549670e-10    1.330486e-13    2.288392e-11   -6.125320e-01
    2.340442e+01    2.343720e+01    1.196981e-05    9.806344e+04    4.546720e-10    1.366370e-13    2.366487e-11   -6.075320e-01
    2.340242e+01    2.347480e+01    1.345573e-05    1.102922e+05    4.544054e-10    1.403176e-13    2.447406e-11   -6.025320e-01
    2.340031e+01    2.351240e+01    1.512595e-05    1.240361e+05    4.541677e-10    1.440916e-13    2.531248e-11   -5.975320e-01
    2.339808e+01    2.355001e+01    1.700331e-05    1.394814e+05    4.539598e-10    1.479609e-13    2.618108e-11   -5.925320e-01
    2.339570e+01    2.358763e+01    1.911345e-05    1.568367e+05    4.537825e-10    1.519267e-13    2.708092e-11   -5.875320e-01
    2.339319e+01    2.362522e+01    2.148520e-05    1.763361e+05    4.536365e-10    1.559908e-13    2.801302e-11   -5.825320e-01
    2.339052e+01    2.366280e+01    2.415096e-05    1.982419e+05    4.535225e-10    1.601545e-13    2.897846e-11   -5.775320e-01
    2.338770e+01    2.370036e+01    2.714708e-05    2.228484e+05    4.534417e-10    1.644192e-13    2.997834e-11   -5.725320e-01
    2.338472e+01    2.373787e+01    3.051446e-05    2.504849e+05    4.533947e-10    1.687864e-13    3.101380e-11   -5.675320e-01
    2.338154e+01    2.377532e+01    3.429901e-05    2.815206e+05    4.533823e-10    1.732573e-13    3.208600e-11   -5.625320e-01
    2.337818e+01    2.381271e+01    3.855230e-05    3.163691e+05    4.534057e-10    1.778332e-13    3.319612e-11   -5.575320e-01
    2.337462e+01    2.385004e+01    4.333228e-05    3.554935e+05    4.534658e-10    1.825153e-13    3.434540e-11   -5.525320e-01
    2.337085e+01    2.388728e+01    4.870403e-05    3.994125e+05    4.535633e-10    1.873048e-13    3.553507e-11   -5.475320e-01
    2.336686e+01    2.392443e+01    5.474060e-05    4.487059e+05    4.536994e-10    1.922026e-13    3.676642e-11   -5.425320e-01
    2.336262e+01    2.396146e+01    6.152415e-05    5.040236e+05    4.538752e-10    1.972097e-13    3.804075e-11   -5.375320e-01
    2.335814e+01    2.399835e+01    6.914680e-05    5.660919e+05    4.540916e-10    2.023271e-13    3.935941e-11   -5.325320e-01
    2.335338e+01    2.403512e+01    7.771210e-05    6.357236e+05    4.543497e-10    2.075554e-13    4.072376e-11   -5.275320e-01
    2.334836e+01    2.407171e+01    8.733620e-05    7.138271e+05    4.546506e-10    2.128955e-13    4.213519e-11   -5.225320e-01
    2.334303e+01    2.410814e+01    9.814970e-05    8.014182e+05    4.549955e-10    2.183477e-13    4.359514e-11   -5.175320e-01
    2.333738e+01    2.414435e+01    1.102990e-04    8.996317e+05    4.553854e-10    2.239126e-13    4.510505e-11   -5.125320e-01
    2.333140e+01    2.418036e+01    1.239486e-04    1.009736e+06    4.558216e-10    2.295904e-13    4.666639e-11   -5.075320e-01
    2.332507e+01    2.421612e+01    1.392831e-04    1.133146e+06    4.563052e-10    2.353814e-13    4.828068e-11   -5.025320e-01
    2.331836e+01    2.425162e+01    1.565096e-04    1.271444e+06    4.568375e-10    2.412854e-13    4.994944e-11   -4.975320e-01
    2.331126e+01    2.428684e+01    1.758606e-04    1.426394e+06    4.574196e-10    2.473024e-13    5.167425e-11   -4.925320e-01
    2.330374e+01    2.432173e+01    1.975969e-04    1.599964e+06    4.580529e-10    2.534320e-13    5.345660e-11   -4.875320e-01
