# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 3.78 um (3780 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.312387e+01    1.895470e+02    7.136530e-07    3.174951e+02    8.272385e-09    4.264629e-13    9.768315e-10   -4.927944e-01
    2.312143e+01    1.895271e+02    8.011195e-07    3.560637e+02    8.279505e-09    4.408664e-13    1.014861e-09   -4.877944e-01
    2.311884e+01    1.895061e+02    8.992945e-07    3.992448e+02    8.287985e-09    4.557916e-13    1.054378e-09   -4.827944e-01
    2.311611e+01    1.894839e+02    1.009488e-06    4.475795e+02    8.297850e-09    4.712580e-13    1.095429e-09   -4.777944e-01
    2.311321e+01    1.894604e+02    1.133167e-06    5.016699e+02    8.309140e-09    4.872860e-13    1.138064e-09   -4.727944e-01
    2.311013e+01    1.894355e+02    1.271980e-06    5.621871e+02    8.321890e-09    5.038965e-13    1.182332e-09   -4.677944e-01
    2.310688e+01    1.894092e+02    1.427775e-06    6.298778e+02    8.336140e-09    5.211115e-13    1.228280e-09   -4.627944e-01
    2.310344e+01    1.893813e+02    1.602626e-06    7.055739e+02    8.351920e-09    5.389535e-13    1.275962e-09   -4.577944e-01
    2.309980e+01    1.893518e+02    1.798857e-06    7.902000e+02    8.369275e-09    5.574455e-13    1.325424e-09   -4.527944e-01
    2.309594e+01    1.893207e+02    2.019077e-06    8.847860e+02    8.388235e-09    5.766120e-13    1.376720e-09   -4.477944e-01
    2.309187e+01    1.892878e+02    2.266213e-06    9.904753e+02    8.408845e-09    5.964780e-13    1.429900e-09   -4.427944e-01
    2.308754e+01    1.892529e+02    2.543545e-06    1.108538e+03    8.431145e-09    6.170695e-13    1.485015e-09   -4.377944e-01
    2.308298e+01    1.892162e+02    2.854753e-06    1.240391e+03    8.455160e-09    6.384135e-13    1.542114e-09   -4.327944e-01
    2.307816e+01    1.891774e+02    3.203963e-06    1.387600e+03    8.480945e-09    6.605370e-13    1.601249e-09   -4.277944e-01
    2.307305e+01    1.891363e+02    3.595799e-06    1.551909e+03    8.508525e-09    6.834690e-13    1.662469e-09   -4.227944e-01
    2.306764e+01    1.890929e+02    4.035452e-06    1.735251e+03    8.537940e-09    7.072395e-13    1.725823e-09   -4.177944e-01
    2.306192e+01    1.890470e+02    4.528734e-06    1.939772e+03    8.569230e-09    7.318790e-13    1.791362e-09   -4.127944e-01
    2.305587e+01    1.889986e+02    5.082165e-06    2.167849e+03    8.602435e-09    7.574195e-13    1.859131e-09   -4.077944e-01
    2.304950e+01    1.889476e+02    5.703045e-06    2.422123e+03    8.637585e-09    7.838930e-13    1.929179e-09   -4.027944e-01
    2.304274e+01    1.888937e+02    6.399575e-06    2.705517e+03    8.674715e-09    8.113335e-13    2.001553e-09   -3.977944e-01
    2.303561e+01    1.888368e+02    7.180920e-06    3.021265e+03    8.713870e-09    8.397765e-13    2.076296e-09   -3.927944e-01
    2.302807e+01    1.887767e+02    8.057365e-06    3.372959e+03    8.755070e-09    8.692575e-13    2.153452e-09   -3.877944e-01
    2.302010e+01    1.887134e+02    9.040435e-06    3.764568e+03    8.798355e-09    8.998140e-13    2.233063e-09   -3.827944e-01
    2.301168e+01    1.886466e+02    1.014303e-05    4.200485e+03    8.843755e-09    9.314845e-13    2.315168e-09   -3.777944e-01
    2.300279e+01    1.885763e+02    1.137961e-05    4.685576e+03    8.891295e-09    9.643085e-13    2.399806e-09   -3.727944e-01
    2.299339e+01    1.885021e+02    1.276637e-05    5.225209e+03    8.941015e-09    9.983275e-13    2.487012e-09   -3.677944e-01
    2.298348e+01    1.884240e+02    1.432142e-05    5.825333e+03    8.992930e-09    1.033583e-12    2.576820e-09   -3.627944e-01
    2.297301e+01    1.883418e+02    1.606508e-05    6.492514e+03    9.047070e-09    1.070119e-12    2.669261e-09   -3.577944e-01
    2.296196e+01    1.882552e+02    1.802006e-05    7.234006e+03    9.103460e-09    1.107980e-12    2.764363e-09   -3.527944e-01
    2.295031e+01    1.881641e+02    2.021180e-05    8.057824e+03    9.162115e-09    1.147213e-12    2.862152e-09   -3.477944e-01
    2.293800e+01    1.880683e+02    2.266875e-05    8.972808e+03    9.223060e-09    1.187866e-12    2.962649e-09   -3.427944e-01
    2.292503e+01    1.879676e+02    2.542278e-05    9.988727e+03    9.286305e-09    1.229987e-12    3.065875e-09   -3.377944e-01
    2.291136e+01    1.878617e+02    2.850948e-05    1.111635e+04    9.351865e-09    1.273627e-12    3.171844e-09   -3.327944e-01
    2.289696e+01    1.877507e+02    3.196872e-05    1.236755e+04    9.419750e-09    1.318839e-12    3.280570e-09   -3.277944e-01
    2.288176e+01    1.876340e+02    3.584503e-05    1.375542e+04    9.489970e-09    1.365676e-12    3.392061e-09   -3.227944e-01
    2.286577e+01    1.875117e+02    4.018823e-05    1.529439e+04    9.562530e-09    1.414194e-12    3.506320e-09   -3.177944e-01
    2.284894e+01    1.873835e+02    4.505398e-05    1.700036e+04    9.637430e-09    1.464449e-12    3.623347e-09   -3.127944e-01
    2.283119e+01    1.872492e+02    5.050450e-05    1.889081e+04    9.714675e-09    1.516501e-12    3.743142e-09   -3.077944e-01
    2.281256e+01    1.871087e+02    5.660920e-05    2.098505e+04    9.794250e-09    1.570410e-12    3.865694e-09   -3.027944e-01
    2.279294e+01    1.869616e+02    6.344580e-05    2.330426e+04    9.876155e-09    1.626237e-12    3.990992e-09   -2.977944e-01
    2.277232e+01    1.868080e+02    7.110085e-05    2.587180e+04    9.960375e-09    1.684048e-12    4.119019e-09   -2.927944e-01
    2.275065e+01    1.866476e+02    7.967115e-05    2.871329e+04    1.004690e-08    1.743906e-12    4.249753e-09   -2.877944e-01
    2.272789e+01    1.864803e+02    8.926455e-05    3.185696e+04    1.013571e-08    1.805882e-12    4.383169e-09   -2.827944e-01
    2.270401e+01    1.863060e+02    1.000015e-04    3.533380e+04    1.022678e-08    1.870043e-12    4.519235e-09   -2.777944e-01
    2.267896e+01    1.861246e+02    1.120161e-04    3.917787e+04    1.032007e-08    1.936462e-12    4.657918e-09   -2.727944e-01
    2.265269e+01    1.859361e+02    1.254582e-04    4.342654e+04    1.041559e-08    2.005213e-12    4.799176e-09   -2.677944e-01
    2.262518e+01    1.857405e+02    1.404943e-04    4.812086e+04    1.051326e-08    2.076370e-12    4.942965e-09   -2.627944e-01
    2.259637e+01    1.855376e+02    1.573105e-04    5.330585e+04    1.061309e-08    2.150012e-12    5.089235e-09   -2.577944e-01
    2.256622e+01    1.853277e+02    1.761135e-04    5.903090e+04    1.071500e-08    2.226219e-12    5.237930e-09   -2.527944e-01
    2.253470e+01    1.851109e+02    1.971336e-04    6.535018e+04    1.081897e-08    2.305072e-12    5.388995e-09   -2.477944e-01
    2.250178e+01    1.848873e+02    2.206270e-04    7.232306e+04    1.092493e-08    2.386657e-12    5.542365e-09   -2.427944e-01
    2.246741e+01    1.846572e+02    2.468787e-04    8.001453e+04    1.103286e-08    2.471060e-12    5.697975e-09   -2.377944e-01
    2.243156e+01    1.844208e+02    2.762055e-04    8.849580e+04    1.114267e-08    2.558371e-12    5.855745e-09   -2.327944e-01
    2.239423e+01    1.841787e+02    3.089595e-04    9.784489e+04    1.125433e-08    2.648681e-12    6.015610e-09   -2.277944e-01
    2.235538e+01    1.839314e+02    3.455319e-04    1.081472e+05    1.136777e-08    2.742085e-12    6.177480e-09   -2.227944e-01
    2.231497e+01    1.836793e+02    3.863568e-04    1.194959e+05    1.148292e-08    2.838680e-12    6.341270e-09   -2.177944e-01
    2.227302e+01    1.834236e+02    4.319164e-04    1.319932e+05    1.159971e-08    2.938564e-12    6.506900e-09   -2.127944e-01
    2.222950e+01    1.831646e+02    4.827452e-04    1.457509e+05    1.171809e-08    3.041842e-12    6.674275e-09   -2.077944e-01
    2.218443e+01    1.829037e+02    5.394360e-04    1.608910e+05    1.183796e-08    3.148616e-12    6.843300e-09   -2.027944e-01
    2.213778e+01    1.826421e+02    6.026465e-04    1.775467e+05    1.195926e-08    3.258997e-12    7.013875e-09   -1.977944e-01
    2.208960e+01    1.823809e+02    6.731040e-04    1.958641e+05    1.208190e-08    3.373095e-12    7.185900e-09   -1.927944e-01
    2.203989e+01    1.821220e+02    7.516150e-04    2.160023e+05    1.220582e-08    3.491024e-12    7.359270e-09   -1.877944e-01
    2.198871e+01    1.818668e+02    8.390715e-04    2.381352e+05    1.233092e-08    3.612901e-12    7.533885e-09   -1.827944e-01
    2.193607e+01    1.816174e+02    9.364615e-04    2.624529e+05    1.245712e-08    3.738848e-12    7.709635e-09   -1.777944e-01
    2.188203e+01    1.813760e+02    1.044877e-03    2.891629e+05    1.258434e-08    3.868987e-12    7.886410e-09   -1.727944e-01
    2.182667e+01    1.811451e+02    1.165525e-03    3.184924e+05    1.271248e-08    4.003448e-12    8.064095e-09   -1.677944e-01
    2.177005e+01    1.809274e+02    1.299740e-03    3.506885e+05    1.284146e-08    4.142360e-12    8.242580e-09   -1.627944e-01
    2.171227e+01    1.807259e+02    1.448995e-03    3.860221e+05    1.297120e-08    4.285858e-12    8.421755e-09   -1.577944e-01
    2.165341e+01    1.805437e+02    1.614919e-03    4.247888e+05    1.310159e-08    4.434082e-12    8.601505e-09   -1.527944e-01
    2.159360e+01    1.803846e+02    1.799309e-03    4.673121e+05    1.323256e-08    4.587172e-12    8.781710e-09   -1.477944e-01
    2.153294e+01    1.802523e+02    2.004148e-03    5.139451e+05    1.336400e-08    4.745277e-12    8.962265e-09   -1.427944e-01
    2.147157e+01    1.801509e+02    2.231627e-03    5.650744e+05    1.349584e-08    4.908547e-12    9.143045e-09   -1.377944e-01
    2.140963e+01    1.800851e+02    2.484158e-03    6.211226e+05    1.362797e-08    5.077135e-12    9.323945e-09   -1.327944e-01
    2.134725e+01    1.800594e+02    2.764407e-03    6.825523e+05    1.376031e-08    5.251205e-12    9.504850e-09   -1.277944e-01
    2.128460e+01    1.800790e+02    3.075311e-03    7.498696e+05    1.389277e-08    5.430915e-12    9.685650e-09   -1.227944e-01
    2.122182e+01    1.801492e+02    3.420108e-03    8.236289e+05    1.402526e-08    5.616440e-12    9.866230e-09   -1.177944e-01
    2.115905e+01    1.802756e+02    3.802369e-03    9.044362e+05    1.415770e-08    5.807950e-12    1.004649e-08   -1.127944e-01
    2.109645e+01    1.804639e+02    4.226029e-03    9.929560e+05    1.428999e-08    6.005625e-12    1.022631e-08   -1.077944e-01
    2.103413e+01    1.807203e+02    4.695428e-03    1.089916e+06    1.442205e-08    6.209645e-12    1.040559e-08   -1.027944e-01
    2.097222e+01    1.810507e+02    5.215345e-03    1.196110e+06    1.455381e-08    6.420205e-12    1.058423e-08   -9.779440e-02
    2.091084e+01    1.814615e+02    5.791040e-03    1.312409e+06    1.468517e-08    6.637500e-12    1.076213e-08   -9.279440e-02
    2.085001e+01    1.819588e+02    6.428325e-03    1.439765e+06    1.481606e-08    6.861730e-12    1.093919e-08   -8.779440e-02
    2.078981e+01    1.825489e+02    7.133580e-03    1.579216e+06    1.494640e-08    7.093095e-12    1.111531e-08   -8.279440e-02
    2.073021e+01    1.832379e+02    7.913840e-03    1.731895e+06    1.507611e-08    7.331820e-12    1.129041e-08   -7.779440e-02
    2.067118e+01    1.840316e+02    8.776840e-03    1.899036e+06    1.520514e-08    7.578120e-12    1.146440e-08   -7.279440e-02
    2.061261e+01    1.849358e+02    9.731090e-03    2.081980e+06    1.533339e-08    7.832215e-12    1.163719e-08   -6.779440e-02
    2.055438e+01    1.859554e+02    1.078594e-02    2.282181e+06    1.546081e-08    8.094345e-12    1.180869e-08   -6.279440e-02
    2.049624e+01    1.870951e+02    1.195166e-02    2.501212e+06    1.558733e-08    8.364750e-12    1.197883e-08   -5.779440e-02
    2.043792e+01    1.883590e+02    1.323951e-02    2.740770e+06    1.571289e-08    8.643675e-12    1.214754e-08   -5.279440e-02
    2.037909e+01    1.897500e+02    1.466183e-02    3.002677e+06    1.583743e-08    8.931380e-12    1.231475e-08   -4.779440e-02
    2.031931e+01    1.912708e+02    1.623216e-02    3.288884e+06    1.596089e-08    9.228120e-12    1.248038e-08   -4.279440e-02
    2.025813e+01    1.929223e+02    1.796524e-02    3.601469e+06    1.608321e-08    9.534175e-12    1.264438e-08   -3.779440e-02
    2.019498e+01    1.947050e+02    1.987718e-02    3.942636e+06    1.620436e-08    9.849820e-12    1.280668e-08   -3.279440e-02
    2.012928e+01    1.966178e+02    2.198553e-02    4.314710e+06    1.632426e-08    1.017535e-11    1.296722e-08   -2.779440e-02
    2.006037e+01    1.986580e+02    2.430933e-02    4.720123e+06    1.644291e-08    1.051106e-11    1.312596e-08   -2.279440e-02
    1.998755e+01    2.008221e+02    2.686923e-02    5.161413e+06    1.656023e-08    1.085725e-11    1.328285e-08   -1.779440e-02
    1.991011e+01    2.031047e+02    2.968755e-02    5.641199e+06    1.667619e-08    1.121425e-11    1.343784e-08   -1.279440e-02
    1.982731e+01    2.054989e+02    3.278837e-02    6.162164e+06    1.679076e-08    1.158237e-11    1.359088e-08   -7.794400e-03
    1.973838e+01    2.079961e+02    3.619752e-02    6.727032e+06    1.690390e-08    1.196197e-11    1.374196e-08   -2.794400e-03
    1.964263e+01    2.105866e+02    3.994271e-02    7.338549e+06    1.701560e-08    1.235339e-11    1.389101e-08    2.205600e-03
    1.953934e+01    2.132588e+02    4.405348e-02    7.999437e+06    1.712580e-08    1.275699e-11    1.403804e-08    7.205600e-03
    1.942785e+01    2.159994e+02    4.856125e-02    8.712363e+06    1.723450e-08    1.317314e-11    1.418300e-08    1.220560e-02
    1.930756e+01    2.187943e+02    5.349930e-02    9.479921e+06    1.734167e-08    1.360223e-11    1.432586e-08    1.720560e-02
    1.917796e+01    2.216274e+02    5.890265e-02    1.030456e+07    1.744729e-08    1.404465e-11    1.446662e-08    2.220560e-02
    1.903859e+01    2.244821e+02    6.480815e-02    1.118856e+07    1.755134e-08    1.450082e-11    1.460524e-08    2.720560e-02
    1.888911e+01    2.273406e+02    7.125430e-02    1.213401e+07    1.765382e-08    1.497116e-11    1.474173e-08    3.220560e-02
    1.872928e+01    2.301842e+02    7.828105e-02    1.314270e+07    1.775470e-08    1.545611e-11    1.487607e-08    3.720560e-02
    1.855897e+01    2.329935e+02    8.592980e-02    1.421618e+07    1.785398e-08    1.595613e-11    1.500825e-08    4.220560e-02
    1.837814e+01    2.357488e+02    9.424310e-02    1.535560e+07    1.795165e-08    1.647167e-11    1.513827e-08    4.720560e-02
    1.818687e+01    2.384308e+02    1.032646e-01    1.656180e+07    1.804770e-08    1.700323e-11    1.526612e-08    5.220560e-02
    1.798536e+01    2.410196e+02    1.130386e-01    1.783518e+07    1.814215e-08    1.755131e-11    1.539181e-08    5.720560e-02
    1.777391e+01    2.434960e+02    1.236100e-01    1.917572e+07    1.823497e-08    1.811643e-11    1.551534e-08    6.220560e-02
    1.755289e+01    2.458415e+02    1.350240e-01    2.058296e+07    1.832618e-08    1.869912e-11    1.563671e-08    6.720560e-02
    1.732281e+01    2.480384e+02    1.473257e-01    2.205600e+07    1.841578e-08    1.929994e-11    1.575594e-08    7.220560e-02
    1.708421e+01    2.500698e+02    1.605598e-01    2.359345e+07    1.850377e-08    1.991945e-11    1.587302e-08    7.720560e-02
    1.683770e+01    2.519205e+02    1.747706e-01    2.519349e+07    1.859015e-08    2.055827e-11    1.598798e-08    8.220560e-02
    1.658399e+01    2.535764e+02    1.900014e-01    2.685384e+07    1.867495e-08    2.121699e-11    1.610083e-08    8.720560e-02
    1.632378e+01    2.550251e+02    2.062942e-01    2.857180e+07    1.875817e-08    2.189626e-11    1.621158e-08    9.220560e-02
    1.605785e+01    2.562558e+02    2.236896e-01    3.034429e+07    1.883980e-08    2.259674e-11    1.632025e-08    9.720560e-02
    1.578696e+01    2.572596e+02    2.422266e-01    3.216785e+07    1.891989e-08    2.331911e-11    1.642686e-08    1.022056e-01
    1.551192e+01    2.580294e+02    2.619418e-01    3.403871e+07    1.899841e-08    2.406406e-11    1.653143e-08    1.072056e-01
    1.523351e+01    2.585598e+02    2.828699e-01    3.595281e+07    1.907542e-08    2.483235e-11    1.663397e-08    1.122056e-01
    1.495252e+01    2.588476e+02    3.050431e-01    3.790588e+07    1.915090e-08    2.562471e-11    1.673452e-08    1.172056e-01
    1.466972e+01    2.588911e+02    3.284910e-01    3.989345e+07    1.922489e-08    2.644194e-11    1.683309e-08    1.222056e-01
    1.438586e+01    2.586907e+02    3.532403e-01    4.191096e+07    1.929739e-08    2.728485e-11    1.692972e-08    1.272056e-01
    1.410164e+01    2.582478e+02    3.793151e-01    4.395370e+07    1.936843e-08    2.815428e-11    1.702442e-08    1.322056e-01
    1.381777e+01    2.575663e+02    4.067365e-01    4.601707e+07    1.943802e-08    2.905110e-11    1.711721e-08    1.372056e-01
    1.353488e+01    2.566510e+02    4.355226e-01    4.809640e+07    1.950620e-08    2.997623e-11    1.720815e-08    1.422056e-01
    1.325358e+01    2.555082e+02    4.656885e-01    5.018713e+07    1.957296e-08    3.093058e-11    1.729723e-08    1.472056e-01
    1.297442e+01    2.541449e+02    4.972466e-01    5.228474e+07    1.963835e-08    3.191515e-11    1.738451e-08    1.522056e-01
    1.269793e+01    2.525701e+02    5.302060e-01    5.438502e+07    1.970237e-08    3.293092e-11    1.747000e-08    1.572056e-01
    1.242458e+01    2.507930e+02    5.645735e-01    5.648386e+07    1.976506e-08    3.397895e-11    1.755374e-08    1.622056e-01
    1.215479e+01    2.488236e+02    6.003530e-01    5.857737e+07    1.982643e-08    3.506032e-11    1.763574e-08    1.672056e-01
    1.188895e+01    2.466725e+02    6.375450e-01    6.066191e+07    1.988650e-08    3.617615e-11    1.771605e-08    1.722056e-01
    1.162738e+01    2.443508e+02    6.761495e-01    6.273414e+07    1.994530e-08    3.732760e-11    1.779470e-08    1.772056e-01
    1.137040e+01    2.418704e+02    7.161620e-01    6.479101e+07    2.000287e-08    3.851588e-11    1.787171e-08    1.822056e-01
    1.111824e+01    2.392424e+02    7.575775e-01    6.682969e+07    2.005920e-08    3.974224e-11    1.794711e-08    1.872056e-01
    1.087112e+01    2.364788e+02    8.003885e-01    6.884771e+07    2.011434e-08    4.100799e-11    1.802094e-08    1.922056e-01
    1.062923e+01    2.335909e+02    8.445855e-01    7.084286e+07    2.016830e-08    4.231446e-11    1.809323e-08    1.972056e-01
    1.039271e+01    2.305907e+02    8.901575e-01    7.281330e+07    2.022111e-08    4.366306e-11    1.816399e-08    2.022056e-01
    1.016166e+01    2.274891e+02    9.370925e-01    7.475734e+07    2.027278e-08    4.505523e-11    1.823328e-08    2.072056e-01
    9.936177e+00    2.242973e+02    9.853770e-01    7.667367e+07    2.032336e-08    4.649249e-11    1.830111e-08    2.122056e-01
    9.716308e+00    2.210259e+02    1.034997e+00    7.856123e+07    2.037286e-08    4.797640e-11    1.836753e-08    2.172056e-01
    9.502088e+00    2.176850e+02    1.085935e+00    8.041918e+07    2.042130e-08    4.950857e-11    1.843255e-08    2.222056e-01
    9.293511e+00    2.142845e+02    1.138178e+00    8.224689e+07    2.046871e-08    5.109070e-11    1.849620e-08    2.272056e-01
    9.090581e+00    2.108337e+02    1.191706e+00    8.404407e+07    2.051511e-08    5.272450e-11    1.855852e-08    2.322056e-01
