# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 75C
# W = 2.0 um
# L = 0.72 um (720 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.382195e+01    1.575218e+02    9.274685e-07    2.333677e+03    1.506801e-09    1.701157e-14    9.151250e-11   -5.728521e-01
    2.382063e+01    1.575139e+02    1.044784e-06    2.632409e+03    1.504688e-09    1.742985e-14    9.499060e-11   -5.678521e-01
    2.381922e+01    1.575056e+02    1.176930e-06    2.969026e+03    1.502742e-09    1.785600e-14    9.862040e-11   -5.628521e-01
    2.381773e+01    1.574967e+02    1.325782e-06    3.348272e+03    1.500969e-09    1.829016e-14    1.024083e-10   -5.578521e-01
    2.381615e+01    1.574873e+02    1.493447e-06    3.775478e+03    1.499373e-09    1.873250e-14    1.063609e-10   -5.528521e-01
    2.381447e+01    1.574772e+02    1.682303e-06    4.256630e+03    1.497957e-09    1.918321e-14    1.104850e-10   -5.478521e-01
    2.381270e+01    1.574665e+02    1.895024e-06    4.798443e+03    1.496729e-09    1.964248e-14    1.147877e-10   -5.428521e-01
    2.381081e+01    1.574552e+02    2.134623e-06    5.408461e+03    1.495690e-09    2.011052e-14    1.192764e-10   -5.378521e-01
    2.380882e+01    1.574432e+02    2.404494e-06    6.095146e+03    1.494849e-09    2.058760e-14    1.239585e-10   -5.328521e-01
    2.380670e+01    1.574304e+02    2.708454e-06    6.867980e+03    1.494211e-09    2.107399e-14    1.288417e-10   -5.278521e-01
    2.380444e+01    1.574167e+02    3.050806e-06    7.737606e+03    1.493779e-09    2.156996e-14    1.339340e-10   -5.228521e-01
    2.380205e+01    1.574022e+02    3.436393e-06    8.715946e+03    1.493561e-09    2.207586e-14    1.392437e-10   -5.178521e-01
    2.379952e+01    1.573869e+02    3.870665e-06    9.816365e+03    1.493562e-09    2.259206e-14    1.447790e-10   -5.128521e-01
    2.379683e+01    1.573705e+02    4.359761e-06    1.105383e+04    1.493789e-09    2.311896e-14    1.505485e-10   -5.078521e-01
    2.379398e+01    1.573531e+02    4.910590e-06    1.244510e+04    1.494248e-09    2.365702e-14    1.565611e-10   -5.028521e-01
    2.379096e+01    1.573347e+02    5.530935e-06    1.400894e+04    1.494945e-09    2.420673e-14    1.628259e-10   -4.978521e-01
    2.378776e+01    1.573152e+02    6.229545e-06    1.576635e+04    1.495888e-09    2.476866e-14    1.693519e-10   -4.928521e-01
    2.378436e+01    1.572944e+02    7.016285e-06    1.774080e+04    1.497083e-09    2.534340e-14    1.761487e-10   -4.878521e-01
    2.378075e+01    1.572724e+02    7.902245e-06    1.995854e+04    1.498537e-09    2.593163e-14    1.832258e-10   -4.828521e-01
    2.377693e+01    1.572490e+02    8.899910e-06    2.244894e+04    1.500257e-09    2.653411e-14    1.905927e-10   -4.778521e-01
    2.377288e+01    1.572242e+02    1.002334e-05    2.524476e+04    1.502252e-09    2.715165e-14    1.982595e-10   -4.728521e-01
    2.376859e+01    1.571978e+02    1.128833e-05    2.838265e+04    1.504528e-09    2.778517e-14    2.062364e-10   -4.678521e-01
    2.376403e+01    1.571699e+02    1.271270e-05    3.190345e+04    1.507094e-09    2.843564e-14    2.145335e-10   -4.628521e-01
    2.375921e+01    1.571403e+02    1.431645e-05    3.585282e+04    1.509956e-09    2.910416e-14    2.231612e-10   -4.578521e-01
    2.375409e+01    1.571089e+02    1.612213e-05    4.028161e+04    1.513122e-09    2.979194e-14    2.321300e-10   -4.528521e-01
    2.374867e+01    1.570756e+02    1.815506e-05    4.524657e+04    1.516601e-09    3.050029e-14    2.414503e-10   -4.478521e-01
    2.374292e+01    1.570403e+02    2.044379e-05    5.081093e+04    1.520402e-09    3.123064e-14    2.511326e-10   -4.428521e-01
    2.373683e+01    1.570029e+02    2.302035e-05    5.704511e+04    1.524531e-09    3.198455e-14    2.611876e-10   -4.378521e-01
    2.373038e+01    1.569633e+02    2.592082e-05    6.402757e+04    1.528997e-09    3.276374e-14    2.716261e-10   -4.328521e-01
    2.372356e+01    1.569214e+02    2.918578e-05    7.184561e+04    1.533808e-09    3.357008e-14    2.824585e-10   -4.278521e-01
    2.371633e+01    1.568770e+02    3.286084e-05    8.059636e+04    1.538973e-09    3.440558e-14    2.936955e-10   -4.228521e-01
    2.370867e+01    1.568299e+02    3.699727e-05    9.038773e+04    1.544499e-09    3.527244e-14    3.053476e-10   -4.178521e-01
    2.370056e+01    1.567803e+02    4.165275e-05    1.013399e+05    1.550394e-09    3.617305e-14    3.174252e-10   -4.128521e-01
    2.369197e+01    1.567275e+02    4.689209e-05    1.135861e+05    1.556667e-09    3.711001e-14    3.299388e-10   -4.078521e-01
    2.368287e+01    1.566718e+02    5.278815e-05    1.272746e+05    1.563325e-09    3.808608e-14    3.428984e-10   -4.028521e-01
    2.367326e+01    1.566128e+02    5.942275e-05    1.425697e+05    1.570377e-09    3.910431e-14    3.563142e-10   -3.978521e-01
    2.366308e+01    1.565504e+02    6.688790e-05    1.596537e+05    1.577829e-09    4.016794e-14    3.701958e-10   -3.928521e-01
    2.365232e+01    1.564845e+02    7.528695e-05    1.787291e+05    1.585690e-09    4.128047e-14    3.845527e-10   -3.878521e-01
    2.364093e+01    1.564148e+02    8.473595e-05    2.000199e+05    1.593967e-09    4.244567e-14    3.993941e-10   -3.828521e-01
    2.362889e+01    1.563412e+02    9.536530e-05    2.237747e+05    1.602666e-09    4.366759e-14    4.147290e-10   -3.778521e-01
    2.361615e+01    1.562634e+02    1.073214e-04    2.502683e+05    1.611794e-09    4.495056e-14    4.305659e-10   -3.728521e-01
    2.360269e+01    1.561813e+02    1.207685e-04    2.798054e+05    1.621359e-09    4.629924e-14    4.469128e-10   -3.678521e-01
    2.358846e+01    1.560946e+02    1.358911e-04    3.127227e+05    1.631365e-09    4.771859e-14    4.637774e-10   -3.628521e-01
